time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-05-08,51.0,8.7,18.3,15.8,39.6,,0.1,,13.5,4.5,72.0,11.0,100.0,7.6,1.1,88.0,33.0,58.0,,,,10.9,Paris
2025-05-09,3.0,9.5,20.2,17.5,42.8,,0.0,,15.0,2.5,41.0,0.0,96.0,5.5,0.2,68.0,27.0,45.0,,,,11.0,Paris
2025-05-10,3.0,9.6,23.8,16.7,42.5,,0.0,,17.3,4.1,19.0,0.0,99.0,7.5,2.3,64.0,26.0,44.0,,,,10.9,Paris
2025-05-11,61.0,13.4,24.4,13.0,38.2,,4.5,,18.0,9.7,45.0,0.0,100.0,14.3,7.7,91.0,35.0,61.0,,,,9.2,Paris
2025-05-12,51.0,13.2,19.6,10.9,30.2,,1.7,,16.0,11.0,97.0,69.0,100.0,14.2,8.3,95.0,50.0,75.0,,,,7.8,Paris
2025-05-13,63.0,10.9,20.9,14.2,37.4,,6.9,,15.6,11.5,77.0,24.0,100.0,13.4,10.2,96.0,52.0,78.0,,,,4.0,Paris
2025-05-14,51.0,11.1,25.3,15.3,38.2,,0.1,,18.1,9.6,16.0,0.0,100.0,13.0,4.8,98.0,27.0,64.0,,,,5.9,Paris
2025-05-15,3.0,8.9,18.1,19.0,46.8,,0.0,,14.1,6.4,53.0,0.0,100.0,7.7,5.3,87.0,44.0,61.0,,,,14.0,Paris
2025-05-16,0.0,8.9,20.3,15.8,38.5,,0.0,,14.6,6.0,2.0,0.0,9.0,7.5,2.1,81.0,30.0,59.0,,,,12.0,Paris
2025-05-17,3.0,9.5,18.7,13.9,33.1,,0.0,,14.0,5.7,71.0,0.0,100.0,7.3,4.8,79.0,41.0,59.0,,,,11.5,Paris
2025-05-18,3.0,8.7,20.4,10.6,26.6,,0.0,,15.0,7.1,16.0,0.0,92.0,8.3,4.8,90.0,37.0,62.0,,,,6.7,Paris
2025-05-19,3.0,8.5,23.8,12.4,31.0,,0.0,,16.5,5.8,39.0,0.0,100.0,7.3,4.9,82.0,30.0,53.0,,,,8.5,Paris
2025-05-20,3.0,12.3,25.9,14.5,37.8,,0.0,,19.4,5.5,45.0,0.0,100.0,8.4,2.4,68.0,22.0,44.0,,,,10.4,Paris
2025-05-21,61.0,11.5,18.3,13.6,28.1,,13.7,,14.6,7.5,100.0,89.0,100.0,11.4,3.9,93.0,43.0,64.0,,,,5.0,Paris
2025-05-22,53.0,8.4,18.9,14.7,36.4,,1.4,,13.6,7.2,53.0,2.0,100.0,10.2,4.8,95.0,39.0,68.0,,,,11.2,Paris
2025-05-23,3.0,8.3,18.5,10.5,28.8,,0.0,,13.7,3.2,35.0,0.0,100.0,7.9,-0.7,80.0,27.0,53.0,,,,7.3,Paris
2025-05-24,51.0,8.1,20.1,18.3,43.9,,0.4,,14.5,7.6,96.0,73.0,100.0,12.2,4.3,84.0,48.0,64.0,,,,9.5,Paris
2025-05-25,53.0,14.5,20.2,22.4,51.5,,2.0,,16.9,11.8,83.0,20.0,100.0,15.1,8.7,86.0,55.0,72.0,,,,15.0,Paris
2025-05-26,3.0,10.2,18.4,14.2,35.6,,0.0,,14.8,8.1,77.0,1.0,100.0,9.5,6.7,89.0,47.0,66.0,,,,11.0,Paris
2025-05-27,3.0,11.8,19.5,24.8,60.1,,0.0,,16.1,11.0,94.0,3.0,100.0,13.4,9.2,84.0,63.0,72.0,,,,16.3,Paris
2025-05-28,53.0,14.0,21.1,20.4,49.7,,3.2,,17.0,12.3,84.0,17.0,100.0,14.9,10.6,89.0,54.0,75.0,,,,16.4,Paris
2025-05-29,3.0,11.6,24.5,13.7,34.6,,0.0,,18.3,11.8,84.0,0.0,100.0,15.9,9.6,88.0,49.0,68.0,,,,8.1,Paris
2025-05-30,1.0,13.8,29.8,9.3,27.7,,0.0,,22.3,14.7,3.0,0.0,27.0,17.4,13.2,97.0,36.0,66.0,,,,5.6,Paris
2025-05-31,61.0,17.0,29.7,12.6,36.0,,4.6,,22.4,16.5,72.0,1.0,100.0,18.5,14.6,89.0,40.0,71.0,,,,7.1,Paris
2025-06-01,65.0,15.9,23.4,13.1,34.6,,8.5,,19.2,12.2,85.0,21.0,100.0,18.0,8.8,90.0,39.0,67.0,,,,8.3,Paris
2025-06-02,51.0,13.9,22.1,10.8,31.3,,0.9,,18.2,9.1,57.0,11.0,100.0,13.0,5.6,88.0,35.0,59.0,,,,7.3,Paris
2025-06-03,3.0,11.9,24.4,20.3,49.3,,0.0,,19.2,8.1,18.0,0.0,93.0,10.2,5.8,79.0,31.0,51.0,,,,11.6,Paris
2025-06-04,51.0,13.9,20.4,13.0,33.8,,2.0,,16.6,9.9,84.0,0.0,100.0,12.1,7.8,77.0,46.0,66.0,,,,10.2,Paris
2025-06-05,61.0,13.0,19.0,25.4,55.1,,7.5,,15.9,11.7,91.0,8.0,100.0,14.6,9.0,92.0,57.0,77.0,,,,17.4,Paris
2025-06-06,61.0,14.2,21.0,20.8,47.9,,6.7,,17.2,12.6,83.0,22.0,100.0,15.0,10.4,97.0,51.0,76.0,,,,14.8,Paris
2025-06-07,61.0,13.9,19.9,24.7,55.8,,3.4,,16.3,11.7,84.0,29.0,100.0,13.1,10.8,88.0,58.0,75.0,,,,16.4,Paris
2025-06-08,61.0,12.0,18.6,20.8,45.4,,4.3,,15.4,9.4,47.0,3.0,100.0,12.7,6.0,92.0,44.0,70.0,,,,15.5,Paris
2025-06-09,3.0,10.2,22.5,8.8,25.2,,0.0,,16.5,10.0,29.0,0.0,100.0,12.5,8.8,93.0,42.0,68.0,,,,4.3,Paris
2025-06-10,3.0,12.1,24.9,15.8,37.8,,0.0,,18.4,12.0,73.0,0.0,100.0,14.2,10.1,88.0,43.0,68.0,,,,7.3,Paris
2025-06-11,3.0,13.5,28.2,12.8,30.2,,0.0,,21.1,13.1,27.0,0.0,100.0,14.4,12.5,95.0,39.0,65.0,,,,8.0,Paris
2025-06-12,51.0,17.3,31.7,15.1,42.5,,0.1,,24.7,13.5,47.0,2.0,100.0,17.0,11.5,69.0,35.0,51.0,,,,10.4,Paris
2025-06-13,63.0,20.6,33.3,23.3,47.9,,6.8,,26.4,17.5,52.0,1.0,100.0,19.9,16.6,86.0,37.0,60.0,,,,7.4,Paris
2025-06-14,53.0,20.3,27.6,13.3,32.4,,0.9,,23.3,18.4,79.0,4.0,100.0,19.9,16.2,91.0,56.0,75.0,,,,8.1,Paris
2025-06-15,51.0,17.3,23.2,14.2,35.3,,0.1,,19.5,11.5,75.0,0.0,100.0,17.0,8.4,81.0,39.0,61.0,,,,9.0,Paris
2025-06-16,3.0,12.2,26.9,9.8,27.7,,0.0,,19.9,9.5,18.0,0.0,99.0,11.5,6.4,89.0,28.0,56.0,,,,6.3,Paris
2025-06-17,3.0,15.3,29.2,13.5,32.4,,0.0,,23.0,11.0,20.0,0.0,97.0,13.6,8.3,86.0,27.0,51.0,,,,6.6,Paris
2025-06-18,3.0,16.1,29.6,11.2,31.7,,0.0,,23.4,10.6,15.0,0.0,95.0,13.8,5.7,79.0,22.0,49.0,,,,7.7,Paris
2025-06-19,0.0,17.9,31.3,15.1,37.4,,0.0,,25.1,12.6,0.0,0.0,3.0,14.5,10.6,73.0,29.0,49.0,,,,10.5,Paris
2025-06-20,3.0,19.5,32.2,13.0,33.1,,0.0,,26.0,11.7,41.0,0.0,100.0,12.5,10.5,62.0,27.0,43.0,,,,9.5,Paris
2025-06-21,3.0,18.8,35.7,12.2,27.4,,0.0,,27.9,9.8,20.0,0.0,100.0,13.3,5.3,70.0,15.0,38.0,,,,5.4,Paris
2025-06-22,3.0,22.8,29.4,13.6,35.3,,0.0,,26.4,12.8,72.0,0.0,100.0,14.8,9.7,58.0,31.0,44.0,,,,9.7,Paris
2025-06-23,3.0,17.8,25.9,20.3,49.3,,0.0,,21.8,12.5,52.0,0.0,100.0,14.5,10.0,79.0,40.0,57.0,,,,14.6,Paris
2025-06-24,0.0,13.7,30.0,10.1,31.0,,0.0,,22.2,9.3,0.0,0.0,6.0,10.3,8.1,80.0,25.0,48.0,,,,7.4,Paris
2025-06-25,61.0,18.4,35.8,16.7,41.4,,2.3,,26.1,13.7,67.0,0.0,100.0,19.1,9.3,81.0,24.0,51.0,,,,6.7,Paris
2025-06-26,63.0,18.2,26.1,18.6,44.3,,7.0,,22.5,17.0,72.0,21.0,100.0,19.6,15.2,96.0,51.0,73.0,,,,13.4,Paris
2025-06-27,55.0,19.4,27.7,12.8,31.7,,1.4,,23.5,17.1,80.0,1.0,100.0,18.4,15.8,89.0,49.0,69.0,,,,8.7,Paris
2025-06-28,2.0,19.0,29.7,10.3,29.2,,0.0,,24.7,17.0,21.0,0.0,64.0,18.5,15.3,92.0,42.0,65.0,,,,5.4,Paris
2025-06-29,3.0,18.8,30.1,11.8,29.9,,0.0,,24.9,16.9,16.0,0.0,85.0,17.9,15.5,90.0,44.0,64.0,,,,7.4,Paris
2025-06-30,3.0,20.6,36.0,13.1,32.0,,0.0,,28.4,16.5,24.0,0.0,99.0,18.9,11.9,89.0,23.0,53.0,,,,5.8,Paris
2025-07-01,1.0,23.4,38.6,11.1,32.0,,0.0,,32.1,13.7,8.0,0.0,47.0,16.4,10.6,63.0,19.0,36.0,,,,6.7,Paris
2025-07-02,61.0,20.4,33.6,19.2,49.7,,3.1,,26.6,16.3,16.0,0.0,97.0,19.7,13.1,80.0,30.0,56.0,,,,11.2,Paris
2025-07-03,3.0,16.4,26.0,14.2,34.6,,0.0,,21.4,9.7,7.0,0.0,97.0,14.2,5.7,87.0,27.0,52.0,,,,10.6,Paris
2025-07-04,0.0,18.0,20.6,10.4,25.2,,,,,,,0.0,0.0,9.0,8.5,55.0,46.0,,,,,,Paris
2025-07-05,,,,,,,,,,,,,,,,,,,,,,,Paris
