time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-06-10,3.0,25.9,42.2,24.0,37.4,,0.0,,35.2,1.0,8.0,0.0,97.0,1.5,-1.4,20.0,7.0,12.0,,,,11.1,Riyadh
2023-06-11,3.0,27.5,43.0,20.4,30.6,,0.0,,36.9,0.9,15.0,0.0,83.0,2.4,-0.7,19.0,7.0,11.0,,,,10.7,Riyadh
2023-06-12,3.0,31.3,43.3,24.5,37.8,,0.0,,37.5,2.4,17.0,0.0,90.0,4.0,1.1,16.0,8.0,12.0,,,,16.1,Riyadh
2023-06-13,2.0,30.6,42.4,26.4,38.2,,0.0,,36.9,1.4,3.0,0.0,62.0,4.1,-1.3,18.0,8.0,11.0,,,,17.4,Riyadh
2023-06-14,2.0,29.5,40.5,31.6,45.4,,0.0,,35.4,2.0,13.0,0.0,72.0,4.2,-0.2,20.0,8.0,13.0,,,,22.9,Riyadh
2023-06-15,1.0,27.4,43.0,36.7,58.7,,0.0,,36.3,1.0,4.0,0.0,27.0,2.9,-1.4,21.0,7.0,12.0,,,,19.0,Riyadh
2023-06-16,3.0,29.2,40.9,27.6,45.0,,0.0,,35.3,0.1,12.0,0.0,97.0,1.5,-2.1,15.0,8.0,11.0,,,,19.5,Riyadh
2023-06-17,2.0,26.4,40.1,26.0,39.6,,0.0,,33.9,0.1,3.0,0.0,63.0,2.4,-4.2,20.0,7.0,12.0,,,,16.7,Riyadh
2023-06-18,2.0,27.0,40.5,32.2,51.1,,0.0,,34.2,1.3,14.0,0.0,69.0,2.5,-0.0,20.0,8.0,13.0,,,,21.3,Riyadh
2023-06-19,3.0,27.3,41.7,28.5,43.9,,0.0,,35.1,1.4,9.0,0.0,90.0,3.4,-0.3,20.0,8.0,13.0,,,,17.0,Riyadh
2023-06-20,1.0,26.8,41.6,27.1,43.6,,0.0,,34.9,1.1,6.0,0.0,47.0,2.3,0.3,19.0,8.0,12.0,,,,14.8,Riyadh
2023-06-21,0.0,27.5,42.2,24.0,39.6,,0.0,,35.2,1.1,0.0,0.0,2.0,3.4,-1.6,20.0,7.0,13.0,,,,12.9,Riyadh
2023-06-22,0.0,28.1,41.2,18.9,28.8,,0.0,,35.2,1.4,0.0,0.0,0.0,2.7,-0.1,19.0,8.0,13.0,,,,8.8,Riyadh
2023-06-23,0.0,28.5,43.0,21.0,34.2,,0.0,,36.4,0.8,0.0,0.0,4.0,3.2,-1.4,20.0,7.0,11.0,,,,11.5,Riyadh
2023-06-24,3.0,29.5,44.5,27.7,45.4,,0.0,,37.5,-1.2,20.0,0.0,93.0,0.2,-3.2,15.0,5.0,9.0,,,,15.2,Riyadh
2023-06-25,0.0,29.7,43.6,27.9,43.6,,0.0,,37.2,-0.5,0.0,0.0,0.0,1.0,-1.9,16.0,6.0,10.0,,,,14.2,Riyadh
2023-06-26,0.0,28.2,42.3,32.4,48.2,,0.0,,36.0,-0.3,0.0,0.0,0.0,0.3,-1.7,16.0,7.0,11.0,,,,18.5,Riyadh
2023-06-27,1.0,27.6,42.9,27.0,42.5,,0.0,,36.0,-0.5,3.0,0.0,40.0,0.6,-1.2,16.0,7.0,10.0,,,,17.3,Riyadh
2023-06-28,3.0,26.7,42.6,16.8,29.9,,0.0,,35.6,-0.8,49.0,5.0,97.0,1.0,-2.1,19.0,6.0,11.0,,,,9.2,Riyadh
2023-06-29,3.0,27.6,43.0,24.6,37.4,,0.0,,35.7,-2.5,33.0,0.0,95.0,-1.0,-3.6,15.0,6.0,9.0,,,,13.0,Riyadh
2023-06-30,3.0,28.9,42.9,17.4,31.7,,0.0,,36.2,-3.1,34.0,0.0,93.0,0.4,-4.6,13.0,5.0,9.0,,,,9.4,Riyadh
2023-07-01,2.0,28.0,44.0,16.2,31.0,,0.0,,37.2,-0.6,11.0,0.0,61.0,0.8,-2.6,17.0,6.0,10.0,,,,7.9,Riyadh
2023-07-02,0.0,29.5,43.8,33.3,56.5,,0.0,,37.2,0.8,0.0,0.0,0.0,4.3,-2.1,17.0,6.0,11.0,,,,12.9,Riyadh
2023-07-03,0.0,29.0,42.7,19.1,29.2,,0.0,,36.5,2.0,0.0,0.0,4.0,3.6,0.3,20.0,7.0,12.0,,,,11.2,Riyadh
2023-07-04,0.0,29.7,42.2,23.3,34.6,,0.0,,36.8,2.4,1.0,0.0,15.0,3.3,1.6,18.0,8.0,12.0,,,,11.2,Riyadh
2023-07-05,3.0,28.6,41.9,28.1,43.9,,0.0,,35.8,-1.3,24.0,0.0,93.0,2.4,-4.6,17.0,5.0,10.0,,,,18.4,Riyadh
2023-07-06,3.0,28.9,42.6,23.3,39.6,,0.0,,36.2,-2.9,6.0,0.0,82.0,-0.8,-5.1,13.0,5.0,9.0,,,,17.3,Riyadh
2023-07-07,3.0,27.8,43.2,29.4,45.7,,0.0,,36.3,-1.8,40.0,0.0,93.0,-0.1,-2.7,14.0,6.0,9.0,,,,15.3,Riyadh
2023-07-08,3.0,27.6,44.1,22.4,33.5,,0.0,,37.0,-1.7,39.0,0.0,100.0,0.1,-2.8,16.0,6.0,9.0,,,,13.0,Riyadh
2023-07-09,0.0,29.2,44.3,21.0,34.9,,0.0,,37.6,-0.5,1.0,0.0,17.0,1.0,-1.6,16.0,6.0,10.0,,,,10.2,Riyadh
2023-07-10,0.0,29.0,45.0,16.6,31.0,,0.0,,38.0,-1.0,0.0,0.0,0.0,1.8,-4.4,17.0,5.0,9.0,,,,10.3,Riyadh
2023-07-11,0.0,30.4,44.8,14.8,28.1,,0.0,,38.3,-1.2,2.0,0.0,15.0,1.4,-3.5,15.0,5.0,9.0,,,,9.3,Riyadh
2023-07-12,3.0,29.7,43.7,26.8,38.9,,0.0,,37.7,2.0,30.0,0.0,100.0,5.6,-2.3,17.0,7.0,11.0,,,,11.5,Riyadh
2023-07-13,3.0,30.2,42.4,33.3,50.0,,0.0,,36.6,2.8,57.0,0.0,100.0,4.2,0.2,19.0,9.0,13.0,,,,22.8,Riyadh
2023-07-14,3.0,28.8,42.2,24.7,41.0,,0.0,,35.9,-5.2,44.0,0.0,100.0,-0.2,-11.2,14.0,3.0,8.0,,,,17.7,Riyadh
2023-07-15,3.0,30.1,44.4,28.1,44.3,,0.0,,37.6,-4.9,25.0,0.0,93.0,-2.0,-7.8,10.0,5.0,7.0,,,,20.5,Riyadh
2023-07-16,3.0,30.1,44.6,22.0,36.7,,0.0,,38.0,-4.0,30.0,0.0,99.0,-2.1,-5.8,11.0,5.0,7.0,,,,16.9,Riyadh
2023-07-17,3.0,28.2,44.7,20.1,36.7,,0.0,,37.7,-3.0,9.0,0.0,94.0,2.5,-4.8,12.0,5.0,8.0,,,,9.8,Riyadh
2023-07-18,3.0,29.6,45.8,26.8,41.4,,0.0,,38.6,-3.0,18.0,0.0,100.0,-0.9,-4.5,13.0,5.0,8.0,,,,15.3,Riyadh
2023-07-19,1.0,29.4,44.6,28.1,41.4,,0.0,,38.2,-0.7,2.0,0.0,33.0,2.1,-2.3,17.0,6.0,9.0,,,,13.8,Riyadh
2023-07-20,3.0,30.7,45.5,34.6,51.5,,0.0,,38.6,-1.0,27.0,0.0,85.0,0.0,-3.8,14.0,5.0,9.0,,,,10.3,Riyadh
2023-07-21,3.0,29.9,45.3,21.9,36.0,,0.0,,38.7,-1.0,60.0,0.0,100.0,1.4,-2.3,15.0,5.0,9.0,,,,8.8,Riyadh
2023-07-22,3.0,29.1,43.8,18.0,32.4,,0.0,,37.8,-2.3,44.0,0.0,100.0,-0.7,-3.2,14.0,5.0,8.0,,,,11.7,Riyadh
2023-07-23,3.0,29.2,44.1,24.5,37.8,,0.0,,37.4,-3.3,27.0,0.0,95.0,-2.1,-4.5,13.0,5.0,8.0,,,,15.1,Riyadh
2023-07-24,3.0,28.9,44.2,23.1,36.7,,0.0,,37.4,-2.5,47.0,0.0,100.0,-1.6,-3.2,13.0,5.0,8.0,,,,13.2,Riyadh
2023-07-25,3.0,29.1,44.4,25.0,37.1,,0.0,,37.8,-1.8,91.0,36.0,100.0,0.1,-3.2,15.0,5.0,9.0,,,,10.3,Riyadh
2023-07-26,3.0,29.5,44.5,17.4,31.3,,0.0,,38.0,-0.8,71.0,2.0,100.0,0.2,-1.8,14.0,6.0,9.0,,,,13.1,Riyadh
2023-07-27,3.0,29.2,44.1,20.8,29.2,,0.0,,37.6,1.2,15.0,0.0,90.0,4.7,-1.2,19.0,6.0,11.0,,,,9.1,Riyadh
2023-07-28,3.0,29.3,44.5,24.5,37.8,,0.0,,37.8,1.4,59.0,0.0,100.0,3.5,0.4,17.0,7.0,11.0,,,,10.2,Riyadh
2023-07-29,3.0,30.1,43.9,21.9,36.0,,0.0,,37.7,1.6,5.0,0.0,92.0,2.9,0.4,18.0,7.0,11.0,,,,9.1,Riyadh
2023-07-30,3.0,29.4,44.1,12.8,26.3,,0.0,,37.7,1.1,16.0,0.0,98.0,3.1,0.1,17.0,7.0,11.0,,,,7.3,Riyadh
2023-07-31,3.0,30.2,45.7,29.8,45.7,,0.0,,38.5,1.7,20.0,0.0,100.0,4.9,0.4,16.0,6.0,11.0,,,,13.8,Riyadh
2023-08-01,3.0,31.5,45.6,18.2,36.0,,0.0,,38.8,1.1,11.0,0.0,91.0,4.6,-0.0,15.0,6.0,10.0,,,,9.9,Riyadh
2023-08-02,3.0,30.6,45.2,25.7,42.5,,0.0,,38.7,0.3,4.0,0.0,80.0,1.5,-0.9,15.0,6.0,10.0,,,,11.0,Riyadh
2023-08-03,3.0,30.4,45.4,25.3,44.6,,0.0,,39.1,0.5,19.0,0.0,100.0,1.2,-0.9,15.0,6.0,9.0,,,,17.0,Riyadh
2023-08-04,1.0,31.2,43.4,30.4,46.4,,0.0,,37.9,0.8,4.0,0.0,44.0,2.7,-1.3,16.0,7.0,10.0,,,,19.9,Riyadh
2023-08-05,3.0,29.0,43.3,28.5,46.1,,0.0,,36.8,0.4,16.0,0.0,100.0,2.1,-1.3,15.0,8.0,10.0,,,,18.0,Riyadh
2023-08-06,1.0,29.5,43.7,27.0,43.6,,0.0,,37.3,1.3,5.0,0.0,36.0,2.2,-0.3,17.0,7.0,11.0,,,,18.1,Riyadh
2023-08-07,0.0,28.6,43.3,24.5,37.4,,0.0,,36.7,2.2,0.0,0.0,0.0,6.5,-1.2,22.0,7.0,13.0,,,,12.7,Riyadh
2023-08-08,0.0,29.1,43.0,23.7,39.6,,0.0,,36.7,-1.1,0.0,0.0,0.0,1.4,-3.1,17.0,6.0,10.0,,,,17.1,Riyadh
2023-08-09,0.0,28.0,43.3,27.6,40.3,,0.0,,36.6,-1.7,0.0,0.0,0.0,-0.2,-3.2,13.0,6.0,9.0,,,,15.9,Riyadh
2023-08-10,3.0,27.8,44.7,35.5,56.2,,0.0,,36.6,0.2,8.0,0.0,99.0,3.4,-2.7,16.0,6.0,11.0,,,,17.3,Riyadh
2023-08-11,3.0,29.8,43.2,24.8,37.1,,0.0,,36.8,4.5,36.0,0.0,96.0,7.9,2.4,19.0,9.0,14.0,,,,11.7,Riyadh
2023-08-12,3.0,29.1,43.3,17.7,33.1,,0.0,,36.9,6.8,24.0,0.0,98.0,10.2,4.8,27.0,10.0,17.0,,,,11.8,Riyadh
2023-08-13,3.0,31.0,43.6,15.6,25.2,,0.0,,38.0,7.6,52.0,0.0,100.0,11.4,4.3,29.0,10.0,17.0,,,,7.3,Riyadh
2023-08-14,2.0,30.0,44.4,39.3,58.7,,0.0,,38.2,3.6,15.0,0.0,65.0,8.6,-3.2,26.0,5.0,13.0,,,,13.8,Riyadh
2023-08-15,2.0,29.7,44.1,22.0,34.6,,0.0,,37.9,0.5,7.0,0.0,56.0,1.6,-1.1,16.0,6.0,10.0,,,,13.1,Riyadh
2023-08-16,3.0,29.2,43.8,21.7,32.0,,0.0,,37.5,3.1,54.0,0.0,100.0,6.1,1.2,20.0,7.0,12.0,,,,11.1,Riyadh
2023-08-17,3.0,29.5,43.5,22.2,32.8,,0.0,,37.4,6.4,72.0,22.0,100.0,14.5,2.5,28.0,8.0,16.0,,,,13.2,Riyadh
2023-08-18,2.0,30.2,43.1,27.8,41.8,,0.0,,37.3,6.6,8.0,0.0,60.0,8.7,5.1,23.0,10.0,16.0,,,,17.4,Riyadh
2023-08-19,3.0,30.4,43.3,24.5,39.2,,0.0,,37.7,6.7,33.0,0.0,100.0,9.0,4.6,25.0,10.0,16.0,,,,15.0,Riyadh
2023-08-20,3.0,31.3,42.8,23.3,34.9,,0.0,,37.7,5.5,72.0,1.0,100.0,7.1,3.7,22.0,10.0,14.0,,,,11.8,Riyadh
2023-08-21,1.0,30.0,42.0,21.6,33.1,,0.0,,36.7,7.0,6.0,0.0,38.0,9.5,3.4,28.0,10.0,17.0,,,,13.4,Riyadh
2023-08-22,0.0,28.6,41.8,18.9,32.4,,0.0,,35.8,4.9,0.0,0.0,0.0,7.7,1.3,27.0,9.0,16.0,,,,11.3,Riyadh
2023-08-23,0.0,29.9,42.6,13.3,21.6,,0.0,,36.7,2.5,0.0,0.0,0.0,4.7,1.0,18.0,8.0,12.0,,,,6.5,Riyadh
2023-08-24,3.0,28.8,44.8,33.2,48.2,,0.0,,38.0,1.5,4.0,0.0,92.0,3.2,-1.0,19.0,6.0,11.0,,,,15.7,Riyadh
2023-08-25,1.0,30.8,44.6,28.5,46.1,,0.0,,38.2,0.8,2.0,0.0,23.0,1.6,-0.1,15.0,7.0,10.0,,,,16.9,Riyadh
2023-08-26,3.0,28.9,43.8,27.1,42.5,,0.0,,37.1,1.5,4.0,0.0,80.0,3.8,0.2,18.0,7.0,11.0,,,,12.1,Riyadh
2023-08-27,3.0,28.7,43.1,15.6,26.3,,0.0,,36.7,2.7,26.0,0.0,98.0,4.9,1.0,22.0,8.0,13.0,,,,10.0,Riyadh
2023-08-28,2.0,28.3,44.5,18.7,28.8,,0.0,,37.1,1.5,7.0,0.0,64.0,3.0,-0.0,19.0,7.0,12.0,,,,11.4,Riyadh
2023-08-29,3.0,29.6,44.3,21.1,37.1,,0.0,,37.9,3.2,11.0,0.0,99.0,3.9,1.9,19.0,8.0,12.0,,,,14.6,Riyadh
2023-08-30,3.0,30.0,45.0,36.9,53.3,,0.0,,37.6,4.3,48.0,0.0,100.0,11.7,1.5,25.0,7.0,14.0,,,,19.8,Riyadh
2023-08-31,1.0,28.2,40.9,27.5,42.5,,0.0,,35.0,7.5,4.0,0.0,34.0,11.6,5.0,31.0,12.0,20.0,,,,16.4,Riyadh
2023-09-01,2.0,27.0,41.7,32.9,49.0,,0.0,,35.2,5.5,5.0,0.0,66.0,7.6,2.2,28.0,9.0,17.0,,,,12.4,Riyadh
2023-09-02,0.0,27.9,41.6,23.2,39.6,,0.0,,35.4,2.7,0.0,0.0,0.0,5.0,-0.9,23.0,8.0,14.0,,,,14.2,Riyadh
2023-09-03,0.0,27.6,40.3,26.6,42.1,,0.0,,34.4,4.3,0.0,0.0,0.0,5.3,3.7,23.0,11.0,16.0,,,,16.0,Riyadh
2023-09-04,0.0,25.3,39.9,14.8,28.4,,0.0,,33.9,3.5,0.0,0.0,0.0,5.7,1.9,26.0,10.0,16.0,,,,10.2,Riyadh
2023-09-05,0.0,25.2,41.8,13.9,22.0,,0.0,,34.8,2.5,0.0,0.0,0.0,3.7,1.5,25.0,8.0,14.0,,,,8.4,Riyadh
2023-09-06,0.0,27.8,43.0,22.0,34.9,,0.0,,36.1,2.4,0.0,0.0,0.0,4.1,1.2,22.0,8.0,13.0,,,,12.5,Riyadh
2023-09-07,0.0,29.3,43.2,26.3,43.6,,0.0,,36.6,-0.5,0.0,0.0,0.0,1.9,-2.7,15.0,6.0,10.0,,,,17.8,Riyadh
2023-09-08,0.0,27.5,42.6,19.4,28.8,,0.0,,35.8,0.2,0.0,0.0,4.0,4.0,-2.8,19.0,6.0,11.0,,,,11.0,Riyadh
2023-09-09,3.0,27.3,43.5,36.0,52.9,,0.0,,35.7,0.6,9.0,0.0,93.0,2.4,-2.5,20.0,6.0,12.0,,,,10.8,Riyadh
2023-09-10,2.0,29.5,42.9,30.4,45.4,,0.0,,36.5,1.0,9.0,0.0,79.0,3.3,-2.0,18.0,6.0,12.0,,,,11.0,Riyadh
2023-09-11,3.0,29.9,43.9,25.2,40.0,,0.0,,37.0,1.4,24.0,0.0,100.0,3.9,-2.4,18.0,6.0,12.0,,,,11.9,Riyadh
2023-09-12,1.0,28.7,43.5,23.5,39.2,,0.0,,36.9,2.5,2.0,0.0,26.0,5.5,-1.6,21.0,6.0,13.0,,,,12.8,Riyadh
2023-09-13,3.0,27.9,42.4,13.3,24.8,,0.0,,35.8,3.5,19.0,0.0,87.0,7.0,-0.5,25.0,7.0,14.0,,,,7.2,Riyadh
2023-09-14,3.0,28.3,42.6,20.1,32.8,,0.0,,36.0,0.2,18.0,0.0,100.0,2.0,-2.7,18.0,6.0,11.0,,,,11.6,Riyadh
2023-09-15,1.0,27.3,41.7,26.3,38.2,,0.0,,35.2,2.6,3.0,0.0,48.0,5.4,-1.5,24.0,7.0,14.0,,,,17.5,Riyadh
2023-09-16,2.0,27.6,40.7,16.1,28.4,,0.0,,34.1,4.4,11.0,0.0,78.0,8.1,1.5,29.0,9.0,17.0,,,,9.2,Riyadh
2023-09-17,2.0,27.5,41.9,19.3,28.4,,0.0,,34.6,2.3,38.0,0.0,79.0,4.1,-0.4,22.0,7.0,14.0,,,,9.1,Riyadh
2023-09-18,3.0,26.4,41.6,15.6,29.5,,0.0,,34.6,2.5,15.0,0.0,90.0,3.7,0.9,23.0,8.0,14.0,,,,9.9,Riyadh
2023-09-19,3.0,25.6,40.4,19.9,28.4,,0.0,,34.1,2.3,27.0,0.0,100.0,4.4,0.3,23.0,9.0,14.0,,,,11.2,Riyadh
2023-09-20,3.0,26.5,40.2,20.2,32.8,,0.0,,33.4,0.4,22.0,0.0,100.0,0.9,0.1,18.0,8.0,13.0,,,,13.3,Riyadh
2023-09-21,1.0,24.7,40.2,23.1,37.1,,0.0,,32.9,1.6,3.0,0.0,29.0,4.5,-0.7,25.0,8.0,15.0,,,,12.1,Riyadh
2023-09-22,3.0,25.8,41.2,27.8,41.0,,0.0,,34.1,0.2,13.0,0.0,86.0,1.8,-0.8,20.0,8.0,12.0,,,,11.2,Riyadh
2023-09-23,3.0,26.0,41.1,28.4,44.3,,0.0,,34.0,-2.0,17.0,0.0,100.0,-0.2,-4.2,16.0,6.0,11.0,,,,15.5,Riyadh
2023-09-24,0.0,24.6,40.6,20.4,35.3,,0.0,,33.2,-0.6,0.0,0.0,0.0,2.5,-3.2,22.0,7.0,13.0,,,,11.9,Riyadh
2023-09-25,0.0,26.9,41.1,25.1,38.2,,0.0,,34.2,-0.6,0.0,0.0,0.0,1.2,-1.8,18.0,7.0,11.0,,,,9.1,Riyadh
2023-09-26,3.0,26.4,41.9,15.9,25.2,,0.0,,34.5,-0.6,17.0,0.0,98.0,2.0,-2.1,18.0,7.0,11.0,,,,7.7,Riyadh
2023-09-27,0.0,25.3,38.9,15.3,31.3,,0.0,,32.9,1.0,1.0,0.0,10.0,4.3,-2.2,18.0,10.0,13.0,,,,7.9,Riyadh
2023-09-28,0.0,25.1,39.7,26.2,41.4,,0.0,,32.4,-2.5,0.0,0.0,0.0,1.8,-10.4,19.0,4.0,12.0,,,,14.2,Riyadh
2023-09-29,0.0,24.0,40.1,26.0,40.7,,0.0,,32.5,-1.0,0.0,0.0,0.0,1.0,-2.5,19.0,7.0,12.0,,,,9.5,Riyadh
2023-09-30,0.0,23.7,39.0,20.1,32.0,,0.0,,32.0,-1.1,0.0,0.0,0.0,0.1,-2.7,20.0,8.0,13.0,,,,14.0,Riyadh
2023-10-01,0.0,23.8,37.1,15.0,24.5,,0.0,,30.8,0.9,0.0,0.0,0.0,2.5,-0.5,23.0,9.0,15.0,,,,8.7,Riyadh
2023-10-02,0.0,23.0,38.9,15.8,28.1,,0.0,,31.9,1.6,0.0,0.0,0.0,2.5,0.3,26.0,9.0,16.0,,,,10.1,Riyadh
2023-10-03,0.0,25.7,40.5,21.2,30.2,,0.0,,33.8,1.0,1.0,0.0,11.0,2.4,-0.8,22.0,8.0,13.0,,,,11.5,Riyadh
2023-10-04,0.0,25.6,40.4,14.2,29.5,,0.0,,33.9,0.8,0.0,0.0,0.0,1.8,-1.6,21.0,7.0,13.0,,,,8.5,Riyadh
2023-10-05,0.0,26.2,39.6,21.1,30.2,,0.0,,32.8,3.6,0.0,0.0,0.0,6.9,1.3,23.0,9.0,17.0,,,,11.8,Riyadh
2023-10-06,0.0,23.3,38.0,22.1,33.8,,0.0,,30.9,7.6,0.0,0.0,0.0,10.1,4.5,43.0,13.0,25.0,,,,12.8,Riyadh
2023-10-07,0.0,23.1,38.7,18.2,29.2,,0.0,,31.3,2.7,0.0,0.0,0.0,3.8,0.2,27.0,9.0,17.0,,,,10.9,Riyadh
2023-10-08,0.0,24.9,38.9,26.0,40.0,,0.0,,31.7,3.1,0.0,0.0,0.0,4.6,0.8,26.0,9.0,17.0,,,,12.2,Riyadh
2023-10-09,0.0,24.4,38.3,20.6,31.7,,0.0,,31.9,3.6,0.0,0.0,0.0,5.7,-0.5,29.0,10.0,18.0,,,,10.2,Riyadh
2023-10-10,0.0,25.3,36.9,14.5,28.1,,0.0,,31.1,3.3,0.0,0.0,0.0,5.9,-0.6,28.0,10.0,18.0,,,,7.6,Riyadh
2023-10-11,0.0,23.8,36.7,12.6,18.7,,0.0,,30.7,1.2,0.0,0.0,0.0,3.0,-1.6,24.0,9.0,16.0,,,,6.5,Riyadh
2023-10-12,0.0,22.2,38.0,20.4,32.0,,0.0,,30.3,-1.8,0.0,0.0,0.0,2.3,-7.2,27.0,6.0,14.0,,,,9.4,Riyadh
2023-10-13,0.0,20.2,37.7,17.4,31.3,,0.0,,29.8,-1.8,0.0,0.0,0.0,0.8,-4.2,22.0,8.0,14.0,,,,8.0,Riyadh
2023-10-14,0.0,21.5,37.2,13.8,27.4,,0.0,,30.1,1.0,0.0,0.0,0.0,2.6,-0.6,29.0,10.0,17.0,,,,8.0,Riyadh
2023-10-15,0.0,22.2,37.3,15.7,27.0,,0.0,,30.8,-0.5,0.0,0.0,0.0,1.0,-1.7,23.0,9.0,14.0,,,,9.6,Riyadh
2023-10-16,0.0,23.0,37.3,21.0,35.6,,0.0,,31.1,-1.5,0.0,0.0,0.0,-0.8,-2.4,20.0,8.0,13.0,,,,11.6,Riyadh
2023-10-17,0.0,21.0,35.3,20.8,31.7,,0.0,,28.6,4.5,0.0,0.0,0.0,13.5,-1.2,44.0,12.0,23.0,,,,13.3,Riyadh
2023-10-18,0.0,20.2,34.6,22.4,34.9,,0.0,,27.6,10.4,0.0,0.0,0.0,18.0,0.2,84.0,13.0,42.0,,,,12.5,Riyadh
2023-10-19,0.0,20.5,35.3,26.0,42.8,,0.0,,28.2,0.4,0.0,0.0,0.0,3.3,-2.4,32.0,9.0,18.0,,,,17.3,Riyadh
2023-10-20,0.0,22.1,34.5,28.9,45.7,,0.0,,28.4,2.3,0.0,0.0,0.0,3.7,0.9,28.0,13.0,20.0,,,,16.5,Riyadh
2023-10-21,0.0,20.7,34.9,17.5,32.0,,0.0,,28.3,3.1,1.0,0.0,12.0,4.6,2.3,30.0,13.0,21.0,,,,11.8,Riyadh
2023-10-22,0.0,19.7,34.4,18.5,32.4,,0.0,,27.9,3.7,0.0,0.0,1.0,6.0,2.6,34.0,14.0,22.0,,,,10.0,Riyadh
2023-10-23,0.0,21.5,33.3,15.9,27.7,,0.0,,27.4,5.6,0.0,0.0,0.0,12.5,1.9,41.0,16.0,27.0,,,,9.7,Riyadh
2023-10-24,0.0,20.9,32.9,17.2,31.3,,0.0,,27.1,6.9,0.0,0.0,2.0,10.3,3.0,48.0,17.0,30.0,,,,11.0,Riyadh
2023-10-25,1.0,19.5,32.2,24.0,41.0,,0.0,,26.6,7.4,5.0,0.0,23.0,11.0,3.7,48.0,20.0,31.0,,,,12.3,Riyadh
2023-10-26,0.0,20.0,30.3,18.0,29.5,,0.0,,25.4,14.0,5.0,0.0,15.0,17.8,7.5,80.0,34.0,51.0,,,,13.0,Riyadh
2023-10-27,2.0,19.2,30.6,13.4,23.4,,0.0,,25.5,11.1,7.0,0.0,67.0,15.2,6.6,70.0,22.0,43.0,,,,9.0,Riyadh
2023-10-28,3.0,18.6,30.2,16.2,24.8,,0.0,,24.9,9.7,8.0,0.0,92.0,10.8,8.7,58.0,26.0,40.0,,,,8.3,Riyadh
2023-10-29,3.0,19.5,29.4,14.4,25.2,,0.0,,24.8,5.5,60.0,0.0,100.0,7.4,3.8,37.0,24.0,29.0,,,,8.1,Riyadh
2023-10-30,51.0,19.4,29.5,19.7,30.6,,0.3,,24.3,6.9,31.0,0.0,100.0,8.1,5.8,43.0,24.0,33.0,,,,8.5,Riyadh
2023-10-31,3.0,19.7,30.8,20.3,29.9,,0.0,,25.2,9.2,6.0,0.0,98.0,10.9,8.3,54.0,26.0,37.0,,,,9.1,Riyadh
2023-11-01,51.0,20.4,30.9,20.3,33.1,,0.1,,25.8,12.6,12.0,0.0,65.0,16.1,9.2,63.0,30.0,45.0,,,,12.0,Riyadh
2023-11-02,53.0,19.8,27.7,19.1,38.5,,1.2,,23.6,15.1,28.0,1.0,62.0,16.2,14.1,73.0,45.0,60.0,,,,11.8,Riyadh
2023-11-03,51.0,17.9,30.0,13.8,26.6,,0.3,,24.0,15.0,5.0,0.0,27.0,16.3,12.8,87.0,35.0,60.0,,,,7.9,Riyadh
2023-11-04,51.0,19.9,31.1,25.9,45.7,,0.4,,24.5,14.7,12.0,0.0,60.0,16.4,11.2,78.0,29.0,57.0,,,,7.9,Riyadh
2023-11-05,51.0,19.1,29.6,16.8,32.4,,0.4,,24.4,13.6,18.0,0.0,73.0,16.2,10.4,78.0,31.0,53.0,,,,5.5,Riyadh
2023-11-06,3.0,17.8,30.0,13.9,24.1,,0.0,,24.4,8.9,15.0,0.0,100.0,12.4,7.0,57.0,26.0,39.0,,,,7.4,Riyadh
2023-11-07,3.0,18.2,29.4,16.9,28.4,,0.0,,24.1,5.5,23.0,0.0,100.0,8.7,2.7,52.0,18.0,32.0,,,,10.4,Riyadh
2023-11-08,0.0,17.2,30.0,21.8,31.3,,0.0,,24.2,5.0,0.0,0.0,3.0,5.9,4.6,44.0,21.0,30.0,,,,10.6,Riyadh
2023-11-09,0.0,17.1,28.0,13.2,22.3,,0.0,,22.6,3.5,0.0,0.0,0.0,4.1,2.1,42.0,20.0,30.0,,,,6.4,Riyadh
2023-11-10,3.0,16.3,27.2,12.5,24.8,,0.0,,22.3,3.8,77.0,0.0,100.0,4.3,3.4,45.0,22.0,31.0,,,,6.8,Riyadh
2023-11-11,3.0,18.2,26.8,17.4,26.6,,0.0,,22.8,3.8,100.0,98.0,100.0,5.0,2.4,40.0,21.0,30.0,,,,8.2,Riyadh
2023-11-12,3.0,18.2,28.8,15.1,28.1,,0.0,,23.9,7.9,37.0,0.0,100.0,12.1,5.2,49.0,25.0,37.0,,,,8.0,Riyadh
2023-11-13,3.0,17.9,28.3,18.1,31.3,,0.0,,23.7,11.2,96.0,41.0,100.0,12.9,9.0,66.0,32.0,47.0,,,,10.1,Riyadh
2023-11-14,3.0,18.9,29.8,19.5,31.0,,0.0,,24.8,8.8,97.0,37.0,100.0,10.3,7.1,55.0,24.0,38.0,,,,13.2,Riyadh
