time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-04-25,1.0,24.8,34.5,25.5,51.1,,0.0,,29.5,22.4,9.0,0.0,36.0,26.2,18.4,93.0,39.0,68.0,,,,14.4,Mumbai
2024-04-26,2.0,25.8,35.3,22.1,46.8,,0.0,,30.2,22.4,15.0,0.0,62.0,24.9,19.8,87.0,41.0,65.0,,,,13.9,Mumbai
2024-04-27,3.0,26.2,36.2,23.4,47.2,,0.0,,31.2,21.9,11.0,0.0,97.0,24.4,18.9,87.0,37.0,60.0,,,,15.7,Mumbai
2024-04-28,0.0,27.2,39.5,27.2,53.3,,0.0,,33.2,19.5,1.0,0.0,8.0,22.8,15.3,68.0,28.0,47.0,,,,17.7,Mumbai
2024-04-29,3.0,26.9,38.3,26.6,53.6,,0.0,,32.7,17.7,12.0,0.0,85.0,21.9,9.6,65.0,23.0,44.0,,,,16.8,Mumbai
2024-04-30,0.0,25.9,37.7,27.0,54.0,,0.0,,32.0,20.3,2.0,0.0,13.0,24.5,16.1,83.0,30.0,53.0,,,,15.0,Mumbai
2024-05-01,3.0,25.2,34.6,20.0,42.8,,0.0,,29.6,21.3,15.0,0.0,82.0,24.8,16.3,89.0,34.0,64.0,,,,11.4,Mumbai
2024-05-02,0.0,24.4,33.5,20.5,42.8,,0.0,,28.8,22.0,1.0,0.0,15.0,23.8,18.3,95.0,41.0,69.0,,,,9.3,Mumbai
2024-05-03,2.0,23.4,33.3,20.2,42.8,,0.0,,28.2,23.3,10.0,0.0,55.0,25.2,21.2,96.0,49.0,77.0,,,,9.9,Mumbai
2024-05-04,3.0,24.2,33.3,21.9,41.0,,0.0,,28.9,24.6,41.0,0.0,99.0,25.8,23.6,98.0,57.0,80.0,,,,11.2,Mumbai
2024-05-05,1.0,25.0,34.8,23.5,48.2,,0.0,,29.9,24.2,4.0,0.0,37.0,26.0,21.4,96.0,48.0,74.0,,,,11.6,Mumbai
2024-05-06,1.0,25.6,33.3,20.7,44.6,,0.0,,29.3,24.7,7.0,0.0,36.0,26.7,22.5,98.0,53.0,78.0,,,,11.1,Mumbai
2024-05-07,2.0,25.6,33.5,20.4,42.1,,0.0,,29.5,24.7,15.0,0.0,53.0,25.3,23.5,95.0,56.0,77.0,,,,11.5,Mumbai
2024-05-08,1.0,26.6,33.1,24.4,46.8,,0.0,,29.7,24.3,15.0,0.0,41.0,25.8,22.5,87.0,54.0,74.0,,,,11.4,Mumbai
2024-05-09,1.0,26.4,33.0,20.3,43.9,,0.0,,29.7,25.0,20.0,2.0,41.0,25.9,23.3,93.0,57.0,77.0,,,,10.2,Mumbai
2024-05-10,1.0,26.3,33.3,19.9,42.8,,0.0,,29.6,24.8,12.0,0.0,40.0,26.0,23.3,93.0,57.0,77.0,,,,11.5,Mumbai
2024-05-11,1.0,26.4,33.7,23.9,50.0,,0.0,,29.9,25.2,12.0,0.0,40.0,26.4,22.9,96.0,54.0,78.0,,,,13.2,Mumbai
2024-05-12,2.0,27.2,34.0,22.4,46.4,,0.0,,30.4,25.1,18.0,0.0,51.0,26.5,22.8,93.0,53.0,75.0,,,,13.3,Mumbai
2024-05-13,61.0,27.6,34.9,22.5,52.9,,1.8,,30.6,25.0,18.0,0.0,92.0,26.3,22.9,93.0,55.0,73.0,,,,10.9,Mumbai
2024-05-14,1.0,27.6,37.7,23.7,49.3,,0.0,,31.4,23.5,4.0,0.0,48.0,25.8,19.5,80.0,35.0,64.0,,,,12.9,Mumbai
2024-05-15,1.0,26.8,36.1,21.1,39.2,,0.0,,31.4,24.6,3.0,0.0,25.0,27.5,23.0,88.0,47.0,69.0,,,,11.4,Mumbai
2024-05-16,51.0,27.3,39.0,18.1,42.8,,0.1,,32.5,24.1,16.0,0.0,61.0,28.5,17.6,95.0,29.0,66.0,,,,7.1,Mumbai
2024-05-17,3.0,28.4,36.4,17.3,38.5,,0.0,,31.6,24.3,30.0,0.0,87.0,27.1,21.0,89.0,41.0,67.0,,,,9.4,Mumbai
2024-05-18,2.0,27.8,34.8,17.3,40.0,,0.0,,31.2,26.8,9.0,0.0,72.0,27.8,24.5,95.0,56.0,79.0,,,,8.5,Mumbai
2024-05-19,63.0,26.6,34.2,19.3,41.0,,5.6,,30.9,26.2,25.0,0.0,100.0,27.2,24.5,93.0,59.0,77.0,,,,9.6,Mumbai
2024-05-20,3.0,29.2,35.2,21.2,45.0,,0.0,,31.6,26.2,58.0,0.0,100.0,27.6,24.2,87.0,55.0,74.0,,,,12.4,Mumbai
2024-05-21,51.0,28.6,35.5,21.9,43.9,,0.1,,31.8,26.5,69.0,0.0,100.0,27.9,23.9,90.0,51.0,75.0,,,,11.4,Mumbai
2024-05-22,51.0,29.0,34.6,18.7,41.0,,0.3,,31.5,26.8,58.0,8.0,100.0,28.3,25.7,89.0,61.0,77.0,,,,12.8,Mumbai
2024-05-23,3.0,28.1,34.3,24.2,46.8,,0.0,,31.1,26.7,22.0,0.0,99.0,28.1,25.5,95.0,62.0,78.0,,,,11.9,Mumbai
2024-05-24,51.0,28.2,34.8,18.4,41.4,,0.2,,31.1,26.0,24.0,0.0,80.0,28.2,23.5,91.0,52.0,76.0,,,,11.9,Mumbai
2024-05-25,51.0,28.7,33.8,19.4,42.1,,0.7,,31.0,25.4,64.0,9.0,100.0,26.4,24.5,86.0,58.0,73.0,,,,14.1,Mumbai
2024-05-26,51.0,29.2,33.5,21.3,45.7,,0.5,,31.2,24.7,80.0,8.0,100.0,26.2,23.4,80.0,57.0,69.0,,,,16.5,Mumbai
2024-05-27,51.0,29.4,33.7,21.3,43.9,,0.5,,30.9,25.2,88.0,19.0,100.0,26.5,24.2,81.0,58.0,72.0,,,,16.4,Mumbai
2024-05-28,51.0,29.0,33.8,21.3,45.7,,0.6,,31.2,24.8,88.0,42.0,100.0,26.0,23.5,81.0,56.0,70.0,,,,17.1,Mumbai
2024-05-29,51.0,29.3,34.1,23.4,49.0,,0.4,,31.5,23.8,63.0,27.0,100.0,25.5,22.6,75.0,52.0,64.0,,,,18.4,Mumbai
2024-05-30,51.0,29.1,34.7,19.2,41.4,,0.2,,31.7,24.2,35.0,0.0,91.0,26.9,22.9,87.0,51.0,65.0,,,,14.4,Mumbai
2024-05-31,51.0,28.1,34.5,19.5,42.1,,0.6,,30.8,26.6,25.0,0.0,80.0,27.4,24.8,95.0,57.0,79.0,,,,11.2,Mumbai
2024-06-01,51.0,27.7,34.2,18.7,41.0,,0.8,,31.0,25.6,46.0,0.0,100.0,27.1,23.8,94.0,56.0,74.0,,,,12.0,Mumbai
2024-06-02,51.0,28.2,34.6,17.9,39.2,,0.3,,31.3,24.8,80.0,9.0,100.0,26.5,23.4,86.0,53.0,69.0,,,,11.3,Mumbai
2024-06-03,51.0,28.8,34.3,15.5,36.4,,0.7,,31.6,25.3,98.0,85.0,100.0,26.0,24.5,85.0,58.0,70.0,,,,9.3,Mumbai
2024-06-04,63.0,27.9,33.6,15.9,38.5,,4.8,,30.1,25.5,80.0,5.0,100.0,26.3,24.6,91.0,61.0,77.0,,,,9.1,Mumbai
2024-06-05,61.0,26.6,33.9,16.5,36.7,,6.7,,29.6,25.2,97.0,72.0,100.0,26.5,24.3,93.0,58.0,78.0,,,,9.5,Mumbai
2024-06-06,51.0,26.6,34.2,17.3,38.2,,1.2,,29.9,25.4,88.0,18.0,100.0,26.1,24.3,92.0,57.0,78.0,,,,7.9,Mumbai
2024-06-07,51.0,28.1,33.7,18.0,38.2,,1.1,,30.5,25.1,100.0,98.0,100.0,26.0,23.8,88.0,56.0,74.0,,,,11.6,Mumbai
2024-06-08,63.0,26.6,34.5,20.0,41.8,,6.3,,30.0,24.5,84.0,37.0,100.0,25.9,22.3,93.0,51.0,74.0,,,,12.1,Mumbai
2024-06-09,63.0,26.1,31.7,13.6,28.1,,23.0,,28.8,25.2,98.0,76.0,100.0,26.0,24.7,93.0,68.0,81.0,,,,8.4,Mumbai
2024-06-10,65.0,25.8,29.9,14.7,29.9,,33.2,,27.3,24.9,100.0,93.0,100.0,25.6,23.8,97.0,74.0,87.0,,,,7.5,Mumbai
2024-06-11,61.0,25.8,30.3,13.5,31.3,,10.8,,27.8,25.3,96.0,80.0,100.0,26.1,24.2,96.0,72.0,87.0,,,,7.6,Mumbai
2024-06-12,63.0,25.7,30.1,16.1,34.2,,14.3,,27.8,25.2,95.0,72.0,100.0,25.8,24.6,97.0,73.0,86.0,,,,10.2,Mumbai
2024-06-13,63.0,26.3,30.1,17.7,36.0,,13.6,,27.7,25.1,82.0,31.0,100.0,25.6,24.6,93.0,76.0,86.0,,,,10.5,Mumbai
2024-06-14,61.0,25.9,29.3,18.3,36.4,,8.6,,27.2,24.6,82.0,23.0,100.0,25.2,23.6,94.0,77.0,86.0,,,,11.3,Mumbai
2024-06-15,51.0,25.9,29.9,18.9,40.0,,2.2,,27.8,24.6,74.0,19.0,100.0,25.2,24.1,92.0,74.0,83.0,,,,14.8,Mumbai
2024-06-16,51.0,26.3,31.1,15.0,31.7,,1.4,,28.6,24.9,91.0,49.0,100.0,25.7,24.5,91.0,72.0,81.0,,,,9.8,Mumbai
2024-06-17,63.0,26.7,31.7,18.6,37.8,,7.4,,28.5,25.3,98.0,78.0,100.0,26.1,24.6,93.0,70.0,83.0,,,,11.7,Mumbai
2024-06-18,63.0,26.3,29.9,20.8,40.0,,30.3,,27.5,25.1,99.0,87.0,100.0,25.7,24.4,94.0,76.0,87.0,,,,14.6,Mumbai
2024-06-19,63.0,26.1,29.3,18.9,41.4,,23.3,,27.5,24.8,99.0,88.0,100.0,25.6,23.4,94.0,71.0,85.0,,,,14.6,Mumbai
2024-06-20,65.0,26.2,28.6,20.7,39.2,,48.6,,27.3,25.2,100.0,96.0,100.0,26.0,24.7,93.0,82.0,88.0,,,,15.3,Mumbai
2024-06-21,63.0,25.0,31.2,20.9,41.4,,22.9,,27.9,25.3,82.0,40.0,100.0,26.0,23.7,95.0,72.0,86.0,,,,15.0,Mumbai
2024-06-22,61.0,25.4,30.3,16.8,34.9,,5.3,,27.7,24.9,81.0,25.0,100.0,25.6,23.9,96.0,72.0,85.0,,,,12.1,Mumbai
2024-06-23,53.0,25.9,29.9,16.6,34.9,,4.2,,27.9,25.3,100.0,100.0,100.0,25.9,24.9,94.0,79.0,86.0,,,,11.2,Mumbai
2024-06-24,63.0,26.1,29.8,18.0,36.7,,11.3,,27.9,25.3,92.0,38.0,100.0,25.8,24.9,95.0,77.0,86.0,,,,9.4,Mumbai
2024-06-25,63.0,26.3,30.7,31.7,56.2,,6.8,,28.3,25.5,99.0,89.0,100.0,26.2,25.1,94.0,73.0,85.0,,,,19.1,Mumbai
2024-06-26,63.0,27.0,30.6,29.9,58.7,,23.0,,28.1,25.7,91.0,50.0,100.0,26.4,25.1,95.0,76.0,87.0,,,,22.9,Mumbai
2024-06-27,65.0,26.6,28.9,27.5,54.7,,98.7,,27.3,25.4,100.0,94.0,100.0,25.9,24.9,93.0,82.0,90.0,,,,22.4,Mumbai
2024-06-28,63.0,26.1,28.3,27.8,54.4,,45.3,,27.2,25.2,100.0,98.0,100.0,25.8,24.8,94.0,84.0,89.0,,,,23.6,Mumbai
2024-06-29,63.0,26.0,30.2,26.2,54.0,,21.3,,27.6,25.2,98.0,77.0,100.0,26.0,24.6,93.0,77.0,87.0,,,,20.4,Mumbai
2024-06-30,63.0,26.3,29.5,30.6,52.9,,21.3,,27.8,25.4,100.0,100.0,100.0,26.1,24.4,93.0,78.0,87.0,,,,20.8,Mumbai
2024-07-01,63.0,26.9,30.7,36.4,69.8,,16.3,,28.3,25.0,97.0,66.0,100.0,25.8,24.4,88.0,72.0,82.0,,,,30.7,Mumbai
2024-07-02,63.0,26.2,30.5,32.0,61.9,,8.1,,28.8,25.4,98.0,80.0,100.0,26.2,23.6,90.0,76.0,82.0,,,,26.8,Mumbai
2024-07-03,63.0,26.4,30.2,28.6,53.3,,8.9,,28.8,25.9,93.0,70.0,100.0,26.8,24.9,93.0,79.0,84.0,,,,24.0,Mumbai
2024-07-04,55.0,26.7,29.1,24.3,43.9,,8.7,,27.9,25.2,99.0,94.0,100.0,25.9,24.5,92.0,80.0,85.0,,,,19.6,Mumbai
2024-07-05,63.0,26.0,29.2,23.0,44.6,,12.2,,27.5,25.1,100.0,98.0,100.0,25.7,24.6,94.0,79.0,87.0,,,,19.6,Mumbai
2024-07-06,63.0,25.9,29.6,26.7,55.8,,17.6,,27.7,25.0,100.0,94.0,100.0,25.6,24.4,93.0,75.0,85.0,,,,21.6,Mumbai
2024-07-07,55.0,25.8,29.3,20.9,45.0,,11.8,,27.4,25.3,100.0,100.0,100.0,26.1,24.7,95.0,81.0,88.0,,,,15.7,Mumbai
2024-07-08,63.0,25.8,28.6,17.2,31.0,,20.7,,26.9,25.0,100.0,100.0,100.0,25.6,24.3,95.0,82.0,89.0,,,,10.1,Mumbai
2024-07-09,65.0,25.6,27.1,22.1,42.1,,80.2,,26.2,24.8,100.0,100.0,100.0,25.2,24.1,95.0,86.0,92.0,,,,11.2,Mumbai
2024-07-10,65.0,25.3,28.9,21.3,41.4,,36.0,,26.8,24.6,95.0,65.0,100.0,25.1,24.2,95.0,79.0,88.0,,,,15.3,Mumbai
2024-07-11,63.0,24.7,28.9,21.6,45.4,,39.1,,26.5,24.8,99.0,95.0,100.0,25.2,23.6,96.0,79.0,90.0,,,,15.5,Mumbai
2024-07-12,65.0,25.3,27.0,21.0,43.6,,83.3,,26.1,24.8,100.0,100.0,100.0,25.2,23.9,95.0,89.0,92.0,,,,15.8,Mumbai
2024-07-13,63.0,25.3,26.7,27.6,54.7,,76.7,,26.1,24.7,100.0,98.0,100.0,25.2,24.2,94.0,90.0,92.0,,,,19.7,Mumbai
2024-07-14,63.0,24.6,26.7,24.5,47.2,,50.5,,25.7,24.5,100.0,100.0,100.0,25.0,23.8,97.0,89.0,93.0,,,,12.9,Mumbai
2024-07-15,61.0,25.0,28.2,14.8,31.3,,10.2,,26.5,24.6,100.0,100.0,100.0,25.0,24.1,96.0,81.0,89.0,,,,9.5,Mumbai
2024-07-16,63.0,25.4,29.2,20.0,39.6,,17.6,,26.7,24.8,98.0,66.0,100.0,25.4,24.4,97.0,79.0,90.0,,,,14.7,Mumbai
2024-07-17,65.0,25.9,27.8,23.9,44.3,,45.3,,26.7,24.8,100.0,99.0,100.0,25.6,24.3,93.0,85.0,90.0,,,,17.8,Mumbai
2024-07-18,65.0,25.8,28.2,26.4,53.6,,57.6,,26.5,24.8,100.0,100.0,100.0,25.6,24.4,95.0,83.0,91.0,,,,20.0,Mumbai
2024-07-19,63.0,25.8,27.4,26.9,50.0,,48.3,,26.4,24.7,100.0,100.0,100.0,25.2,24.1,93.0,82.0,91.0,,,,22.0,Mumbai
2024-07-20,65.0,26.0,27.8,27.5,54.0,,87.0,,26.4,24.7,100.0,100.0,100.0,25.2,24.2,92.0,84.0,90.0,,,,22.7,Mumbai
2024-07-21,63.0,26.0,27.2,27.2,48.6,,48.9,,26.5,24.8,100.0,99.0,100.0,25.6,24.3,93.0,87.0,90.0,,,,22.7,Mumbai
2024-07-22,63.0,25.8,27.0,28.1,52.2,,54.7,,26.4,24.7,100.0,100.0,100.0,25.1,24.3,92.0,88.0,90.0,,,,23.9,Mumbai
2024-07-23,63.0,25.6,26.7,29.0,57.2,,42.1,,26.3,24.6,100.0,99.0,100.0,25.1,24.1,92.0,89.0,90.0,,,,25.3,Mumbai
2024-07-24,63.0,25.6,27.1,32.4,57.6,,54.4,,26.3,24.5,100.0,100.0,100.0,25.3,24.0,92.0,87.0,90.0,,,,27.7,Mumbai
2024-07-25,65.0,25.2,27.5,33.6,61.2,,74.2,,26.3,24.4,100.0,100.0,100.0,24.8,23.5,94.0,82.0,89.0,,,,26.9,Mumbai
2024-07-26,63.0,25.4,28.7,27.7,50.8,,22.9,,26.9,24.6,100.0,100.0,100.0,25.8,23.7,93.0,80.0,87.0,,,,22.8,Mumbai
2024-07-27,61.0,25.9,28.9,29.3,55.4,,8.2,,27.4,24.3,100.0,100.0,100.0,24.8,23.6,91.0,77.0,83.0,,,,25.1,Mumbai
2024-07-28,63.0,26.1,29.4,27.1,51.5,,19.0,,27.1,24.7,98.0,68.0,100.0,25.6,23.9,92.0,78.0,87.0,,,,22.0,Mumbai
2024-07-29,63.0,25.8,27.8,25.4,47.5,,34.2,,26.5,24.6,99.0,87.0,100.0,25.2,24.0,92.0,82.0,89.0,,,,20.1,Mumbai
2024-07-30,63.0,25.3,28.3,23.2,46.1,,17.4,,26.8,24.8,97.0,72.0,100.0,25.4,23.8,93.0,83.0,89.0,,,,17.3,Mumbai
2024-07-31,65.0,25.0,28.8,20.8,44.3,,22.1,,26.9,24.7,100.0,97.0,100.0,25.4,23.9,95.0,80.0,88.0,,,,16.0,Mumbai
2024-08-01,61.0,25.2,29.5,26.3,50.8,,15.8,,27.0,24.5,100.0,96.0,100.0,25.4,23.8,93.0,78.0,86.0,,,,20.1,Mumbai
2024-08-02,63.0,25.4,28.4,29.2,56.9,,28.2,,26.5,24.0,96.0,71.0,100.0,24.5,23.6,91.0,78.0,86.0,,,,23.9,Mumbai
2024-08-03,63.0,25.7,27.6,30.2,56.9,,24.5,,26.5,24.1,100.0,97.0,100.0,24.6,23.6,90.0,82.0,87.0,,,,25.9,Mumbai
2024-08-04,65.0,25.6,27.1,27.8,52.2,,39.4,,26.3,24.2,100.0,100.0,100.0,24.9,23.6,91.0,84.0,88.0,,,,23.5,Mumbai
2024-08-05,53.0,25.7,29.0,24.0,47.5,,5.8,,27.2,24.3,95.0,62.0,100.0,24.8,23.7,91.0,77.0,84.0,,,,20.8,Mumbai
2024-08-06,53.0,25.6,28.8,20.0,42.5,,5.2,,27.2,24.2,86.0,28.0,100.0,24.6,23.5,94.0,78.0,84.0,,,,17.2,Mumbai
2024-08-07,53.0,25.4,28.9,19.2,40.0,,5.6,,27.1,24.2,80.0,23.0,100.0,25.0,23.7,92.0,78.0,85.0,,,,15.5,Mumbai
2024-08-08,53.0,25.6,28.8,18.8,37.8,,4.2,,27.0,23.9,92.0,64.0,100.0,24.6,23.5,92.0,77.0,84.0,,,,14.3,Mumbai
2024-08-09,63.0,25.3,27.9,16.0,32.0,,15.5,,26.2,24.1,100.0,100.0,100.0,24.9,23.4,95.0,80.0,88.0,,,,12.6,Mumbai
2024-08-10,53.0,25.1,28.2,18.7,37.8,,4.7,,26.9,24.1,94.0,51.0,100.0,24.8,23.4,93.0,79.0,85.0,,,,11.7,Mumbai
2024-08-11,51.0,26.0,29.3,20.4,41.0,,2.4,,27.4,24.0,83.0,40.0,100.0,24.6,23.5,89.0,75.0,82.0,,,,15.8,Mumbai
2024-08-12,53.0,25.8,29.0,21.5,42.1,,2.9,,27.2,24.3,75.0,10.0,100.0,24.8,23.9,91.0,77.0,84.0,,,,13.1,Mumbai
2024-08-13,53.0,25.5,28.9,16.9,34.9,,3.6,,27.1,24.3,73.0,10.0,100.0,24.6,23.8,92.0,77.0,85.0,,,,9.5,Mumbai
2024-08-14,53.0,25.6,29.2,16.1,33.5,,1.9,,27.2,24.3,93.0,51.0,100.0,25.0,23.7,94.0,76.0,85.0,,,,7.2,Mumbai
2024-08-15,51.0,25.5,29.5,18.1,36.4,,1.2,,27.4,24.4,92.0,36.0,100.0,24.8,24.0,93.0,75.0,84.0,,,,7.3,Mumbai
2024-08-16,51.0,25.9,29.7,16.6,34.6,,0.9,,27.6,24.6,99.0,93.0,100.0,25.1,24.0,93.0,76.0,84.0,,,,8.2,Mumbai
2024-08-17,51.0,25.8,29.7,13.1,29.2,,0.5,,27.6,24.8,99.0,89.0,100.0,25.5,24.1,93.0,77.0,85.0,,,,6.6,Mumbai
2024-08-18,55.0,25.6,30.0,13.7,28.4,,2.9,,27.7,25.2,100.0,89.0,100.0,25.6,24.7,96.0,74.0,86.0,,,,7.6,Mumbai
2024-08-19,63.0,25.6,29.2,15.9,32.8,,16.7,,27.3,25.2,97.0,58.0,100.0,25.7,24.6,97.0,79.0,89.0,,,,7.9,Mumbai
2024-08-20,65.0,25.2,28.7,13.1,27.4,,28.8,,26.4,24.8,95.0,52.0,100.0,25.5,23.9,99.0,79.0,91.0,,,,6.1,Mumbai
2024-08-21,51.0,25.4,30.4,17.3,34.6,,0.2,,27.7,25.4,96.0,54.0,100.0,25.8,24.9,97.0,75.0,87.0,,,,8.4,Mumbai
2024-08-22,63.0,26.0,30.1,15.8,33.1,,4.7,,28.0,25.4,100.0,98.0,100.0,26.1,24.9,95.0,76.0,86.0,,,,9.6,Mumbai
2024-08-23,63.0,26.0,28.6,18.1,36.0,,16.0,,27.0,25.2,100.0,96.0,100.0,25.8,24.5,97.0,80.0,90.0,,,,11.6,Mumbai
2024-08-24,63.0,25.3,26.6,20.9,38.5,,61.7,,25.9,24.6,100.0,100.0,100.0,25.2,23.7,96.0,89.0,92.0,,,,13.8,Mumbai
2024-08-25,63.0,24.8,27.7,26.0,53.3,,28.0,,26.2,24.1,100.0,98.0,100.0,25.0,23.6,93.0,81.0,88.0,,,,21.4,Mumbai
2024-08-26,63.0,24.5,27.1,28.1,53.6,,22.6,,26.3,24.0,100.0,100.0,100.0,24.7,22.9,93.0,81.0,87.0,,,,25.2,Mumbai
2024-08-27,63.0,24.9,27.7,31.1,60.1,,17.9,,26.1,23.8,100.0,94.0,100.0,24.3,23.1,92.0,79.0,87.0,,,,25.1,Mumbai
2024-08-28,63.0,25.2,29.0,32.1,61.6,,14.4,,27.0,24.2,91.0,57.0,100.0,25.1,23.4,92.0,78.0,85.0,,,,25.2,Mumbai
2024-08-29,53.0,26.2,29.1,25.3,53.3,,5.1,,27.5,24.5,78.0,15.0,100.0,25.2,24.0,91.0,79.0,84.0,,,,21.3,Mumbai
2024-08-30,61.0,25.3,29.1,19.8,41.8,,6.5,,27.1,24.4,84.0,24.0,100.0,25.2,23.7,94.0,78.0,85.0,,,,15.2,Mumbai
2024-08-31,53.0,25.4,29.0,12.9,28.8,,2.1,,27.1,24.3,91.0,52.0,100.0,25.0,23.5,93.0,78.0,85.0,,,,8.8,Mumbai
2024-09-01,51.0,25.4,27.9,13.2,30.2,,2.3,,26.8,24.1,100.0,100.0,100.0,24.4,23.6,93.0,79.0,85.0,,,,8.9,Mumbai
2024-09-02,63.0,25.0,27.4,19.5,37.1,,29.6,,26.2,24.4,100.0,100.0,100.0,25.0,23.9,94.0,83.0,90.0,,,,13.5,Mumbai
2024-09-03,63.0,24.9,27.4,16.0,31.7,,13.0,,26.1,24.1,100.0,100.0,100.0,24.5,23.9,94.0,82.0,89.0,,,,11.1,Mumbai
2024-09-04,63.0,25.2,28.4,19.4,41.4,,17.1,,26.4,24.2,98.0,75.0,100.0,24.7,23.6,94.0,79.0,88.0,,,,13.6,Mumbai
2024-09-05,63.0,25.3,28.4,23.4,46.1,,27.9,,26.5,24.3,96.0,61.0,100.0,24.8,23.8,94.0,80.0,88.0,,,,16.9,Mumbai
2024-09-06,61.0,25.2,28.5,21.3,43.2,,14.7,,26.6,24.2,76.0,27.0,100.0,24.6,23.7,92.0,79.0,87.0,,,,13.6,Mumbai
2024-09-07,61.0,25.3,28.4,17.2,36.0,,10.0,,26.5,24.1,85.0,41.0,100.0,24.6,23.7,93.0,77.0,87.0,,,,10.8,Mumbai
2024-09-08,53.0,25.0,28.8,14.9,32.0,,4.2,,26.6,24.1,70.0,12.0,100.0,24.7,23.7,94.0,77.0,86.0,,,,9.4,Mumbai
2024-09-09,51.0,25.1,28.9,16.4,33.5,,2.0,,26.9,24.0,86.0,27.0,100.0,24.4,23.6,93.0,77.0,85.0,,,,8.8,Mumbai
2024-09-10,53.0,25.1,28.6,17.6,35.6,,3.9,,26.7,24.2,95.0,45.0,100.0,24.7,23.7,94.0,78.0,86.0,,,,10.2,Mumbai
2024-09-11,55.0,25.0,28.3,18.5,36.0,,4.6,,26.4,23.9,98.0,88.0,100.0,24.4,23.4,93.0,79.0,86.0,,,,12.1,Mumbai
2024-09-12,61.0,25.0,28.5,17.9,40.0,,8.2,,26.4,23.9,97.0,78.0,100.0,24.6,23.3,93.0,78.0,86.0,,,,13.1,Mumbai
2024-09-13,53.0,24.8,28.7,19.2,37.8,,4.5,,26.4,23.3,72.0,20.0,100.0,23.9,22.6,92.0,74.0,83.0,,,,12.2,Mumbai
2024-09-14,55.0,23.9,28.0,16.7,36.0,,9.1,,25.3,23.0,76.0,24.0,100.0,24.0,22.4,94.0,75.0,87.0,,,,10.7,Mumbai
2024-09-15,55.0,23.6,27.5,13.4,33.1,,3.9,,25.4,23.1,69.0,12.0,100.0,23.6,22.4,94.0,78.0,87.0,,,,7.9,Mumbai
2024-09-16,53.0,23.9,28.8,14.6,31.0,,2.4,,26.2,23.8,70.0,21.0,100.0,24.7,23.0,96.0,77.0,87.0,,,,8.4,Mumbai
2024-09-17,51.0,23.2,29.0,15.6,31.7,,0.2,,26.1,23.2,35.0,5.0,100.0,23.9,22.3,97.0,71.0,84.0,,,,7.4,Mumbai
2024-09-18,51.0,23.5,29.3,13.0,27.4,,0.8,,26.4,23.0,37.0,5.0,100.0,23.8,22.5,95.0,69.0,83.0,,,,7.1,Mumbai
2024-09-19,51.0,24.7,29.6,12.8,28.1,,1.0,,27.2,23.7,38.0,8.0,100.0,24.5,22.7,93.0,70.0,81.0,,,,6.4,Mumbai
2024-09-20,61.0,23.4,28.5,15.9,29.2,,5.2,,26.5,24.0,61.0,10.0,100.0,24.6,23.0,98.0,77.0,87.0,,,,6.8,Mumbai
2024-09-21,53.0,24.0,29.8,15.8,32.0,,1.9,,27.1,23.9,51.0,7.0,97.0,24.8,23.1,96.0,68.0,83.0,,,,6.9,Mumbai
2024-09-22,53.0,25.2,29.8,18.5,36.7,,2.2,,27.5,24.2,48.0,6.0,100.0,24.7,23.5,96.0,70.0,83.0,,,,9.7,Mumbai
2024-09-23,61.0,26.2,29.0,17.6,35.6,,5.7,,27.5,25.1,94.0,49.0,100.0,25.8,24.4,94.0,78.0,87.0,,,,10.0,Mumbai
2024-09-24,63.0,24.8,29.1,22.7,44.3,,23.1,,26.5,24.8,91.0,30.0,100.0,25.3,24.1,98.0,78.0,91.0,,,,10.3,Mumbai
2024-09-25,65.0,24.4,28.1,20.6,38.9,,36.4,,26.1,24.7,100.0,100.0,100.0,25.6,24.0,98.0,86.0,92.0,,,,10.1,Mumbai
2024-09-26,63.0,24.6,26.7,18.7,33.5,,48.0,,25.7,24.7,100.0,100.0,100.0,25.1,24.3,99.0,89.0,94.0,,,,8.7,Mumbai
2024-09-27,65.0,25.6,26.9,28.1,49.7,,61.7,,26.1,24.4,100.0,99.0,100.0,24.9,23.9,93.0,84.0,90.0,,,,23.6,Mumbai
2024-09-28,53.0,25.0,28.2,17.9,37.1,,5.8,,26.7,24.1,98.0,72.0,100.0,24.8,23.4,94.0,82.0,86.0,,,,13.0,Mumbai
2024-09-29,61.0,25.1,28.8,14.8,32.0,,4.6,,26.7,24.5,57.0,7.0,99.0,25.1,23.8,94.0,80.0,88.0,,,,8.8,Mumbai
2024-09-30,51.0,24.8,29.8,15.2,30.6,,1.6,,27.2,24.9,30.0,0.0,86.0,25.5,24.3,98.0,75.0,88.0,,,,7.3,Mumbai
2024-10-01,51.0,25.1,31.6,15.7,33.1,,0.6,,28.0,25.9,38.0,2.0,100.0,27.2,24.6,98.0,71.0,89.0,,,,8.3,Mumbai
