time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-03-14,51.0,27.1,35.2,11.2,33.8,,0.6,,30.4,23.6,92.0,39.0,100.0,25.3,21.4,90.0,45.0,69.0,,,,6.0,Bangkok
2025-03-15,51.0,27.5,35.4,9.8,28.4,,0.1,,31.1,23.8,47.0,3.0,100.0,25.5,21.5,84.0,45.0,67.0,,,,7.3,Bangkok
2025-03-16,51.0,27.6,36.7,9.3,30.6,,0.3,,31.1,23.9,41.0,0.0,100.0,26.6,20.3,87.0,41.0,68.0,,,,6.4,Bangkok
2025-03-17,61.0,27.8,34.8,11.3,33.8,,4.3,,29.8,24.5,54.0,0.0,100.0,26.4,22.6,90.0,49.0,74.0,,,,7.8,Bangkok
2025-03-18,53.0,26.1,34.8,10.7,35.6,,1.4,,30.5,23.4,54.0,4.0,99.0,25.6,20.7,90.0,46.0,68.0,,,,6.1,Bangkok
2025-03-19,3.0,26.0,34.7,15.0,41.8,,0.0,,30.2,18.1,66.0,3.0,100.0,25.3,15.7,82.0,33.0,50.0,,,,10.1,Bangkok
2025-03-20,3.0,23.6,33.8,9.4,27.0,,0.0,,28.5,16.1,78.0,0.0,100.0,17.9,14.5,70.0,31.0,49.0,,,,5.8,Bangkok
2025-03-21,3.0,22.7,33.6,9.4,29.5,,0.0,,28.5,15.0,73.0,0.0,100.0,16.8,14.1,65.0,32.0,45.0,,,,6.8,Bangkok
2025-03-22,3.0,24.2,36.2,8.6,29.2,,0.0,,30.2,16.4,40.0,0.0,100.0,20.5,14.3,67.0,28.0,46.0,,,,5.3,Bangkok
2025-03-23,3.0,25.6,37.9,14.4,37.8,,0.0,,31.3,18.1,21.0,0.0,82.0,21.5,13.4,75.0,23.0,49.0,,,,4.4,Bangkok
2025-03-24,51.0,26.4,37.1,10.8,33.8,,0.8,,31.2,21.4,35.0,0.0,85.0,24.7,18.1,84.0,33.0,58.0,,,,5.6,Bangkok
2025-03-25,2.0,27.1,36.7,12.6,34.2,,0.0,,31.1,23.7,8.0,0.0,66.0,25.9,19.3,91.0,38.0,68.0,,,,7.8,Bangkok
2025-03-26,63.0,28.0,36.4,12.6,33.1,,2.9,,31.0,24.5,58.0,0.0,93.0,26.5,22.0,88.0,43.0,71.0,,,,9.7,Bangkok
2025-03-27,51.0,28.2,36.0,12.1,32.4,,0.2,,31.1,23.8,48.0,1.0,100.0,26.5,18.5,88.0,38.0,68.0,,,,8.6,Bangkok
2025-03-28,51.0,27.5,38.6,13.5,36.4,,0.5,,31.8,20.1,55.0,0.0,93.0,26.5,13.4,88.0,23.0,56.0,,,,7.9,Bangkok
2025-03-29,51.0,27.6,36.8,12.9,37.4,,0.3,,31.6,22.4,72.0,0.0,100.0,25.8,17.1,83.0,33.0,62.0,,,,7.8,Bangkok
2025-03-30,63.0,25.7,34.7,11.8,32.4,,9.0,,30.0,24.2,86.0,3.0,100.0,26.3,21.7,93.0,48.0,73.0,,,,8.7,Bangkok
2025-03-31,65.0,23.7,31.5,11.2,32.8,,23.8,,27.0,24.2,100.0,96.0,100.0,25.2,23.1,97.0,65.0,86.0,,,,4.6,Bangkok
2025-04-01,53.0,25.4,32.1,7.1,24.1,,1.4,,28.4,24.9,97.0,67.0,100.0,26.0,23.1,96.0,61.0,82.0,,,,3.6,Bangkok
2025-04-02,53.0,25.1,33.1,11.0,29.9,,0.9,,28.6,23.8,94.0,3.0,100.0,26.0,20.3,93.0,48.0,77.0,,,,5.4,Bangkok
2025-04-03,61.0,26.3,34.8,11.3,28.8,,1.6,,29.5,24.0,91.0,43.0,100.0,25.3,21.3,94.0,45.0,74.0,,,,6.0,Bangkok
2025-04-04,51.0,26.3,33.6,12.3,33.1,,0.6,,29.8,23.6,58.0,2.0,100.0,24.8,21.6,88.0,50.0,71.0,,,,7.3,Bangkok
2025-04-05,51.0,27.5,34.1,14.1,39.2,,0.4,,30.2,23.8,78.0,11.0,100.0,25.0,22.0,85.0,50.0,70.0,,,,9.3,Bangkok
2025-04-06,3.0,27.3,35.4,12.6,37.4,,0.0,,30.8,23.3,88.0,5.0,100.0,25.6,19.9,88.0,42.0,67.0,,,,8.7,Bangkok
2025-04-07,53.0,26.6,34.2,12.9,36.7,,2.0,,29.4,24.1,48.0,0.0,96.0,25.7,21.5,87.0,50.0,74.0,,,,7.7,Bangkok
2025-04-08,55.0,26.3,34.0,12.8,35.6,,2.0,,29.4,25.1,60.0,7.0,100.0,26.1,23.8,97.0,57.0,79.0,,,,5.5,Bangkok
2025-04-09,51.0,26.8,33.5,11.7,33.1,,0.1,,30.0,24.5,66.0,4.0,99.0,25.7,22.4,92.0,54.0,74.0,,,,7.1,Bangkok
2025-04-10,63.0,24.8,31.3,10.2,26.3,,3.6,,28.0,24.7,100.0,98.0,100.0,25.7,23.9,96.0,68.0,83.0,,,,6.3,Bangkok
2025-04-11,63.0,26.5,33.3,12.2,30.6,,5.7,,29.1,25.0,76.0,6.0,100.0,25.7,23.6,92.0,61.0,79.0,,,,5.9,Bangkok
2025-04-12,3.0,25.4,34.6,13.0,37.1,,0.0,,30.1,23.2,96.0,11.0,100.0,25.3,20.8,91.0,44.0,68.0,,,,7.0,Bangkok
2025-04-13,53.0,27.7,36.4,11.3,37.1,,3.6,,31.7,23.7,50.0,4.0,100.0,25.2,21.4,85.0,42.0,65.0,,,,5.3,Bangkok
2025-04-14,63.0,24.5,32.2,10.5,34.6,,10.1,,28.3,24.2,92.0,3.0,100.0,25.4,23.0,93.0,63.0,79.0,,,,7.1,Bangkok
2025-04-15,63.0,25.7,36.0,12.8,41.4,,6.1,,29.3,23.8,97.0,76.0,100.0,25.3,21.5,91.0,44.0,75.0,,,,5.3,Bangkok
2025-04-16,63.0,26.1,30.6,8.3,24.8,,13.9,,28.0,25.4,100.0,97.0,100.0,26.1,25.0,95.0,72.0,86.0,,,,4.1,Bangkok
2025-04-17,63.0,26.2,34.3,11.0,27.7,,3.0,,29.5,24.9,87.0,11.0,100.0,26.4,23.2,98.0,54.0,78.0,,,,4.4,Bangkok
2025-04-18,63.0,25.7,34.7,10.8,33.5,,5.7,,29.6,24.0,87.0,16.0,100.0,25.2,22.3,94.0,51.0,74.0,,,,5.2,Bangkok
2025-04-19,63.0,26.3,35.7,11.2,36.0,,4.0,,30.1,24.5,92.0,65.0,100.0,25.7,22.6,96.0,47.0,74.0,,,,5.5,Bangkok
2025-04-20,51.0,28.1,35.9,14.3,40.3,,0.2,,31.6,23.8,40.0,1.0,99.0,25.6,21.0,86.0,43.0,65.0,,,,8.9,Bangkok
2025-04-21,3.0,28.7,36.6,12.4,37.1,,0.0,,32.1,22.9,66.0,3.0,99.0,24.9,20.5,75.0,41.0,60.0,,,,8.5,Bangkok
2025-04-22,3.0,28.3,36.3,14.8,40.3,,0.0,,31.9,23.2,72.0,5.0,100.0,25.3,20.8,78.0,41.0,62.0,,,,9.4,Bangkok
2025-04-23,53.0,28.2,37.9,12.1,38.5,,0.7,,32.0,23.2,74.0,3.0,100.0,25.6,20.4,78.0,36.0,62.0,,,,7.9,Bangkok
2025-04-24,3.0,29.0,35.9,14.7,36.7,,0.0,,31.9,23.9,62.0,5.0,100.0,25.8,19.9,78.0,39.0,64.0,,,,10.7,Bangkok
2025-04-25,51.0,28.5,38.7,14.3,34.9,,0.1,,32.7,23.5,62.0,0.0,100.0,25.9,20.0,81.0,34.0,61.0,,,,7.5,Bangkok
2025-04-26,61.0,29.5,35.5,16.2,45.7,,2.4,,31.3,24.6,75.0,4.0,100.0,25.9,22.7,81.0,48.0,68.0,,,,9.9,Bangkok
2025-04-27,65.0,28.1,32.7,13.9,37.4,,9.0,,29.8,25.0,100.0,99.0,100.0,25.6,24.4,83.0,62.0,76.0,,,,7.3,Bangkok
2025-04-28,51.0,26.7,35.2,11.9,36.0,,0.8,,30.3,23.5,89.0,25.0,100.0,24.8,21.1,88.0,46.0,69.0,,,,5.3,Bangkok
2025-04-29,61.0,26.0,34.4,9.4,23.0,,1.6,,30.1,23.0,74.0,0.0,100.0,24.8,20.2,92.0,43.0,68.0,,,,4.8,Bangkok
2025-04-30,63.0,27.3,38.0,13.5,38.9,,8.2,,31.8,23.0,65.0,10.0,100.0,24.9,20.2,83.0,36.0,62.0,,,,5.6,Bangkok
2025-05-01,65.0,24.4,33.7,9.2,27.7,,25.1,,29.2,24.9,87.0,14.0,100.0,26.6,22.8,98.0,53.0,79.0,,,,4.5,Bangkok
2025-05-02,63.0,25.6,34.0,8.5,23.0,,7.2,,29.4,25.1,76.0,8.0,100.0,27.1,23.7,95.0,55.0,79.0,,,,4.0,Bangkok
2025-05-03,51.0,25.5,31.6,7.9,20.5,,1.2,,28.2,25.3,100.0,99.0,100.0,25.9,24.5,97.0,67.0,85.0,,,,4.1,Bangkok
2025-05-04,53.0,26.2,33.1,7.5,21.2,,2.0,,29.2,25.1,89.0,50.0,100.0,26.0,24.2,96.0,62.0,80.0,,,,3.6,Bangkok
2025-05-05,51.0,27.2,33.2,11.4,28.8,,0.1,,29.8,25.0,99.0,83.0,100.0,25.8,23.4,89.0,56.0,76.0,,,,5.8,Bangkok
2025-05-06,63.0,27.0,31.9,11.2,30.6,,6.7,,29.2,25.6,98.0,88.0,100.0,26.2,24.7,93.0,68.0,82.0,,,,5.4,Bangkok
2025-05-07,55.0,26.6,32.3,11.4,30.6,,2.9,,29.1,25.3,100.0,96.0,100.0,25.9,24.1,93.0,65.0,81.0,,,,6.3,Bangkok
2025-05-08,61.0,27.2,35.3,12.2,29.5,,3.4,,30.3,25.4,99.0,96.0,100.0,26.7,23.7,92.0,51.0,76.0,,,,5.1,Bangkok
2025-05-09,63.0,27.4,35.0,9.9,22.3,,4.9,,31.0,25.5,95.0,69.0,100.0,26.9,24.0,94.0,54.0,74.0,,,,3.7,Bangkok
2025-05-10,65.0,25.8,35.8,9.0,28.1,,31.0,,29.4,24.9,100.0,100.0,100.0,26.6,22.9,95.0,47.0,79.0,,,,4.1,Bangkok
2025-05-11,61.0,25.0,31.6,9.7,27.4,,4.6,,27.6,24.9,81.0,16.0,100.0,25.7,24.1,97.0,68.0,86.0,,,,4.1,Bangkok
2025-05-12,61.0,24.3,31.9,10.1,31.3,,13.3,,27.3,24.5,94.0,19.0,100.0,25.9,23.6,97.0,64.0,85.0,,,,4.8,Bangkok
2025-05-13,61.0,24.3,30.4,8.3,23.8,,6.0,,27.2,24.5,99.0,85.0,100.0,25.3,23.8,97.0,69.0,86.0,,,,5.6,Bangkok
2025-05-14,63.0,24.3,30.6,14.4,36.0,,21.5,,27.3,24.8,96.0,53.0,100.0,25.6,24.0,99.0,71.0,87.0,,,,7.8,Bangkok
2025-05-15,61.0,25.1,30.8,9.0,25.6,,11.1,,27.4,25.0,99.0,92.0,100.0,25.6,24.5,99.0,71.0,87.0,,,,5.9,Bangkok
2025-05-16,65.0,24.9,31.9,7.4,29.2,,10.2,,27.9,25.5,97.0,60.0,100.0,26.5,24.6,98.0,67.0,88.0,,,,3.4,Bangkok
2025-05-17,65.0,25.8,31.6,10.2,29.2,,23.1,,28.0,25.8,97.0,68.0,100.0,26.5,25.1,99.0,71.0,88.0,,,,3.5,Bangkok
2025-05-18,3.0,25.7,32.7,7.9,20.5,,0.0,,29.0,25.5,86.0,25.0,100.0,26.6,24.0,97.0,61.0,83.0,,,,3.5,Bangkok
2025-05-19,51.0,26.2,31.9,10.4,29.9,,1.9,,28.9,25.9,94.0,46.0,100.0,26.5,24.4,98.0,69.0,84.0,,,,5.5,Bangkok
2025-05-20,53.0,27.1,32.4,7.6,20.5,,0.6,,29.5,25.4,94.0,56.0,100.0,26.5,24.4,93.0,64.0,79.0,,,,4.4,Bangkok
2025-05-21,63.0,27.4,31.0,11.2,28.8,,7.0,,29.0,25.8,99.0,90.0,100.0,26.4,24.7,92.0,73.0,83.0,,,,4.2,Bangkok
2025-05-22,61.0,26.5,32.7,10.0,25.6,,3.2,,29.2,25.7,91.0,40.0,100.0,26.3,24.3,97.0,61.0,82.0,,,,4.8,Bangkok
2025-05-23,61.0,26.6,34.4,12.0,28.4,,3.7,,29.8,24.6,100.0,99.0,100.0,26.7,23.1,93.0,53.0,75.0,,,,6.4,Bangkok
2025-05-24,61.0,26.1,32.8,11.7,32.0,,4.2,,28.6,24.9,100.0,100.0,100.0,26.1,23.2,97.0,60.0,82.0,,,,4.8,Bangkok
2025-05-25,63.0,24.6,31.4,13.3,31.3,,14.0,,27.6,24.9,98.0,90.0,100.0,25.7,24.1,97.0,69.0,86.0,,,,8.0,Bangkok
2025-05-26,63.0,25.3,30.3,14.2,32.8,,15.5,,27.2,24.9,98.0,69.0,100.0,25.8,24.0,97.0,73.0,88.0,,,,8.2,Bangkok
2025-05-27,53.0,25.8,29.8,10.8,29.5,,2.1,,27.7,25.1,98.0,79.0,100.0,25.8,24.5,93.0,77.0,86.0,,,,6.4,Bangkok
2025-05-28,55.0,26.1,32.3,9.2,24.8,,2.6,,28.9,25.3,99.0,88.0,100.0,26.5,24.2,96.0,65.0,82.0,,,,4.7,Bangkok
2025-05-29,61.0,27.2,31.4,10.5,31.0,,4.0,,28.8,25.9,99.0,88.0,100.0,26.8,24.1,97.0,65.0,85.0,,,,5.0,Bangkok
2025-05-30,63.0,27.2,31.0,15.4,34.6,,15.6,,28.5,25.7,100.0,99.0,100.0,26.5,24.9,95.0,72.0,85.0,,,,6.6,Bangkok
2025-05-31,63.0,25.8,30.8,14.9,40.0,,8.3,,28.1,25.4,100.0,98.0,100.0,26.5,24.2,95.0,68.0,86.0,,,,7.7,Bangkok
2025-06-01,65.0,26.4,31.9,12.6,37.1,,16.4,,28.5,25.0,95.0,62.0,100.0,26.1,23.7,97.0,67.0,82.0,,,,7.9,Bangkok
2025-06-02,63.0,26.7,31.7,13.8,37.8,,8.0,,28.7,25.1,86.0,31.0,100.0,25.9,23.9,90.0,70.0,81.0,,,,7.7,Bangkok
2025-06-03,53.0,25.8,31.3,12.7,32.4,,0.5,,28.2,24.9,100.0,96.0,100.0,25.5,24.2,93.0,68.0,83.0,,,,6.0,Bangkok
2025-06-04,63.0,25.8,33.8,11.2,32.8,,6.4,,29.0,24.6,87.0,39.0,100.0,25.7,23.4,91.0,55.0,78.0,,,,6.0,Bangkok
2025-06-05,61.0,26.1,34.3,11.3,29.5,,3.6,,29.3,24.6,92.0,29.0,100.0,26.1,23.2,93.0,53.0,77.0,,,,6.2,Bangkok
2025-06-06,51.0,26.5,34.1,9.9,27.7,,0.1,,29.7,24.7,100.0,96.0,100.0,27.0,22.4,90.0,51.0,76.0,,,,6.4,Bangkok
2025-06-07,63.0,26.4,34.3,14.7,34.6,,8.4,,29.5,25.1,94.0,52.0,100.0,26.6,23.8,95.0,56.0,78.0,,,,5.9,Bangkok
2025-06-08,51.0,25.7,32.7,11.5,29.2,,0.7,,29.3,24.8,71.0,1.0,100.0,26.6,24.0,91.0,63.0,78.0,,,,6.2,Bangkok
2025-06-09,53.0,26.5,32.6,12.9,36.7,,2.4,,29.1,24.9,99.0,93.0,100.0,25.8,22.9,94.0,58.0,79.0,,,,4.8,Bangkok
2025-06-10,51.0,26.0,32.9,9.4,30.2,,0.7,,29.1,24.5,100.0,93.0,100.0,25.9,23.5,92.0,60.0,77.0,,,,6.3,Bangkok
2025-06-11,51.0,25.7,33.1,12.3,32.0,,0.9,,28.9,23.7,100.0,97.0,100.0,25.4,22.9,89.0,57.0,74.0,,,,7.2,Bangkok
2025-06-12,63.0,25.6,33.1,14.8,39.6,,7.0,,28.3,24.7,100.0,100.0,100.0,26.2,23.6,92.0,59.0,81.0,,,,6.5,Bangkok
2025-06-13,55.0,25.6,30.1,12.2,38.5,,5.0,,27.4,24.7,100.0,100.0,100.0,25.4,23.4,91.0,75.0,85.0,,,,7.1,Bangkok
2025-06-14,63.0,26.6,30.8,15.2,43.6,,12.8,,27.8,24.9,100.0,99.0,100.0,25.8,24.0,94.0,70.0,85.0,,,,8.3,Bangkok
2025-06-15,51.0,25.9,31.1,12.2,29.2,,1.9,,28.1,24.7,100.0,99.0,100.0,25.9,23.8,93.0,65.0,82.0,,,,7.6,Bangkok
2025-06-16,55.0,25.4,32.6,11.3,29.5,,1.4,,28.6,24.3,93.0,30.0,100.0,25.7,23.3,91.0,60.0,79.0,,,,5.5,Bangkok
2025-06-17,63.0,25.2,33.2,9.6,29.9,,4.8,,28.9,24.3,100.0,100.0,100.0,26.1,22.8,88.0,61.0,77.0,,,,5.5,Bangkok
2025-06-18,61.0,25.3,33.5,8.9,29.2,,2.8,,29.0,23.9,98.0,56.0,100.0,25.4,22.5,94.0,59.0,75.0,,,,6.1,Bangkok
2025-06-19,61.0,25.8,32.5,11.1,28.4,,6.5,,28.5,24.4,100.0,98.0,100.0,25.3,23.2,91.0,62.0,79.0,,,,6.2,Bangkok
2025-06-20,61.0,25.3,31.7,10.6,34.6,,9.0,,28.2,24.3,100.0,99.0,100.0,25.3,23.6,93.0,64.0,80.0,,,,7.1,Bangkok
2025-06-21,63.0,25.8,33.0,10.1,31.0,,15.4,,28.6,23.9,100.0,98.0,100.0,25.5,22.5,91.0,56.0,76.0,,,,5.6,Bangkok
2025-06-22,63.0,25.5,32.3,14.4,38.5,,7.7,,28.5,24.1,100.0,99.0,100.0,25.3,22.3,97.0,56.0,79.0,,,,7.0,Bangkok
2025-06-23,63.0,25.3,32.5,14.3,39.6,,8.6,,28.3,23.8,93.0,56.0,100.0,24.8,22.4,90.0,59.0,78.0,,,,8.0,Bangkok
2025-06-24,55.0,25.5,30.9,11.4,29.9,,1.7,,28.1,24.0,96.0,71.0,100.0,25.3,23.3,90.0,65.0,79.0,,,,7.4,Bangkok
2025-06-25,63.0,25.7,32.1,10.4,31.0,,5.6,,28.4,24.4,99.0,93.0,100.0,25.8,23.1,89.0,64.0,80.0,,,,6.4,Bangkok
2025-06-26,63.0,25.6,32.5,9.9,31.3,,5.2,,28.9,23.8,85.0,17.0,100.0,25.9,21.8,93.0,58.0,75.0,,,,6.7,Bangkok
2025-06-27,63.0,24.3,31.5,12.2,34.6,,11.6,,27.5,23.2,99.0,88.0,100.0,24.1,21.9,93.0,61.0,78.0,,,,8.4,Bangkok
2025-06-28,61.0,24.5,29.6,10.3,31.0,,6.7,,26.7,24.0,99.0,76.0,100.0,24.9,23.2,94.0,72.0,85.0,,,,6.5,Bangkok
2025-06-29,63.0,24.6,30.4,9.4,35.6,,16.6,,27.0,24.0,99.0,81.0,100.0,25.4,22.9,99.0,70.0,85.0,,,,7.3,Bangkok
2025-06-30,61.0,25.1,29.7,12.2,32.8,,6.1,,27.1,24.0,100.0,95.0,100.0,25.2,23.0,95.0,72.0,84.0,,,,7.2,Bangkok
2025-07-01,65.0,25.1,31.1,9.6,32.8,,17.7,,27.4,24.0,100.0,100.0,100.0,25.0,22.8,95.0,68.0,83.0,,,,6.5,Bangkok
2025-07-02,61.0,24.8,28.3,12.2,28.1,,7.9,,26.3,24.3,99.0,86.0,100.0,25.1,23.4,95.0,78.0,89.0,,,,6.4,Bangkok
2025-07-03,63.0,25.0,30.7,10.3,27.4,,16.9,,26.9,24.1,99.0,83.0,100.0,24.8,23.3,98.0,65.0,85.0,,,,5.3,Bangkok
2025-07-04,63.0,24.7,25.5,6.8,13.7,,,,,,,25.0,100.0,24.0,23.6,94.0,90.0,,,,,,Bangkok
2025-07-05,,,,,,,,,,,,,,,,,,,,,,,Bangkok
