time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2025-04-02,3.0,16.9,25.4,14.3,32.0,,0.0,,20.4,16.3,57.0,9.0,100.0,17.5,15.0,95.0,53.0,79.0,,,,10.7,Antananarivo
2025-04-03,3.0,16.1,27.4,16.2,30.6,,0.0,,20.7,15.4,26.0,0.0,100.0,16.9,12.4,96.0,39.0,75.0,,,,8.8,Antananarivo
2025-04-04,3.0,14.3,25.4,16.3,32.0,,0.0,,19.5,14.7,43.0,1.0,100.0,16.6,13.1,99.0,48.0,77.0,,,,9.5,Antananarivo
2025-04-05,53.0,16.3,25.2,14.7,30.2,,0.9,,19.7,16.1,69.0,21.0,100.0,17.1,15.4,94.0,58.0,81.0,,,,8.4,Antananarivo
2025-04-06,3.0,15.6,25.1,16.2,32.4,,0.0,,19.9,15.5,30.0,4.0,100.0,16.8,13.5,96.0,49.0,78.0,,,,10.3,Antananarivo
2025-04-07,51.0,16.4,24.8,14.4,31.3,,0.3,,19.8,15.7,68.0,6.0,100.0,16.4,14.5,95.0,54.0,79.0,,,,10.4,Antananarivo
2025-04-08,3.0,14.9,26.4,10.9,22.0,,0.0,,20.2,14.9,54.0,0.0,100.0,17.1,12.6,99.0,43.0,75.0,,,,5.2,Antananarivo
2025-04-09,53.0,16.4,26.6,14.0,29.9,,2.0,,20.7,16.5,58.0,0.0,100.0,17.7,15.0,100.0,50.0,79.0,,,,6.0,Antananarivo
2025-04-10,63.0,16.0,26.8,14.5,31.3,,12.4,,19.7,17.0,62.0,2.0,100.0,18.2,15.9,100.0,57.0,86.0,,,,3.6,Antananarivo
2025-04-11,63.0,16.0,26.2,10.3,29.5,,9.4,,19.7,16.9,79.0,13.0,100.0,18.2,15.9,100.0,56.0,86.0,,,,5.0,Antananarivo
2025-04-12,3.0,16.3,25.7,16.6,35.6,,0.0,,20.2,16.8,62.0,12.0,100.0,17.7,15.8,100.0,54.0,83.0,,,,10.1,Antananarivo
2025-04-13,55.0,16.6,25.1,18.8,42.1,,2.7,,20.1,17.1,68.0,12.0,100.0,18.1,16.0,97.0,60.0,84.0,,,,12.2,Antananarivo
2025-04-14,51.0,17.7,25.8,16.7,34.2,,0.4,,20.9,17.1,78.0,28.0,100.0,17.9,16.0,95.0,58.0,80.0,,,,11.6,Antananarivo
2025-04-15,61.0,18.0,26.0,16.1,33.8,,2.0,,20.7,17.2,79.0,20.0,100.0,17.9,16.3,96.0,58.0,82.0,,,,9.2,Antananarivo
2025-04-16,51.0,16.6,25.3,16.0,34.6,,0.1,,20.5,16.7,57.0,0.0,100.0,17.9,15.6,97.0,59.0,80.0,,,,10.6,Antananarivo
2025-04-17,51.0,15.1,25.3,13.8,25.6,,0.1,,20.0,15.7,37.0,0.0,100.0,17.4,14.3,96.0,51.0,78.0,,,,8.0,Antananarivo
2025-04-18,3.0,16.8,26.7,10.4,21.6,,0.0,,20.8,16.0,61.0,0.0,100.0,17.4,13.7,96.0,46.0,77.0,,,,7.0,Antananarivo
2025-04-19,3.0,16.6,26.8,10.1,22.3,,0.0,,20.9,15.9,64.0,0.0,100.0,17.5,13.9,96.0,46.0,76.0,,,,5.8,Antananarivo
2025-04-20,51.0,17.2,26.7,8.9,22.0,,1.5,,21.1,16.7,73.0,22.0,100.0,17.8,15.2,100.0,49.0,79.0,,,,5.1,Antananarivo
2025-04-21,63.0,16.3,27.1,11.6,26.3,,7.8,,19.9,17.1,51.0,4.0,100.0,18.4,16.0,100.0,51.0,86.0,,,,3.8,Antananarivo
2025-04-22,63.0,16.0,26.2,8.9,23.0,,7.7,,20.1,17.3,72.0,3.0,100.0,18.7,15.8,100.0,58.0,86.0,,,,5.2,Antananarivo
2025-04-23,51.0,16.7,27.1,15.4,31.3,,0.6,,20.7,17.2,58.0,3.0,100.0,18.2,16.1,99.0,52.0,83.0,,,,7.3,Antananarivo
2025-04-24,51.0,17.3,26.1,15.9,34.6,,0.2,,21.1,16.9,65.0,11.0,100.0,18.2,15.2,99.0,51.0,79.0,,,,10.6,Antananarivo
2025-04-25,3.0,15.4,25.5,13.4,31.3,,0.0,,20.2,15.7,47.0,2.0,100.0,17.5,14.1,100.0,49.0,78.0,,,,9.4,Antananarivo
2025-04-26,3.0,16.9,25.7,15.1,31.0,,0.0,,20.4,15.6,82.0,13.0,100.0,17.0,13.0,95.0,47.0,77.0,,,,8.8,Antananarivo
2025-04-27,51.0,15.2,24.8,16.1,34.9,,1.0,,19.5,15.7,73.0,26.0,100.0,16.7,14.6,99.0,53.0,81.0,,,,10.4,Antananarivo
2025-04-28,61.0,15.4,25.0,16.2,36.0,,3.0,,19.6,15.5,57.0,1.0,100.0,16.7,13.9,98.0,50.0,79.0,,,,10.3,Antananarivo
2025-04-29,51.0,16.7,23.7,20.9,42.5,,0.5,,19.2,15.2,66.0,18.0,100.0,16.0,14.4,93.0,57.0,79.0,,,,14.6,Antananarivo
2025-04-30,51.0,16.7,22.4,27.4,54.0,,0.7,,19.2,15.6,81.0,44.0,100.0,16.2,14.8,89.0,65.0,80.0,,,,19.5,Antananarivo
2025-05-01,53.0,17.2,23.0,26.2,53.6,,1.9,,19.4,16.0,80.0,34.0,100.0,16.4,15.6,90.0,65.0,81.0,,,,17.9,Antananarivo
2025-05-02,51.0,17.0,24.6,17.0,36.0,,0.7,,20.1,16.3,69.0,18.0,100.0,17.0,15.5,97.0,57.0,80.0,,,,11.3,Antananarivo
2025-05-03,51.0,16.5,26.1,11.7,21.2,,0.2,,20.8,16.0,46.0,5.0,100.0,16.9,14.5,94.0,50.0,76.0,,,,5.2,Antananarivo
2025-05-04,63.0,16.5,26.0,9.3,23.0,,5.5,,20.1,16.3,62.0,10.0,100.0,17.6,14.0,100.0,48.0,82.0,,,,4.9,Antananarivo
2025-05-05,51.0,15.6,23.9,19.4,39.6,,1.2,,18.8,15.4,75.0,16.0,100.0,17.0,13.7,98.0,62.0,82.0,,,,12.7,Antananarivo
2025-05-06,61.0,14.0,19.3,25.7,52.2,,2.1,,16.4,13.0,84.0,24.0,100.0,13.9,12.0,91.0,64.0,81.0,,,,20.3,Antananarivo
2025-05-07,3.0,14.3,21.1,26.2,51.5,,0.0,,17.1,13.2,88.0,36.0,100.0,13.9,12.3,88.0,63.0,78.0,,,,18.8,Antananarivo
2025-05-08,51.0,13.9,22.8,16.0,33.5,,0.1,,18.2,14.6,71.0,11.0,100.0,15.8,12.8,94.0,65.0,80.0,,,,12.1,Antananarivo
2025-05-09,61.0,16.0,23.6,17.7,35.6,,3.8,,19.0,16.1,78.0,33.0,100.0,17.2,15.1,96.0,61.0,84.0,,,,12.2,Antananarivo
2025-05-10,61.0,16.6,23.4,24.3,47.9,,2.6,,19.3,16.2,68.0,18.0,100.0,17.3,15.6,95.0,64.0,83.0,,,,16.0,Antananarivo
2025-05-11,51.0,15.6,24.0,19.2,37.8,,0.9,,19.1,16.0,67.0,22.0,100.0,16.9,14.7,95.0,62.0,83.0,,,,13.0,Antananarivo
2025-05-12,61.0,17.2,24.6,15.7,34.6,,4.1,,19.6,16.2,73.0,12.0,100.0,16.9,15.4,93.0,60.0,82.0,,,,10.3,Antananarivo
2025-05-13,3.0,15.1,22.9,22.0,46.4,,0.0,,18.1,13.3,28.0,1.0,98.0,15.0,11.1,93.0,48.0,75.0,,,,15.7,Antananarivo
2025-05-14,51.0,14.7,22.4,26.0,52.2,,0.2,,17.8,13.8,46.0,3.0,100.0,14.6,13.3,91.0,58.0,79.0,,,,19.0,Antananarivo
2025-05-15,51.0,15.4,20.5,25.1,49.3,,0.1,,17.7,14.1,78.0,22.0,100.0,14.7,13.6,90.0,68.0,80.0,,,,18.6,Antananarivo
2025-05-16,51.0,14.0,21.8,24.8,49.3,,0.1,,17.6,13.7,69.0,9.0,100.0,15.2,11.6,89.0,63.0,79.0,,,,17.0,Antananarivo
2025-05-17,51.0,16.1,22.8,21.3,42.5,,0.4,,18.3,14.7,75.0,28.0,100.0,15.3,14.1,93.0,58.0,81.0,,,,14.9,Antananarivo
2025-05-18,3.0,12.8,24.0,12.0,26.6,,0.0,,18.1,14.0,49.0,3.0,100.0,16.3,12.4,97.0,50.0,80.0,,,,9.1,Antananarivo
2025-05-19,3.0,14.4,25.8,8.3,16.2,,0.0,,19.2,13.7,37.0,0.0,100.0,16.2,10.9,98.0,39.0,74.0,,,,5.1,Antananarivo
2025-05-20,3.0,14.8,25.4,14.1,27.0,,0.0,,19.1,14.3,46.0,0.0,100.0,16.1,11.1,100.0,43.0,78.0,,,,7.6,Antananarivo
2025-05-21,3.0,15.9,23.9,13.7,29.9,,0.0,,19.1,14.4,66.0,12.0,100.0,16.0,12.4,95.0,50.0,77.0,,,,8.6,Antananarivo
2025-05-22,3.0,13.7,26.0,11.5,20.5,,0.0,,18.9,13.8,55.0,1.0,100.0,15.7,9.5,100.0,35.0,77.0,,,,4.4,Antananarivo
2025-05-23,3.0,14.5,21.5,24.7,49.7,,0.0,,17.1,13.3,53.0,3.0,100.0,15.4,12.2,96.0,55.0,80.0,,,,15.0,Antananarivo
2025-05-24,3.0,12.5,20.9,18.5,38.5,,0.0,,15.7,10.9,24.0,0.0,100.0,12.0,9.9,87.0,53.0,75.0,,,,16.0,Antananarivo
2025-05-25,3.0,10.7,20.0,22.2,44.6,,0.0,,14.3,9.9,40.0,2.0,100.0,11.2,9.0,95.0,50.0,76.0,,,,15.9,Antananarivo
2025-05-26,51.0,10.9,19.2,21.1,43.6,,0.3,,14.7,11.1,51.0,16.0,100.0,12.0,10.3,96.0,57.0,80.0,,,,14.7,Antananarivo
2025-05-27,3.0,9.8,21.4,13.0,30.6,,0.0,,15.1,10.9,33.0,0.0,99.0,13.2,8.9,96.0,49.0,78.0,,,,9.8,Antananarivo
2025-05-28,3.0,12.0,22.5,14.9,26.6,,0.0,,16.3,11.6,59.0,0.0,100.0,13.4,8.9,96.0,43.0,77.0,,,,9.3,Antananarivo
2025-05-29,3.0,12.4,21.0,16.2,34.6,,0.0,,16.2,12.3,65.0,19.0,100.0,13.5,11.4,95.0,54.0,79.0,,,,12.6,Antananarivo
2025-05-30,3.0,12.3,21.5,22.9,46.1,,0.0,,16.3,11.9,56.0,8.0,100.0,13.1,9.7,96.0,48.0,77.0,,,,15.4,Antananarivo
2025-05-31,3.0,8.7,22.0,14.4,30.2,,0.0,,14.9,10.3,16.0,0.0,100.0,12.5,8.3,97.0,44.0,78.0,,,,9.1,Antananarivo
2025-06-01,3.0,9.4,20.9,14.3,31.0,,0.0,,14.7,9.7,21.0,0.0,100.0,11.7,5.4,96.0,40.0,76.0,,,,10.3,Antananarivo
2025-06-02,3.0,9.4,22.2,12.9,30.2,,0.0,,15.6,11.3,29.0,0.0,100.0,13.6,8.6,96.0,52.0,78.0,,,,8.7,Antananarivo
2025-06-03,3.0,10.8,23.6,12.8,27.0,,0.0,,16.5,11.7,51.0,0.0,100.0,13.4,10.1,100.0,42.0,77.0,,,,7.3,Antananarivo
2025-06-04,3.0,13.2,24.1,10.0,20.2,,0.0,,17.2,11.4,50.0,0.0,100.0,13.6,8.0,99.0,37.0,73.0,,,,5.6,Antananarivo
2025-06-05,3.0,9.9,22.3,19.4,41.0,,0.0,,15.7,9.5,14.0,0.0,100.0,13.1,6.0,95.0,35.0,71.0,,,,10.8,Antananarivo
2025-06-06,3.0,12.9,21.4,20.7,44.3,,0.0,,16.5,11.8,55.0,13.0,100.0,13.9,10.1,93.0,49.0,76.0,,,,14.8,Antananarivo
2025-06-07,3.0,13.0,22.6,17.1,38.2,,0.0,,17.1,12.6,56.0,4.0,100.0,14.2,10.9,93.0,48.0,77.0,,,,13.2,Antananarivo
2025-06-08,51.0,13.7,21.9,21.8,45.4,,0.2,,17.3,13.0,66.0,1.0,100.0,14.4,10.9,94.0,51.0,78.0,,,,14.7,Antananarivo
2025-06-09,51.0,10.9,21.0,20.6,41.8,,0.1,,15.2,11.0,60.0,1.0,100.0,12.4,9.5,95.0,48.0,78.0,,,,14.0,Antananarivo
2025-06-10,3.0,10.4,20.2,21.1,43.2,,0.0,,14.5,10.6,51.0,0.0,100.0,11.6,9.8,97.0,52.0,79.0,,,,12.0,Antananarivo
2025-06-11,3.0,9.1,22.2,9.0,24.1,,0.0,,15.1,10.6,44.0,0.0,100.0,11.7,9.0,100.0,45.0,78.0,,,,6.2,Antananarivo
2025-06-12,3.0,8.2,23.9,8.4,18.7,,0.0,,15.6,10.2,57.0,0.0,100.0,13.8,7.5,100.0,39.0,75.0,,,,5.0,Antananarivo
2025-06-13,3.0,12.7,21.4,18.7,40.0,,0.0,,16.1,11.0,66.0,12.0,100.0,13.6,9.1,94.0,46.0,74.0,,,,13.3,Antananarivo
2025-06-14,3.0,10.7,19.1,28.0,54.0,,0.0,,14.3,9.3,60.0,6.0,100.0,10.7,6.7,88.0,49.0,73.0,,,,19.0,Antananarivo
2025-06-15,3.0,10.0,17.7,32.9,65.2,,0.0,,13.4,8.6,78.0,11.0,100.0,10.1,6.2,85.0,49.0,74.0,,,,23.3,Antananarivo
2025-06-16,51.0,12.7,19.1,25.4,50.8,,0.1,,14.7,10.4,77.0,14.0,100.0,11.4,8.8,91.0,51.0,76.0,,,,18.6,Antananarivo
2025-06-17,51.0,10.3,20.4,18.6,37.8,,0.1,,14.6,10.1,51.0,0.0,100.0,12.0,8.8,97.0,47.0,77.0,,,,11.7,Antananarivo
2025-06-18,3.0,10.7,20.4,11.1,28.4,,0.0,,14.7,9.5,44.0,0.0,100.0,11.5,8.2,96.0,45.0,74.0,,,,8.3,Antananarivo
2025-06-19,3.0,8.3,22.9,14.2,30.6,,0.0,,14.6,9.6,71.0,0.0,100.0,12.8,7.4,100.0,38.0,76.0,,,,5.1,Antananarivo
2025-06-20,3.0,12.3,22.9,13.3,29.9,,0.0,,16.7,11.0,56.0,6.0,100.0,12.5,8.7,93.0,41.0,72.0,,,,6.9,Antananarivo
2025-06-21,3.0,11.9,23.4,12.7,29.9,,0.0,,16.6,11.0,47.0,0.0,100.0,14.3,8.2,100.0,40.0,74.0,,,,6.8,Antananarivo
2025-06-22,3.0,13.2,22.9,16.0,34.6,,0.0,,16.9,11.6,71.0,2.0,100.0,14.5,8.9,98.0,41.0,74.0,,,,11.2,Antananarivo
2025-06-23,3.0,11.3,20.9,14.6,30.2,,0.0,,15.5,10.6,59.0,16.0,100.0,12.3,9.7,96.0,49.0,75.0,,,,10.1,Antananarivo
2025-06-24,53.0,12.9,22.8,14.6,27.4,,1.7,,16.5,11.7,82.0,2.0,100.0,14.0,8.9,97.0,41.0,77.0,,,,8.1,Antananarivo
2025-06-25,51.0,10.3,20.5,17.3,36.0,,0.3,,15.4,9.8,43.0,1.0,100.0,13.6,5.8,96.0,39.0,73.0,,,,13.0,Antananarivo
2025-06-26,3.0,8.8,21.8,17.5,37.1,,0.0,,14.4,9.6,42.0,0.0,100.0,12.7,6.8,99.0,38.0,76.0,,,,11.2,Antananarivo
2025-06-27,51.0,11.9,22.3,14.4,33.1,,0.3,,16.3,12.7,51.0,0.0,100.0,13.8,11.3,99.0,55.0,81.0,,,,10.4,Antananarivo
2025-06-28,51.0,11.6,22.8,13.6,31.7,,0.8,,16.3,13.1,82.0,17.0,100.0,14.7,11.3,100.0,53.0,84.0,,,,8.9,Antananarivo
2025-06-29,63.0,13.0,20.6,18.3,39.2,,5.3,,16.4,12.4,49.0,1.0,100.0,14.8,10.1,97.0,51.0,79.0,,,,13.5,Antananarivo
2025-06-30,55.0,9.7,21.0,21.5,43.6,,2.8,,14.9,10.5,44.0,0.0,100.0,13.9,7.0,96.0,43.0,78.0,,,,13.6,Antananarivo
2025-07-01,3.0,12.0,20.7,26.7,53.3,,0.0,,15.4,10.8,38.0,1.0,99.0,12.6,8.7,92.0,46.0,76.0,,,,16.7,Antananarivo
2025-07-02,51.0,11.0,19.0,28.3,55.8,,0.1,,14.1,9.3,46.0,7.0,100.0,12.0,5.6,89.0,42.0,75.0,,,,20.7,Antananarivo
2025-07-03,3.0,10.8,18.0,24.4,49.7,,0.0,,13.5,8.6,72.0,28.0,100.0,10.1,5.9,88.0,46.0,74.0,,,,17.4,Antananarivo
2025-07-04,3.0,11.1,11.9,15.1,28.4,,,,,,,57.0,100.0,9.6,9.0,87.0,86.0,,,,,,Antananarivo
2025-07-05,,,,,,,,,,,,,,,,,,,,,,,Antananarivo
