time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-04-18,3.0,11.4,20.9,26.0,41.8,,0.0,,15.2,8.9,74.0,0.0,100.0,10.0,7.6,84.0,44.0,67.0,,,,12.4,Osaka
2024-04-19,3.0,9.5,21.1,20.1,35.6,,0.0,,15.0,9.8,25.0,0.0,98.0,13.0,7.8,93.0,46.0,73.0,,,,10.4,Osaka
2024-04-20,3.0,9.5,23.5,14.1,22.3,,0.0,,16.7,10.0,86.0,7.0,100.0,12.3,8.1,92.0,44.0,67.0,,,,6.6,Osaka
2024-04-21,61.0,15.7,18.5,20.0,31.3,,18.0,,16.9,13.8,100.0,100.0,100.0,14.7,11.7,89.0,69.0,82.0,,,,12.5,Osaka
2024-04-22,51.0,16.2,24.9,22.7,35.3,,0.9,,19.5,15.9,100.0,98.0,100.0,18.2,14.4,93.0,59.0,81.0,,,,15.8,Osaka
2024-04-23,63.0,15.9,21.1,25.6,36.7,,9.9,,18.1,14.8,100.0,100.0,100.0,16.1,13.2,89.0,71.0,81.0,,,,14.6,Osaka
2024-04-24,63.0,16.8,22.7,30.7,46.1,,16.2,,18.9,14.6,99.0,87.0,100.0,16.4,13.2,89.0,63.0,76.0,,,,19.5,Osaka
2024-04-25,51.0,11.7,19.8,24.0,38.9,,0.1,,16.8,13.1,53.0,2.0,100.0,14.1,10.9,95.0,62.0,79.0,,,,10.1,Osaka
2024-04-26,3.0,10.6,24.3,19.4,29.5,,0.0,,17.1,12.3,91.0,9.0,100.0,15.2,9.9,97.0,45.0,76.0,,,,8.9,Osaka
2024-04-27,53.0,15.3,20.7,8.9,18.7,,1.1,,18.0,14.0,75.0,0.0,100.0,15.4,11.7,94.0,56.0,79.0,,,,4.7,Osaka
2024-04-28,3.0,13.1,24.3,20.8,36.0,,0.0,,18.8,14.9,67.0,0.0,100.0,17.4,13.1,100.0,56.0,79.0,,,,8.6,Osaka
2024-04-29,61.0,15.8,24.4,18.8,27.0,,9.6,,19.6,15.9,98.0,55.0,100.0,17.9,14.6,93.0,60.0,80.0,,,,7.3,Osaka
2024-04-30,61.0,18.0,22.3,16.9,25.9,,6.9,,20.0,17.0,96.0,39.0,100.0,18.8,15.4,89.0,78.0,83.0,,,,11.2,Osaka
2024-05-01,55.0,12.9,18.1,18.3,27.7,,8.8,,15.1,11.5,100.0,99.0,100.0,15.5,9.0,85.0,73.0,79.0,,,,11.3,Osaka
2024-05-02,3.0,10.6,20.8,21.5,30.2,,0.0,,15.2,7.9,65.0,2.0,100.0,10.0,6.4,85.0,41.0,64.0,,,,8.8,Osaka
2024-05-03,3.0,10.3,22.8,18.4,27.4,,0.0,,16.4,10.8,40.0,0.0,100.0,13.6,7.3,95.0,37.0,73.0,,,,9.7,Osaka
2024-05-04,3.0,11.1,23.5,24.5,37.1,,0.0,,17.7,12.6,7.0,0.0,96.0,14.8,10.2,97.0,44.0,74.0,,,,9.8,Osaka
2024-05-05,3.0,11.7,23.5,32.9,51.1,,0.0,,18.1,14.1,72.0,0.0,100.0,15.6,11.1,96.0,50.0,79.0,,,,12.0,Osaka
2024-05-06,63.0,14.8,24.4,24.1,38.2,,11.6,,19.3,14.7,100.0,98.0,100.0,16.5,13.1,96.0,49.0,77.0,,,,11.6,Osaka
2024-05-07,63.0,16.9,21.6,26.5,45.0,,18.3,,19.4,16.0,100.0,97.0,100.0,18.6,14.0,92.0,65.0,81.0,,,,16.4,Osaka
2024-05-08,3.0,10.7,19.1,27.7,42.1,,0.0,,15.1,9.8,60.0,2.0,100.0,13.8,6.6,88.0,55.0,72.0,,,,15.8,Osaka
2024-05-09,3.0,9.8,17.6,25.7,40.3,,0.0,,13.3,5.2,28.0,0.0,85.0,7.5,3.3,86.0,40.0,60.0,,,,15.2,Osaka
2024-05-10,0.0,7.0,20.7,23.0,37.1,,0.0,,14.4,7.9,1.0,0.0,12.0,11.9,3.2,97.0,32.0,69.0,,,,9.9,Osaka
2024-05-11,3.0,9.5,22.9,33.5,51.8,,0.0,,17.4,12.1,32.0,0.0,100.0,14.1,9.0,96.0,50.0,73.0,,,,12.8,Osaka
2024-05-12,63.0,16.2,24.7,24.4,36.4,,11.8,,20.2,15.1,100.0,99.0,100.0,17.1,13.0,87.0,53.0,73.0,,,,12.6,Osaka
2024-05-13,65.0,12.4,18.9,24.9,39.6,,44.4,,16.1,12.2,96.0,38.0,100.0,17.9,7.8,95.0,58.0,79.0,,,,10.5,Osaka
2024-05-14,3.0,7.8,22.1,18.5,29.9,,0.0,,16.0,11.0,19.0,0.0,100.0,16.0,7.3,98.0,59.0,74.0,,,,8.1,Osaka
2024-05-15,63.0,12.3,21.8,12.2,20.9,,5.8,,17.2,14.1,85.0,11.0,100.0,16.2,11.4,95.0,63.0,83.0,,,,6.8,Osaka
2024-05-16,61.0,13.9,18.3,44.6,67.0,,3.5,,16.5,10.7,44.0,0.0,100.0,15.9,6.4,97.0,46.0,71.0,,,,22.4,Osaka
2024-05-17,3.0,12.9,21.9,28.0,43.9,,0.0,,17.8,10.8,30.0,0.0,93.0,12.8,7.3,83.0,48.0,65.0,,,,15.8,Osaka
2024-05-18,3.0,10.9,26.4,14.8,25.9,,0.0,,18.9,11.4,50.0,0.0,100.0,13.4,9.0,95.0,36.0,65.0,,,,8.1,Osaka
2024-05-19,63.0,15.1,18.9,20.7,29.9,,26.1,,16.9,11.9,100.0,100.0,100.0,13.1,10.4,86.0,63.0,73.0,,,,9.7,Osaka
2024-05-20,61.0,12.9,21.3,21.8,35.6,,3.3,,17.8,13.9,72.0,0.0,100.0,16.8,11.5,92.0,62.0,78.0,,,,11.4,Osaka
2024-05-21,3.0,14.5,24.4,19.1,31.7,,0.0,,18.8,13.7,53.0,0.0,100.0,15.3,11.9,90.0,57.0,73.0,,,,12.0,Osaka
2024-05-22,3.0,11.9,24.1,14.0,24.5,,0.0,,18.2,13.1,99.0,92.0,100.0,15.3,11.0,94.0,52.0,74.0,,,,9.2,Osaka
2024-05-23,3.0,15.7,24.5,21.6,34.6,,0.0,,19.4,16.4,100.0,98.0,100.0,17.6,15.0,97.0,62.0,84.0,,,,9.1,Osaka
2024-05-24,3.0,15.0,24.5,22.9,34.6,,0.0,,19.6,16.5,92.0,40.0,100.0,18.8,14.5,100.0,65.0,83.0,,,,10.4,Osaka
2024-05-25,3.0,14.4,24.0,22.3,35.3,,0.0,,18.4,10.7,17.0,0.0,89.0,13.9,8.8,84.0,38.0,63.0,,,,12.6,Osaka
2024-05-26,3.0,11.8,25.4,25.3,40.7,,0.0,,19.5,14.9,57.0,0.0,100.0,19.3,10.6,93.0,54.0,76.0,,,,9.7,Osaka
2024-05-27,63.0,18.5,26.8,24.2,39.6,,17.1,,22.0,19.3,96.0,61.0,100.0,22.5,16.4,98.0,77.0,85.0,,,,10.5,Osaka
2024-05-28,65.0,15.7,21.4,46.2,71.6,,117.6,,19.2,17.2,95.0,38.0,100.0,20.8,12.0,98.0,77.0,88.0,,,,11.0,Osaka
2024-05-29,3.0,13.4,22.9,19.7,33.1,,0.0,,18.0,11.8,46.0,0.0,100.0,12.9,9.7,87.0,50.0,69.0,,,,11.6,Osaka
2024-05-30,61.0,10.7,24.8,20.8,32.0,,2.6,,18.4,13.0,72.0,0.0,100.0,17.5,9.8,95.0,43.0,73.0,,,,8.6,Osaka
2024-05-31,53.0,17.1,20.4,13.4,24.1,,4.9,,18.8,16.1,95.0,3.0,100.0,17.5,14.5,90.0,81.0,85.0,,,,7.3,Osaka
2024-06-01,3.0,12.7,23.3,16.6,29.2,,0.0,,18.7,15.3,45.0,0.0,100.0,17.5,12.7,100.0,62.0,82.0,,,,8.4,Osaka
2024-06-02,61.0,16.5,23.7,18.3,32.8,,5.7,,19.6,15.2,92.0,38.0,100.0,16.6,13.8,96.0,55.0,77.0,,,,10.0,Osaka
2024-06-03,61.0,14.2,23.4,20.5,34.6,,2.5,,18.6,13.0,57.0,1.0,100.0,14.8,11.3,92.0,47.0,72.0,,,,10.1,Osaka
2024-06-04,51.0,13.8,24.4,25.7,37.8,,1.2,,18.7,13.1,22.0,0.0,99.0,14.0,12.3,94.0,47.0,72.0,,,,12.9,Osaka
2024-06-05,51.0,14.1,26.2,19.0,28.1,,0.2,,20.0,13.7,41.0,0.0,100.0,15.2,12.7,92.0,46.0,69.0,,,,9.5,Osaka
2024-06-06,3.0,14.6,24.2,18.4,29.9,,0.0,,19.7,15.1,92.0,4.0,100.0,17.5,12.6,95.0,49.0,77.0,,,,9.9,Osaka
2024-06-07,3.0,16.7,28.3,18.7,27.7,,0.0,,22.1,16.5,57.0,2.0,100.0,18.0,14.2,95.0,43.0,73.0,,,,8.7,Osaka
2024-06-08,3.0,15.5,28.3,27.4,46.8,,0.0,,21.8,16.3,81.0,0.0,100.0,19.1,13.9,95.0,41.0,73.0,,,,9.0,Osaka
2024-06-09,61.0,18.3,22.5,17.1,26.3,,11.7,,20.6,17.0,100.0,100.0,100.0,18.0,16.1,88.0,67.0,80.0,,,,9.9,Osaka
2024-06-10,55.0,17.2,26.3,20.9,32.4,,2.0,,21.8,17.8,82.0,0.0,100.0,19.9,16.1,95.0,59.0,79.0,,,,11.2,Osaka
2024-06-11,3.0,16.3,26.5,19.9,32.8,,0.0,,21.6,18.3,59.0,0.0,100.0,19.5,15.9,98.0,62.0,82.0,,,,10.1,Osaka
2024-06-12,3.0,18.2,26.8,25.5,39.6,,0.0,,22.7,18.7,67.0,1.0,100.0,20.1,17.0,94.0,57.0,79.0,,,,11.1,Osaka
2024-06-13,3.0,19.5,30.3,14.2,21.6,,0.0,,24.7,18.8,44.0,0.0,100.0,21.0,17.1,92.0,45.0,72.0,,,,7.3,Osaka
2024-06-14,3.0,19.0,29.7,20.5,34.2,,0.0,,24.0,19.6,8.0,0.0,100.0,20.4,17.5,95.0,52.0,78.0,,,,8.9,Osaka
2024-06-15,63.0,20.5,29.2,20.1,29.5,,6.3,,24.2,19.6,96.0,34.0,100.0,20.9,17.7,95.0,53.0,77.0,,,,8.4,Osaka
2024-06-16,61.0,20.7,28.8,30.2,45.4,,2.0,,24.4,20.3,57.0,1.0,100.0,20.8,19.6,94.0,61.0,79.0,,,,13.1,Osaka
2024-06-17,61.0,18.3,27.5,8.9,14.4,,4.7,,23.4,18.4,91.0,7.0,100.0,20.4,14.3,100.0,45.0,76.0,,,,5.3,Osaka
2024-06-18,65.0,18.7,24.3,32.0,44.3,,74.2,,21.2,17.7,74.0,0.0,100.0,18.8,15.9,89.0,70.0,81.0,,,,14.7,Osaka
2024-06-19,3.0,15.2,27.5,15.5,28.4,,0.0,,22.3,17.3,55.0,0.0,100.0,20.0,15.2,100.0,54.0,75.0,,,,7.8,Osaka
2024-06-20,3.0,19.2,27.0,19.6,28.4,,0.0,,23.0,19.1,100.0,100.0,100.0,20.6,17.5,95.0,56.0,79.0,,,,9.5,Osaka
2024-06-21,65.0,19.6,27.1,40.0,63.4,,71.3,,22.6,18.2,84.0,3.0,100.0,20.1,15.6,92.0,55.0,77.0,,,,15.0,Osaka
2024-06-22,65.0,18.8,28.5,23.9,38.5,,19.0,,23.4,20.6,83.0,9.0,100.0,22.3,18.3,97.0,66.0,85.0,,,,7.5,Osaka
2024-06-23,63.0,23.1,28.5,39.5,57.2,,29.7,,25.7,23.7,98.0,70.0,100.0,25.2,21.2,96.0,82.0,89.0,,,,26.8,Osaka
2024-06-24,51.0,22.6,27.3,22.9,36.7,,0.3,,24.5,21.9,87.0,30.0,100.0,23.1,20.2,94.0,72.0,86.0,,,,16.8,Osaka
2024-06-25,53.0,21.7,27.1,20.0,31.3,,1.2,,24.3,22.0,97.0,66.0,100.0,23.3,21.1,98.0,74.0,87.0,,,,10.2,Osaka
2024-06-26,51.0,21.8,27.2,18.7,29.9,,0.5,,24.3,19.9,94.0,58.0,100.0,21.7,17.6,95.0,57.0,78.0,,,,8.5,Osaka
2024-06-27,61.0,19.4,25.0,11.8,19.8,,3.8,,22.6,18.3,97.0,43.0,100.0,20.5,16.7,93.0,60.0,78.0,,,,6.0,Osaka
2024-06-28,65.0,21.3,25.0,36.7,54.0,,121.4,,23.0,21.3,100.0,100.0,100.0,22.7,20.1,95.0,85.0,90.0,,,,17.6,Osaka
2024-06-29,51.0,22.5,27.4,24.2,38.5,,0.9,,24.5,21.7,97.0,61.0,100.0,22.6,20.7,94.0,67.0,85.0,,,,14.2,Osaka
2024-06-30,63.0,23.1,29.0,41.8,60.5,,15.0,,25.9,23.0,99.0,73.0,100.0,24.5,21.7,94.0,75.0,85.0,,,,20.9,Osaka
2024-07-01,65.0,23.6,26.4,41.1,60.8,,33.4,,25.6,23.9,100.0,98.0,100.0,24.6,22.9,96.0,85.0,90.0,,,,24.4,Osaka
2024-07-02,65.0,22.8,26.9,20.2,33.5,,32.5,,24.5,23.0,98.0,62.0,100.0,24.2,21.9,97.0,85.0,91.0,,,,11.3,Osaka
2024-07-03,51.0,23.4,30.9,19.0,30.6,,0.1,,26.5,24.2,86.0,0.0,100.0,25.6,22.9,98.0,65.0,87.0,,,,10.2,Osaka
2024-07-04,51.0,24.3,31.0,27.6,42.8,,0.6,,27.7,24.3,22.0,0.0,62.0,25.4,23.7,96.0,68.0,82.0,,,,15.4,Osaka
2024-07-05,2.0,24.6,32.6,24.5,37.1,,0.0,,28.1,23.7,15.0,0.0,75.0,24.7,21.6,92.0,54.0,78.0,,,,13.2,Osaka
2024-07-06,51.0,25.1,32.5,23.2,37.1,,0.2,,28.3,24.3,68.0,12.0,100.0,24.9,23.4,91.0,63.0,79.0,,,,13.7,Osaka
2024-07-07,3.0,24.0,32.3,27.9,42.1,,0.0,,28.0,23.8,65.0,3.0,100.0,24.9,22.5,96.0,56.0,79.0,,,,14.0,Osaka
2024-07-08,3.0,24.8,32.3,27.7,43.9,,0.0,,28.4,23.9,62.0,1.0,100.0,25.3,22.7,93.0,57.0,78.0,,,,15.4,Osaka
2024-07-09,3.0,24.2,31.7,26.1,40.0,,0.0,,28.3,24.0,97.0,64.0,100.0,25.0,22.3,96.0,60.0,79.0,,,,13.9,Osaka
2024-07-10,63.0,25.9,32.9,41.9,66.6,,4.6,,28.2,24.7,98.0,79.0,100.0,25.1,22.8,93.0,56.0,82.0,,,,21.1,Osaka
2024-07-11,65.0,24.3,27.5,24.8,44.3,,52.4,,26.0,23.5,100.0,98.0,100.0,25.1,22.1,95.0,77.0,86.0,,,,13.5,Osaka
2024-07-12,65.0,22.8,28.6,17.6,25.9,,61.1,,25.3,21.8,99.0,71.0,100.0,23.2,20.4,96.0,62.0,81.0,,,,8.8,Osaka
2024-07-13,63.0,21.3,29.4,21.1,33.8,,5.6,,25.2,21.8,95.0,53.0,100.0,23.6,20.0,95.0,63.0,82.0,,,,9.0,Osaka
2024-07-14,63.0,24.0,29.1,20.0,29.9,,7.0,,26.2,23.8,98.0,74.0,100.0,24.7,22.7,95.0,73.0,87.0,,,,9.3,Osaka
2024-07-15,61.0,23.1,29.1,20.6,29.9,,12.7,,25.8,23.8,100.0,100.0,100.0,24.7,21.6,96.0,75.0,89.0,,,,10.8,Osaka
2024-07-16,65.0,24.2,30.0,22.2,36.0,,20.8,,26.6,23.3,95.0,49.0,100.0,23.8,22.7,95.0,66.0,83.0,,,,11.0,Osaka
2024-07-17,51.0,24.3,30.5,16.5,28.1,,0.2,,27.2,23.8,98.0,90.0,100.0,24.5,23.1,94.0,67.0,82.0,,,,9.2,Osaka
2024-07-18,3.0,23.2,32.5,25.9,39.6,,0.0,,27.9,23.9,87.0,4.0,100.0,24.6,23.0,99.0,58.0,80.0,,,,11.5,Osaka
2024-07-19,3.0,25.2,33.0,30.7,47.2,,0.0,,29.1,24.2,76.0,7.0,100.0,25.0,22.9,90.0,59.0,76.0,,,,15.2,Osaka
2024-07-20,61.0,26.6,32.8,24.1,41.4,,1.7,,29.3,24.8,82.0,7.0,100.0,25.9,23.2,90.0,58.0,78.0,,,,15.7,Osaka
2024-07-21,3.0,24.9,33.5,18.5,30.6,,0.0,,29.2,25.2,45.0,0.0,100.0,26.0,23.7,96.0,58.0,80.0,,,,11.1,Osaka
2024-07-22,63.0,24.7,33.3,20.0,33.5,,3.2,,29.2,24.8,22.0,1.0,79.0,26.1,22.8,93.0,59.0,79.0,,,,10.9,Osaka
2024-07-23,51.0,25.7,33.2,29.1,44.3,,0.1,,29.4,24.2,39.0,0.0,100.0,25.1,22.2,93.0,53.0,75.0,,,,16.2,Osaka
2024-07-24,61.0,27.2,33.0,23.2,40.7,,1.8,,29.2,24.5,89.0,14.0,100.0,26.1,23.2,89.0,57.0,77.0,,,,15.4,Osaka
2024-07-25,63.0,26.1,32.4,25.0,41.4,,4.9,,29.1,24.7,85.0,52.0,100.0,25.4,24.0,93.0,61.0,78.0,,,,14.5,Osaka
2024-07-26,61.0,24.9,33.3,31.5,48.6,,2.0,,29.2,24.7,75.0,34.0,100.0,26.2,23.3,96.0,56.0,78.0,,,,13.9,Osaka
2024-07-27,3.0,26.4,33.6,27.0,43.6,,0.0,,30.0,25.1,90.0,3.0,100.0,26.1,23.6,94.0,56.0,76.0,,,,15.5,Osaka
2024-07-28,51.0,26.4,34.4,18.7,32.0,,0.8,,30.4,24.9,75.0,15.0,100.0,26.1,22.6,95.0,52.0,74.0,,,,9.7,Osaka
2024-07-29,3.0,25.2,35.4,29.8,48.2,,0.0,,30.8,23.5,32.0,0.0,93.0,25.3,21.7,94.0,47.0,67.0,,,,13.3,Osaka
2024-07-30,51.0,27.6,35.7,24.3,40.7,,0.7,,31.2,23.5,24.0,0.0,100.0,24.6,22.7,83.0,50.0,64.0,,,,12.3,Osaka
2024-07-31,3.0,27.6,36.7,22.7,36.7,,0.0,,31.4,21.1,38.0,0.0,93.0,24.2,18.5,80.0,35.0,57.0,,,,12.2,Osaka
2024-08-01,3.0,25.0,37.7,14.5,27.4,,0.0,,31.4,21.8,13.0,0.0,83.0,22.8,20.6,85.0,38.0,59.0,,,,7.5,Osaka
2024-08-02,3.0,26.7,38.0,23.9,37.1,,0.0,,32.0,22.8,33.0,0.0,100.0,25.3,20.6,81.0,38.0,61.0,,,,10.9,Osaka
2024-08-03,51.0,27.6,37.3,23.3,39.6,,1.0,,31.7,24.4,31.0,7.0,93.0,25.9,22.6,87.0,43.0,67.0,,,,12.0,Osaka
2024-08-04,63.0,28.5,37.1,16.9,32.8,,5.8,,31.3,24.6,47.0,6.0,100.0,26.0,23.3,87.0,46.0,69.0,,,,8.3,Osaka
2024-08-05,53.0,27.7,34.0,13.8,32.4,,1.9,,30.5,25.4,79.0,29.0,100.0,26.2,24.3,89.0,59.0,75.0,,,,6.6,Osaka
2024-08-06,51.0,26.9,35.9,14.9,27.7,,0.8,,30.8,24.4,38.0,2.0,100.0,25.7,22.8,93.0,48.0,71.0,,,,7.9,Osaka
2024-08-07,51.0,26.0,35.4,21.6,33.8,,0.5,,29.9,22.9,20.0,0.0,42.0,24.7,21.1,92.0,44.0,68.0,,,,10.2,Osaka
2024-08-08,0.0,23.5,37.5,23.1,34.2,,0.0,,30.2,20.5,2.0,0.0,10.0,22.2,17.9,92.0,32.0,60.0,,,,10.5,Osaka
2024-08-09,3.0,24.8,37.7,25.6,40.0,,0.0,,30.8,20.8,35.0,0.0,98.0,22.1,19.1,82.0,36.0,58.0,,,,11.2,Osaka
2024-08-10,3.0,26.2,36.2,26.7,42.8,,0.0,,30.4,20.9,24.0,0.0,100.0,22.7,19.0,81.0,37.0,59.0,,,,15.1,Osaka
2024-08-11,3.0,25.3,35.6,25.9,40.0,,0.0,,30.1,21.1,36.0,0.0,100.0,22.2,19.0,83.0,38.0,61.0,,,,12.4,Osaka
2024-08-12,3.0,25.9,36.8,26.9,41.0,,0.0,,30.6,21.4,58.0,3.0,100.0,22.6,19.5,82.0,37.0,60.0,,,,11.6,Osaka
2024-08-13,51.0,26.3,38.3,29.9,47.2,,0.3,,31.7,22.0,23.0,1.0,100.0,23.4,19.4,84.0,34.0,59.0,,,,11.5,Osaka
2024-08-14,63.0,27.7,38.8,18.3,37.8,,6.2,,32.0,22.9,51.0,8.0,100.0,24.4,20.0,79.0,34.0,61.0,,,,8.9,Osaka
2024-08-15,63.0,27.1,37.6,18.9,33.5,,6.2,,31.4,23.5,39.0,4.0,94.0,24.7,21.3,83.0,39.0,65.0,,,,9.6,Osaka
2024-08-16,51.0,26.9,34.2,28.4,42.5,,0.1,,29.6,23.3,22.0,1.0,80.0,25.1,21.6,86.0,48.0,70.0,,,,15.1,Osaka
2024-08-17,3.0,25.3,33.1,23.7,36.0,,0.0,,28.8,22.9,39.0,1.0,100.0,24.2,22.4,86.0,54.0,72.0,,,,12.2,Osaka
2024-08-18,3.0,24.8,35.7,21.9,34.9,,0.0,,30.0,22.6,32.0,0.0,100.0,24.2,18.8,94.0,39.0,67.0,,,,9.4,Osaka
2024-08-19,61.0,26.3,30.8,23.8,38.2,,7.9,,28.0,23.9,87.0,6.0,100.0,25.9,22.4,91.0,67.0,79.0,,,,8.7,Osaka
2024-08-20,65.0,24.7,30.2,20.0,40.0,,41.5,,27.4,24.7,72.0,16.0,100.0,25.7,23.5,93.0,74.0,85.0,,,,10.1,Osaka
2024-08-21,51.0,26.5,31.6,16.0,25.9,,0.3,,29.0,25.5,99.0,69.0,100.0,26.2,24.7,95.0,67.0,82.0,,,,7.6,Osaka
2024-08-22,3.0,27.3,33.7,18.1,29.5,,0.0,,29.8,25.4,75.0,4.0,100.0,26.3,23.5,92.0,55.0,78.0,,,,8.7,Osaka
2024-08-23,3.0,26.6,33.1,22.5,34.9,,0.0,,29.6,25.1,47.0,3.0,100.0,26.2,23.1,97.0,56.0,78.0,,,,11.9,Osaka
2024-08-24,61.0,26.0,33.6,20.0,32.4,,2.4,,29.5,25.1,68.0,19.0,100.0,25.9,23.4,96.0,55.0,79.0,,,,9.8,Osaka
2024-08-25,61.0,25.4,33.0,22.8,32.8,,8.8,,28.5,24.4,82.0,19.0,100.0,25.3,23.2,94.0,61.0,79.0,,,,7.5,Osaka
2024-08-26,65.0,24.5,34.8,16.7,31.0,,12.9,,28.5,23.4,47.0,0.0,100.0,24.9,21.7,94.0,47.0,76.0,,,,11.1,Osaka
2024-08-27,51.0,25.4,33.4,16.1,28.4,,0.2,,28.9,24.1,35.0,5.0,95.0,25.7,23.4,90.0,56.0,76.0,,,,10.4,Osaka
2024-08-28,53.0,25.3,33.6,27.3,42.8,,1.0,,28.7,23.2,52.0,0.0,100.0,24.5,21.7,89.0,50.0,74.0,,,,16.6,Osaka
2024-08-29,63.0,25.3,28.3,29.1,44.3,,36.2,,26.5,23.6,100.0,100.0,100.0,24.8,22.8,87.0,81.0,84.0,,,,22.2,Osaka
2024-08-30,65.0,25.9,34.6,20.1,36.4,,14.0,,29.3,23.9,92.0,21.0,100.0,24.8,23.0,87.0,53.0,74.0,,,,14.9,Osaka
2024-08-31,63.0,25.2,28.8,22.5,32.0,,40.1,,26.7,24.1,94.0,25.0,100.0,24.9,23.2,93.0,75.0,86.0,,,,12.0,Osaka
2024-09-01,61.0,24.5,30.9,19.4,32.4,,7.5,,27.5,23.8,65.0,9.0,100.0,24.7,22.8,91.0,65.0,81.0,,,,12.2,Osaka
2024-09-02,53.0,25.5,31.9,14.8,25.9,,0.9,,28.1,23.9,35.0,2.0,100.0,24.8,21.9,93.0,56.0,79.0,,,,9.3,Osaka
2024-09-03,53.0,24.1,30.4,13.2,20.9,,1.0,,26.7,22.4,48.0,0.0,100.0,23.4,19.9,94.0,56.0,78.0,,,,8.1,Osaka
2024-09-04,0.0,21.5,31.6,11.6,19.1,,0.0,,26.5,21.2,4.0,0.0,19.0,23.3,19.4,96.0,49.0,75.0,,,,7.3,Osaka
2024-09-05,3.0,23.0,31.2,20.4,31.7,,0.0,,26.7,22.6,21.0,0.0,100.0,24.1,20.7,98.0,54.0,80.0,,,,10.1,Osaka
2024-09-06,3.0,22.6,31.3,15.3,26.6,,0.0,,27.1,22.8,80.0,16.0,100.0,24.2,21.0,98.0,56.0,79.0,,,,8.4,Osaka
2024-09-07,3.0,22.0,32.4,15.3,27.7,,0.0,,27.5,22.4,22.0,0.0,96.0,24.1,20.3,96.0,49.0,76.0,,,,8.6,Osaka
2024-09-08,53.0,22.5,32.5,16.3,23.0,,1.1,,28.2,23.2,19.0,0.0,85.0,24.3,21.9,99.0,56.0,76.0,,,,6.4,Osaka
2024-09-09,61.0,24.9,34.8,20.0,31.3,,1.9,,29.3,22.9,19.0,0.0,66.0,24.2,19.4,94.0,41.0,71.0,,,,11.8,Osaka
2024-09-10,63.0,25.6,33.6,15.5,28.4,,8.8,,28.9,24.1,42.0,4.0,91.0,25.3,23.0,92.0,56.0,77.0,,,,8.8,Osaka
2024-09-11,53.0,25.3,33.0,20.8,32.8,,0.5,,28.8,24.7,24.0,1.0,98.0,25.8,23.0,97.0,57.0,80.0,,,,9.1,Osaka
2024-09-12,53.0,25.1,33.6,18.1,29.5,,1.5,,28.9,24.3,32.0,1.0,61.0,25.5,23.2,96.0,56.0,78.0,,,,7.8,Osaka
2024-09-13,51.0,25.4,33.0,22.0,36.7,,0.1,,29.0,23.8,22.0,1.0,72.0,25.3,22.0,97.0,53.0,75.0,,,,8.5,Osaka
2024-09-14,61.0,24.6,35.2,16.8,33.5,,4.6,,29.0,23.7,24.0,0.0,75.0,25.8,21.4,95.0,46.0,75.0,,,,8.6,Osaka
2024-09-15,61.0,26.4,31.4,13.2,25.6,,2.2,,28.6,25.3,88.0,27.0,100.0,26.3,24.2,95.0,65.0,83.0,,,,5.6,Osaka
2024-09-16,63.0,25.4,33.4,18.3,29.9,,10.1,,28.7,24.9,43.0,4.0,97.0,25.9,23.5,97.0,57.0,81.0,,,,5.7,Osaka
2024-09-17,51.0,26.1,31.9,16.3,23.4,,1.9,,28.8,24.7,39.0,11.0,100.0,25.6,23.6,91.0,63.0,79.0,,,,7.8,Osaka
2024-09-18,3.0,25.7,32.6,25.2,37.8,,0.0,,29.1,24.6,32.0,3.0,97.0,25.2,23.6,95.0,60.0,78.0,,,,13.0,Osaka
2024-09-19,51.0,25.5,33.3,19.0,32.8,,0.1,,29.2,24.6,63.0,1.0,100.0,25.7,22.4,94.0,54.0,77.0,,,,10.3,Osaka
2024-09-20,3.0,24.7,33.4,31.3,47.9,,0.0,,29.2,24.0,56.0,7.0,100.0,25.1,22.5,96.0,53.0,75.0,,,,16.7,Osaka
2024-09-21,3.0,27.3,33.3,41.3,62.6,,0.0,,29.5,22.8,97.0,58.0,100.0,24.3,19.9,84.0,45.0,69.0,,,,28.8,Osaka
2024-09-22,65.0,23.1,28.5,50.2,74.2,,44.9,,26.1,22.0,100.0,99.0,100.0,24.7,18.1,88.0,69.0,78.0,,,,23.6,Osaka
2024-09-23,3.0,20.6,27.7,23.5,36.4,,0.0,,23.7,17.2,37.0,0.0,100.0,18.4,16.0,87.0,51.0,68.0,,,,12.9,Osaka
2024-09-24,3.0,19.2,29.8,18.8,29.9,,0.0,,23.9,17.4,49.0,0.0,100.0,18.6,16.1,91.0,44.0,69.0,,,,14.2,Osaka
2024-09-25,3.0,19.9,29.6,17.6,27.0,,0.0,,24.2,16.8,81.0,6.0,100.0,19.8,14.2,85.0,45.0,65.0,,,,11.8,Osaka
2024-09-26,3.0,19.9,31.3,18.9,27.4,,0.0,,25.5,19.5,23.0,0.0,100.0,20.8,18.5,95.0,47.0,72.0,,,,11.5,Osaka
