time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-11-08,61.0,23.5,28.5,11.1,27.4,,3.5,,25.6,23.8,70.0,17.0,100.0,24.3,23.2,98.0,76.0,90.0,,,,7.0,Abidjan
2023-11-09,63.0,23.8,28.5,10.9,23.8,,8.9,,25.6,23.4,99.0,85.0,100.0,23.9,23.1,96.0,76.0,88.0,,,,6.7,Abidjan
2023-11-10,55.0,22.8,29.9,12.4,27.4,,2.0,,26.0,23.5,65.0,15.0,100.0,24.1,22.6,98.0,67.0,87.0,,,,6.6,Abidjan
2023-11-11,53.0,24.0,29.2,12.5,28.4,,2.4,,26.2,23.9,44.0,16.0,79.0,24.4,23.4,96.0,76.0,87.0,,,,7.6,Abidjan
2023-11-12,55.0,23.4,30.0,11.6,31.3,,3.5,,26.4,24.0,37.0,6.0,100.0,24.7,23.1,98.0,72.0,87.0,,,,6.5,Abidjan
2023-11-13,61.0,24.0,30.2,11.0,29.9,,3.0,,26.6,24.2,23.0,6.0,100.0,24.9,23.3,97.0,72.0,87.0,,,,6.2,Abidjan
2023-11-14,53.0,24.2,29.5,12.1,31.0,,2.4,,26.3,24.3,52.0,6.0,100.0,25.1,23.8,98.0,75.0,89.0,,,,6.7,Abidjan
2023-11-15,55.0,23.7,29.9,9.4,27.7,,2.9,,26.3,24.3,40.0,3.0,98.0,25.1,23.3,98.0,74.0,89.0,,,,6.7,Abidjan
2023-11-16,63.0,23.8,29.0,11.6,29.9,,7.2,,26.0,24.2,70.0,14.0,100.0,25.1,23.7,99.0,76.0,90.0,,,,6.1,Abidjan
2023-11-17,61.0,23.7,28.4,9.3,32.0,,4.7,,25.8,23.9,90.0,58.0,100.0,24.7,23.5,99.0,79.0,90.0,,,,5.6,Abidjan
2023-11-18,61.0,24.0,28.9,9.7,28.8,,2.7,,26.1,24.0,79.0,20.0,100.0,24.6,23.3,97.0,76.0,88.0,,,,6.0,Abidjan
2023-11-19,61.0,23.3,29.4,9.6,26.3,,3.5,,25.6,23.9,92.0,62.0,100.0,24.9,23.0,98.0,75.0,91.0,,,,5.8,Abidjan
2023-11-20,55.0,23.5,29.3,13.6,30.2,,2.4,,26.0,24.1,48.0,10.0,100.0,25.2,23.1,98.0,77.0,90.0,,,,7.7,Abidjan
2023-11-21,53.0,24.3,30.5,10.3,27.4,,1.5,,26.6,24.2,40.0,5.0,98.0,25.0,23.9,98.0,69.0,87.0,,,,6.9,Abidjan
2023-11-22,51.0,25.2,29.6,16.4,34.2,,1.3,,27.0,23.8,66.0,21.0,100.0,24.3,23.2,93.0,69.0,83.0,,,,11.0,Abidjan
2023-11-23,51.0,24.4,30.1,13.3,28.4,,0.3,,26.9,23.9,55.0,14.0,100.0,24.4,23.1,96.0,71.0,84.0,,,,8.6,Abidjan
2023-11-24,55.0,24.2,29.3,11.5,25.2,,4.7,,26.2,24.0,72.0,18.0,100.0,24.6,23.0,95.0,74.0,88.0,,,,8.2,Abidjan
2023-11-25,55.0,24.2,29.6,13.3,29.5,,2.8,,26.1,23.8,62.0,15.0,100.0,24.3,23.4,96.0,71.0,88.0,,,,8.1,Abidjan
2023-11-26,61.0,23.6,27.7,10.8,22.3,,6.7,,25.0,23.5,99.0,90.0,100.0,24.1,23.0,98.0,79.0,92.0,,,,6.6,Abidjan
2023-11-27,53.0,22.6,29.4,10.1,23.4,,2.5,,25.1,23.0,60.0,2.0,100.0,23.9,22.5,99.0,67.0,89.0,,,,5.2,Abidjan
2023-11-28,51.0,23.3,29.8,10.9,27.0,,1.1,,26.2,23.5,49.0,0.0,100.0,24.6,22.8,98.0,69.0,86.0,,,,6.2,Abidjan
2023-11-29,63.0,23.8,29.7,11.4,28.4,,5.6,,26.1,23.7,55.0,9.0,100.0,24.4,23.0,95.0,71.0,87.0,,,,6.1,Abidjan
2023-11-30,61.0,23.6,29.5,8.2,28.8,,2.7,,25.9,23.9,62.0,14.0,100.0,24.7,23.1,97.0,73.0,89.0,,,,5.5,Abidjan
2023-12-01,61.0,23.7,29.9,9.0,24.8,,2.2,,26.1,24.1,41.0,6.0,100.0,24.9,23.1,98.0,72.0,89.0,,,,5.8,Abidjan
2023-12-02,53.0,23.5,30.3,10.1,27.4,,1.7,,26.4,24.3,54.0,5.0,100.0,25.2,23.2,99.0,73.0,88.0,,,,5.6,Abidjan
2023-12-03,53.0,24.2,29.7,11.7,31.3,,1.6,,26.6,24.1,36.0,3.0,100.0,24.6,23.2,97.0,72.0,87.0,,,,7.9,Abidjan
2023-12-04,63.0,24.1,30.0,10.7,25.6,,4.8,,26.7,24.3,20.0,2.0,66.0,25.2,23.6,97.0,71.0,87.0,,,,6.8,Abidjan
2023-12-05,61.0,24.4,30.1,11.2,27.4,,2.2,,26.6,24.3,22.0,4.0,100.0,24.8,23.7,96.0,70.0,87.0,,,,7.9,Abidjan
2023-12-06,61.0,23.6,30.2,12.7,27.7,,3.7,,26.4,24.2,41.0,0.0,98.0,24.7,23.1,97.0,71.0,88.0,,,,7.2,Abidjan
2023-12-07,53.0,23.5,29.1,10.8,24.8,,2.8,,26.1,23.6,68.0,21.0,100.0,24.4,22.9,97.0,70.0,87.0,,,,7.2,Abidjan
2023-12-08,63.0,23.6,30.3,8.7,27.7,,4.2,,26.5,23.7,57.0,2.0,100.0,24.4,22.9,96.0,68.0,85.0,,,,5.5,Abidjan
2023-12-09,53.0,24.0,31.0,11.3,27.7,,1.5,,27.1,24.6,24.0,3.0,73.0,25.4,23.5,98.0,67.0,87.0,,,,6.7,Abidjan
2023-12-10,53.0,24.8,30.4,13.9,31.0,,2.2,,27.0,24.9,51.0,6.0,99.0,25.6,23.9,97.0,71.0,88.0,,,,8.0,Abidjan
2023-12-11,63.0,24.2,29.5,12.0,29.2,,10.2,,26.4,24.2,56.0,11.0,100.0,25.0,23.3,97.0,76.0,88.0,,,,7.1,Abidjan
2023-12-12,65.0,22.4,29.5,12.8,29.2,,11.8,,26.0,23.7,48.0,5.0,100.0,24.7,22.1,98.0,73.0,88.0,,,,5.6,Abidjan
2023-12-13,55.0,24.3,30.0,10.5,26.3,,3.5,,26.2,23.9,65.0,0.0,100.0,25.0,22.6,99.0,66.0,88.0,,,,6.5,Abidjan
2023-12-14,1.0,23.0,31.8,12.7,27.0,,0.0,,26.6,22.9,7.0,0.0,42.0,24.3,20.7,96.0,52.0,82.0,,,,6.8,Abidjan
2023-12-15,0.0,23.7,32.2,12.7,28.1,,0.0,,26.9,23.0,3.0,0.0,19.0,24.4,21.1,94.0,52.0,81.0,,,,7.5,Abidjan
2023-12-16,3.0,23.6,31.9,13.0,28.8,,0.0,,27.3,23.6,16.0,0.0,89.0,24.4,21.9,96.0,56.0,82.0,,,,6.3,Abidjan
2023-12-17,3.0,23.7,31.2,11.7,26.3,,0.0,,27.0,23.8,48.0,0.0,100.0,24.9,22.4,98.0,60.0,84.0,,,,6.1,Abidjan
2023-12-18,3.0,22.7,33.2,12.3,27.0,,0.0,,27.0,22.8,33.0,0.0,100.0,25.1,18.0,99.0,41.0,81.0,,,,5.9,Abidjan
2023-12-19,3.0,23.2,32.5,9.6,19.8,,0.0,,26.9,21.5,15.0,0.0,100.0,25.0,14.2,99.0,33.0,76.0,,,,6.2,Abidjan
2023-12-20,3.0,19.9,32.6,12.1,27.4,,0.0,,25.4,15.6,10.0,0.0,83.0,22.5,10.0,91.0,28.0,58.0,,,,8.0,Abidjan
2023-12-21,2.0,19.3,32.6,10.8,24.5,,0.0,,25.2,14.4,31.0,0.0,77.0,21.9,9.2,87.0,28.0,54.0,,,,7.9,Abidjan
2023-12-22,3.0,20.5,33.4,10.1,25.6,,0.0,,25.9,17.3,43.0,0.0,99.0,21.9,11.2,91.0,26.0,64.0,,,,7.2,Abidjan
2023-12-23,3.0,20.6,33.4,9.2,19.8,,0.0,,26.3,20.6,55.0,1.0,100.0,24.1,12.7,96.0,29.0,75.0,,,,5.7,Abidjan
2023-12-24,3.0,23.0,31.9,13.3,29.9,,0.0,,26.9,24.2,89.0,9.0,100.0,25.4,22.9,99.0,63.0,87.0,,,,7.6,Abidjan
2023-12-25,55.0,24.7,31.6,13.9,28.8,,3.2,,27.3,24.9,77.0,17.0,100.0,25.5,23.5,98.0,62.0,88.0,,,,7.8,Abidjan
2023-12-26,51.0,25.2,33.0,13.3,30.6,,0.2,,27.8,24.8,71.0,9.0,100.0,25.6,22.2,99.0,53.0,85.0,,,,6.9,Abidjan
2023-12-27,53.0,25.3,31.7,14.1,32.8,,0.5,,27.5,24.9,50.0,0.0,100.0,25.9,22.7,99.0,59.0,87.0,,,,7.5,Abidjan
2023-12-28,55.0,25.3,30.5,12.0,29.2,,2.5,,27.0,24.6,79.0,7.0,100.0,25.3,24.0,98.0,71.0,87.0,,,,7.7,Abidjan
2023-12-29,61.0,24.5,31.6,12.0,28.4,,2.1,,27.0,24.5,91.0,19.0,100.0,25.0,21.8,99.0,56.0,87.0,,,,6.2,Abidjan
2023-12-30,55.0,25.1,31.0,14.0,30.6,,3.1,,27.1,24.3,41.0,2.0,95.0,25.1,22.4,96.0,60.0,86.0,,,,6.9,Abidjan
2023-12-31,53.0,23.3,31.1,12.2,28.4,,1.9,,26.6,24.1,64.0,4.0,100.0,25.1,22.8,97.0,67.0,87.0,,,,6.3,Abidjan
2024-01-01,55.0,24.3,30.9,12.1,28.4,,2.5,,26.8,24.1,29.0,2.0,98.0,24.9,22.9,98.0,64.0,86.0,,,,6.6,Abidjan
2024-01-02,53.0,24.7,29.5,12.7,32.0,,1.1,,26.6,24.1,49.0,17.0,100.0,25.2,23.5,96.0,73.0,86.0,,,,7.8,Abidjan
2024-01-03,63.0,24.3,28.5,13.0,31.7,,4.6,,26.3,23.7,53.0,15.0,97.0,24.6,22.6,96.0,75.0,86.0,,,,7.7,Abidjan
2024-01-04,61.0,24.1,28.7,13.9,36.0,,4.0,,26.0,23.7,72.0,19.0,100.0,24.6,22.2,97.0,72.0,88.0,,,,7.4,Abidjan
2024-01-05,55.0,25.0,30.8,10.8,28.1,,2.0,,26.8,24.1,42.0,1.0,100.0,24.6,23.6,94.0,67.0,86.0,,,,7.8,Abidjan
2024-01-06,53.0,24.5,29.7,11.9,29.5,,1.2,,26.9,24.3,33.0,4.0,98.0,24.9,23.8,97.0,74.0,86.0,,,,7.2,Abidjan
2024-01-07,63.0,23.7,30.4,11.4,29.9,,10.9,,26.7,24.3,50.0,8.0,100.0,25.0,23.2,99.0,71.0,87.0,,,,6.5,Abidjan
2024-01-08,53.0,25.1,30.9,10.1,28.1,,2.8,,27.2,24.7,48.0,1.0,100.0,25.4,24.1,96.0,69.0,87.0,,,,7.2,Abidjan
2024-01-09,61.0,24.6,29.0,15.6,35.3,,3.0,,25.9,23.6,62.0,8.0,100.0,24.6,22.7,96.0,74.0,88.0,,,,9.1,Abidjan
2024-01-10,51.0,23.6,29.8,10.5,25.9,,0.5,,26.4,23.3,61.0,3.0,100.0,23.8,22.8,96.0,70.0,84.0,,,,7.9,Abidjan
2024-01-11,51.0,25.0,29.8,14.4,33.1,,0.9,,27.0,24.2,38.0,1.0,100.0,24.9,23.6,93.0,72.0,85.0,,,,9.1,Abidjan
2024-01-12,53.0,24.6,29.5,12.3,29.5,,1.2,,26.7,24.3,73.0,6.0,100.0,24.8,23.4,95.0,74.0,87.0,,,,8.2,Abidjan
2024-01-13,51.0,24.9,29.4,11.4,28.1,,1.2,,26.6,24.3,31.0,3.0,100.0,25.0,23.6,96.0,72.0,87.0,,,,7.0,Abidjan
2024-01-14,51.0,24.7,28.9,10.9,27.7,,1.9,,26.4,24.3,45.0,10.0,100.0,24.7,24.0,97.0,77.0,89.0,,,,7.8,Abidjan
2024-01-15,61.0,23.6,30.2,13.5,28.8,,3.8,,26.6,23.5,67.0,6.0,100.0,24.6,22.2,97.0,66.0,84.0,,,,8.7,Abidjan
2024-01-16,63.0,23.9,29.9,12.8,27.7,,9.6,,26.5,24.0,46.0,4.0,100.0,24.7,22.6,98.0,68.0,87.0,,,,7.6,Abidjan
2024-01-17,55.0,23.9,31.0,13.6,27.7,,2.2,,26.6,24.2,31.0,1.0,100.0,24.8,22.7,100.0,61.0,87.0,,,,7.4,Abidjan
2024-01-18,55.0,24.7,29.9,12.2,25.2,,2.5,,26.8,24.2,26.0,2.0,83.0,25.0,23.6,97.0,70.0,86.0,,,,7.7,Abidjan
2024-01-19,63.0,21.8,30.7,12.1,26.6,,7.9,,26.1,23.4,13.0,0.0,93.0,24.6,21.3,98.0,64.0,86.0,,,,6.2,Abidjan
2024-01-20,61.0,24.5,31.4,11.7,28.4,,3.7,,27.3,24.4,25.0,1.0,97.0,25.1,23.4,99.0,66.0,85.0,,,,6.2,Abidjan
2024-01-21,53.0,24.9,30.2,15.8,33.1,,2.5,,27.2,24.8,31.0,6.0,59.0,25.4,24.0,96.0,72.0,87.0,,,,8.4,Abidjan
2024-01-22,51.0,25.2,30.6,17.9,37.8,,1.5,,27.4,24.8,42.0,15.0,98.0,26.0,23.7,97.0,73.0,86.0,,,,10.8,Abidjan
2024-01-23,51.0,25.5,29.6,12.6,28.1,,0.9,,26.9,24.0,35.0,6.0,100.0,25.0,23.1,94.0,71.0,84.0,,,,9.6,Abidjan
2024-01-24,53.0,24.9,30.1,11.5,29.5,,2.0,,27.1,24.5,27.0,5.0,73.0,24.9,24.0,96.0,71.0,86.0,,,,7.4,Abidjan
2024-01-25,63.0,24.3,31.2,10.6,27.7,,7.8,,27.1,24.8,32.0,6.0,100.0,25.6,23.6,98.0,69.0,88.0,,,,6.4,Abidjan
2024-01-26,51.0,23.6,32.7,16.3,35.3,,0.6,,26.9,24.0,34.0,3.0,100.0,25.3,21.1,98.0,51.0,86.0,,,,6.8,Abidjan
2024-01-27,3.0,24.7,32.7,13.3,28.1,,0.0,,27.6,23.8,20.0,0.0,100.0,25.3,20.4,99.0,48.0,82.0,,,,6.6,Abidjan
2024-01-28,3.0,23.5,33.1,11.4,24.8,,0.0,,27.1,22.5,17.0,0.0,100.0,24.4,16.8,99.0,38.0,79.0,,,,6.2,Abidjan
2024-01-29,3.0,22.5,32.5,13.9,32.4,,0.0,,26.7,23.4,16.0,0.0,100.0,25.1,20.7,99.0,50.0,84.0,,,,7.8,Abidjan
2024-01-30,3.0,22.7,33.4,15.3,34.6,,0.0,,27.3,23.8,14.0,0.0,85.0,24.9,20.4,98.0,46.0,83.0,,,,8.5,Abidjan
2024-01-31,53.0,25.7,32.8,16.2,34.6,,2.3,,28.2,24.9,30.0,13.0,95.0,25.5,23.6,96.0,59.0,83.0,,,,10.1,Abidjan
2024-02-01,63.0,25.8,31.8,13.9,29.9,,7.3,,27.8,24.9,46.0,12.0,100.0,25.5,23.9,95.0,66.0,85.0,,,,9.1,Abidjan
2024-02-02,51.0,25.5,33.8,12.1,26.3,,0.4,,28.6,24.8,22.0,1.0,63.0,25.9,21.1,96.0,48.0,82.0,,,,6.8,Abidjan
2024-02-03,3.0,25.1,32.6,13.4,29.2,,0.0,,27.9,24.6,65.0,4.0,100.0,25.8,22.4,100.0,55.0,84.0,,,,6.4,Abidjan
2024-02-04,51.0,24.8,33.5,16.2,34.6,,0.1,,28.1,24.2,62.0,4.0,100.0,25.6,19.1,99.0,43.0,82.0,,,,7.4,Abidjan
2024-02-05,3.0,23.9,33.4,15.2,34.2,,0.0,,27.6,24.3,36.0,0.0,100.0,25.9,21.1,99.0,49.0,84.0,,,,7.5,Abidjan
2024-02-06,51.0,25.5,32.6,13.0,29.5,,1.1,,27.9,24.9,26.0,0.0,100.0,25.7,22.5,99.0,55.0,85.0,,,,7.6,Abidjan
2024-02-07,3.0,25.4,32.8,13.1,29.5,,0.0,,28.0,24.7,32.0,0.0,99.0,25.9,21.8,99.0,52.0,84.0,,,,6.1,Abidjan
2024-02-08,51.0,23.7,32.2,14.8,31.3,,0.1,,27.5,24.2,24.0,0.0,100.0,25.1,22.0,99.0,56.0,84.0,,,,7.7,Abidjan
2024-02-09,51.0,25.4,32.7,15.3,34.2,,0.7,,28.3,24.8,11.0,0.0,37.0,25.6,23.9,97.0,60.0,82.0,,,,8.9,Abidjan
2024-02-10,51.0,26.1,31.7,13.7,30.6,,0.6,,28.6,25.2,20.0,4.0,48.0,25.7,24.3,95.0,65.0,83.0,,,,9.5,Abidjan
2024-02-11,51.0,26.3,31.9,16.3,34.6,,1.2,,28.7,25.5,41.0,13.0,99.0,25.9,25.0,96.0,67.0,84.0,,,,10.0,Abidjan
2024-02-12,53.0,25.8,31.5,13.6,32.4,,1.6,,28.3,25.3,62.0,15.0,98.0,26.3,24.4,94.0,67.0,85.0,,,,9.0,Abidjan
2024-02-13,53.0,26.5,31.6,16.8,36.4,,1.8,,28.2,25.3,46.0,18.0,99.0,26.0,24.7,95.0,69.0,84.0,,,,10.7,Abidjan
2024-02-14,51.0,26.4,31.3,15.9,36.0,,0.4,,28.3,25.0,41.0,6.0,100.0,25.5,24.5,93.0,70.0,83.0,,,,11.0,Abidjan
2024-02-15,51.0,25.9,31.1,17.7,38.9,,1.3,,28.1,24.8,69.0,19.0,100.0,25.7,24.1,95.0,68.0,83.0,,,,12.7,Abidjan
2024-02-16,55.0,26.7,31.8,15.7,36.4,,2.4,,28.4,25.0,99.0,88.0,100.0,25.5,24.4,92.0,69.0,82.0,,,,11.6,Abidjan
2024-02-17,53.0,26.1,29.4,13.7,31.7,,2.2,,27.4,24.6,95.0,72.0,100.0,25.4,23.7,93.0,74.0,85.0,,,,9.3,Abidjan
2024-02-18,61.0,25.7,31.6,12.7,30.6,,2.2,,27.6,24.8,56.0,12.0,100.0,25.2,24.1,95.0,66.0,85.0,,,,8.4,Abidjan
2024-02-19,61.0,25.6,31.4,11.4,27.7,,2.7,,28.0,25.3,62.0,18.0,100.0,25.9,24.3,97.0,66.0,86.0,,,,7.7,Abidjan
2024-02-20,65.0,24.9,30.9,14.6,30.6,,22.4,,27.6,24.9,87.0,47.0,100.0,26.0,24.1,98.0,70.0,86.0,,,,8.9,Abidjan
2024-02-21,63.0,25.3,31.7,13.0,27.7,,5.7,,27.1,24.6,93.0,2.0,100.0,25.3,24.1,95.0,69.0,87.0,,,,9.4,Abidjan
2024-02-22,63.0,24.2,33.5,14.1,36.7,,12.9,,27.3,24.7,96.0,63.0,100.0,26.5,23.0,98.0,58.0,87.0,,,,10.3,Abidjan
2024-02-23,53.0,25.2,31.0,16.8,37.1,,1.4,,27.3,24.6,89.0,28.0,100.0,25.4,23.5,96.0,69.0,86.0,,,,12.3,Abidjan
2024-02-24,51.0,25.8,32.3,16.1,35.6,,0.5,,28.1,25.3,78.0,30.0,100.0,26.0,24.4,97.0,63.0,86.0,,,,10.9,Abidjan
2024-02-25,55.0,26.1,31.2,11.9,28.4,,2.4,,27.8,25.3,80.0,27.0,100.0,26.1,23.6,96.0,67.0,87.0,,,,7.7,Abidjan
2024-02-26,61.0,25.4,30.6,11.2,30.2,,3.9,,27.5,25.0,64.0,2.0,100.0,25.9,24.1,97.0,68.0,87.0,,,,7.6,Abidjan
2024-02-27,53.0,25.6,31.2,13.7,31.7,,1.5,,27.8,25.0,35.0,0.0,96.0,25.9,24.3,97.0,68.0,85.0,,,,8.1,Abidjan
2024-02-28,61.0,25.5,31.5,13.2,28.8,,2.9,,27.6,25.0,96.0,74.0,100.0,25.3,24.6,96.0,69.0,86.0,,,,9.0,Abidjan
2024-02-29,55.0,24.7,31.4,16.0,35.3,,1.5,,27.3,24.5,96.0,82.0,100.0,25.3,23.8,97.0,68.0,85.0,,,,10.4,Abidjan
2024-03-01,63.0,24.9,30.3,17.1,35.3,,13.8,,26.8,24.6,98.0,79.0,100.0,25.3,23.5,94.0,71.0,88.0,,,,10.5,Abidjan
2024-03-02,51.0,26.0,31.4,13.9,32.4,,0.5,,28.0,24.7,58.0,2.0,100.0,25.5,24.0,95.0,66.0,83.0,,,,10.2,Abidjan
2024-03-03,65.0,24.8,29.0,11.2,27.0,,16.5,,26.3,24.4,88.0,6.0,100.0,25.5,23.3,97.0,75.0,89.0,,,,6.7,Abidjan
2024-03-04,3.0,23.3,31.7,12.8,30.6,,0.0,,26.4,23.6,73.0,3.0,100.0,24.6,22.7,99.0,60.0,86.0,,,,6.7,Abidjan
2024-03-05,51.0,24.2,31.9,14.6,34.9,,0.4,,27.5,24.4,75.0,0.0,100.0,25.4,23.6,96.0,64.0,84.0,,,,8.9,Abidjan
2024-03-06,53.0,25.9,31.3,18.6,40.0,,1.8,,28.0,25.1,71.0,21.0,100.0,25.8,24.0,96.0,67.0,85.0,,,,11.7,Abidjan
2024-03-07,61.0,24.3,29.9,17.1,36.7,,4.4,,26.7,24.4,80.0,7.0,100.0,25.6,23.4,96.0,74.0,88.0,,,,11.5,Abidjan
2024-03-08,55.0,24.0,31.5,14.5,34.2,,1.3,,27.1,24.1,81.0,27.0,100.0,24.9,23.4,98.0,64.0,85.0,,,,10.0,Abidjan
2024-03-09,65.0,24.5,31.3,10.5,26.3,,12.2,,27.0,24.9,78.0,1.0,100.0,25.4,24.2,99.0,68.0,89.0,,,,6.1,Abidjan
2024-03-10,3.0,24.9,32.2,13.9,31.0,,0.0,,27.7,25.2,55.0,0.0,100.0,25.9,24.2,100.0,66.0,87.0,,,,7.4,Abidjan
2024-03-11,55.0,26.1,32.2,14.5,33.1,,2.1,,28.4,25.5,59.0,1.0,100.0,26.0,24.2,98.0,64.0,85.0,,,,10.2,Abidjan
2024-03-12,63.0,26.1,30.7,16.4,34.9,,8.0,,27.8,25.2,84.0,22.0,100.0,26.1,24.6,97.0,73.0,86.0,,,,11.2,Abidjan
2024-03-13,53.0,25.9,30.0,17.6,37.8,,2.3,,27.6,25.0,98.0,66.0,100.0,25.4,24.4,95.0,73.0,86.0,,,,11.4,Abidjan
2024-03-14,55.0,24.8,30.7,15.3,34.6,,3.7,,27.4,24.8,77.0,26.0,100.0,25.4,24.3,98.0,69.0,86.0,,,,8.9,Abidjan
2024-03-15,3.0,24.8,33.2,15.9,34.6,,0.0,,27.5,24.8,61.0,1.0,100.0,25.7,24.1,97.0,61.0,86.0,,,,8.1,Abidjan
2024-03-16,1.0,25.3,31.6,13.7,31.7,,0.0,,28.0,25.0,7.0,0.0,41.0,25.6,23.9,99.0,64.0,85.0,,,,8.4,Abidjan
2024-03-17,53.0,26.3,32.2,14.8,33.8,,1.2,,28.5,25.2,28.0,1.0,99.0,26.0,24.1,95.0,63.0,83.0,,,,9.2,Abidjan
2024-03-18,61.0,25.8,32.0,14.5,32.0,,4.5,,28.1,25.4,46.0,6.0,100.0,26.3,24.9,96.0,67.0,86.0,,,,10.7,Abidjan
2024-03-19,63.0,25.2,30.4,14.5,31.0,,8.4,,26.9,24.9,88.0,50.0,100.0,25.7,23.8,97.0,71.0,89.0,,,,8.1,Abidjan
2024-03-20,61.0,25.5,31.3,15.7,32.8,,2.6,,27.6,24.8,99.0,92.0,100.0,25.4,24.4,96.0,69.0,85.0,,,,9.5,Abidjan
2024-03-21,3.0,25.3,32.2,13.4,31.7,,0.0,,28.2,24.8,52.0,0.0,100.0,25.7,24.1,97.0,63.0,83.0,,,,9.4,Abidjan
2024-03-22,63.0,24.7,30.7,13.9,33.5,,10.0,,27.0,24.8,90.0,60.0,100.0,25.7,23.9,98.0,67.0,88.0,,,,8.3,Abidjan
2024-03-23,51.0,26.1,31.2,17.0,37.8,,0.4,,27.9,24.4,80.0,13.0,100.0,25.4,23.2,95.0,64.0,82.0,,,,10.5,Abidjan
2024-03-24,53.0,24.6,32.0,15.7,34.6,,1.0,,27.8,24.5,64.0,15.0,100.0,25.2,23.7,95.0,62.0,83.0,,,,8.4,Abidjan
2024-03-25,53.0,25.8,32.0,16.1,37.1,,1.1,,28.2,24.8,38.0,8.0,100.0,25.4,23.5,96.0,62.0,82.0,,,,9.5,Abidjan
2024-03-26,53.0,25.1,32.4,14.8,33.1,,1.1,,28.0,24.8,56.0,8.0,100.0,25.4,24.3,97.0,64.0,84.0,,,,9.0,Abidjan
2024-03-27,51.0,26.4,32.1,12.9,30.2,,0.8,,28.7,25.4,70.0,12.0,100.0,26.0,25.0,94.0,66.0,83.0,,,,8.7,Abidjan
2024-03-28,55.0,26.7,32.6,14.3,33.1,,2.1,,28.6,25.4,74.0,10.0,100.0,26.0,23.9,95.0,66.0,84.0,,,,10.3,Abidjan
2024-03-29,51.0,25.7,32.4,19.2,40.3,,0.9,,28.1,24.8,94.0,73.0,100.0,25.3,23.7,96.0,60.0,83.0,,,,11.5,Abidjan
2024-03-30,51.0,25.6,31.4,18.1,38.2,,1.0,,28.1,24.6,90.0,2.0,100.0,25.3,24.0,95.0,65.0,82.0,,,,11.4,Abidjan
2024-03-31,3.0,25.0,31.7,14.9,33.8,,0.0,,28.2,24.7,60.0,0.0,98.0,25.7,23.6,98.0,63.0,82.0,,,,9.8,Abidjan
2024-04-01,51.0,26.6,31.6,15.5,35.6,,1.6,,28.4,25.1,67.0,10.0,100.0,25.6,24.7,94.0,69.0,83.0,,,,10.5,Abidjan
2024-04-02,51.0,25.8,32.0,16.8,37.4,,0.4,,28.6,25.3,97.0,54.0,100.0,25.8,24.3,97.0,68.0,83.0,,,,10.7,Abidjan
2024-04-03,51.0,26.5,31.1,18.9,41.8,,2.0,,28.3,25.0,75.0,19.0,100.0,25.3,24.8,93.0,71.0,83.0,,,,12.6,Abidjan
2024-04-04,51.0,25.0,32.1,15.5,34.9,,0.2,,28.1,24.6,88.0,10.0,100.0,25.4,23.5,98.0,61.0,82.0,,,,9.9,Abidjan
2024-04-05,53.0,26.0,31.7,16.5,37.1,,1.6,,28.0,24.7,34.0,1.0,94.0,25.1,24.0,94.0,66.0,83.0,,,,11.0,Abidjan
2024-04-06,51.0,25.6,30.5,12.9,28.4,,1.1,,27.5,24.5,82.0,15.0,100.0,25.0,24.0,94.0,71.0,84.0,,,,8.3,Abidjan
2024-04-07,61.0,24.7,31.9,15.3,34.9,,3.0,,27.9,24.5,52.0,7.0,100.0,25.2,24.0,96.0,64.0,83.0,,,,8.3,Abidjan
2024-04-08,63.0,25.6,31.7,11.4,29.9,,6.4,,27.5,24.6,46.0,4.0,100.0,25.2,24.1,95.0,66.0,85.0,,,,7.0,Abidjan
2024-04-09,51.0,24.7,32.0,14.2,32.4,,0.4,,28.0,24.5,93.0,42.0,100.0,25.0,24.1,97.0,63.0,82.0,,,,9.0,Abidjan
2024-04-10,65.0,24.5,31.7,17.0,36.4,,21.3,,27.5,24.8,84.0,17.0,100.0,25.3,23.5,95.0,67.0,86.0,,,,8.4,Abidjan
2024-04-11,63.0,24.0,28.7,11.6,24.5,,17.1,,26.4,24.4,100.0,97.0,100.0,25.3,23.6,98.0,78.0,89.0,,,,7.1,Abidjan
2024-04-12,51.0,25.1,30.6,10.5,24.8,,0.6,,27.4,24.3,97.0,68.0,100.0,25.4,23.1,98.0,66.0,84.0,,,,6.7,Abidjan
2024-04-13,3.0,25.8,31.1,14.0,31.7,,0.0,,28.2,24.2,70.0,5.0,100.0,24.9,23.2,91.0,64.0,79.0,,,,8.3,Abidjan
2024-04-14,63.0,25.7,33.2,10.6,32.8,,10.6,,27.9,25.0,64.0,4.0,100.0,25.9,24.5,96.0,60.0,86.0,,,,4.9,Abidjan
2024-04-15,61.0,25.0,31.7,11.6,29.2,,4.6,,28.1,24.8,67.0,26.0,100.0,25.9,23.9,99.0,63.0,83.0,,,,6.3,Abidjan
