time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-06-01,51.0,21.4,31.0,17.0,33.5,,0.4,,26.5,19.8,46.0,0.0,100.0,21.2,17.8,91.0,47.0,68.0,,,,11.5,Dallas
2023-06-02,55.0,21.8,31.9,18.0,32.4,,1.6,,26.8,20.3,37.0,0.0,100.0,21.2,17.5,96.0,44.0,70.0,,,,9.7,Dallas
2023-06-03,65.0,21.3,29.0,23.0,37.4,,22.4,,24.1,20.3,97.0,83.0,100.0,21.1,19.1,96.0,58.0,80.0,,,,9.9,Dallas
2023-06-04,63.0,17.9,29.3,21.2,33.5,,6.1,,23.0,18.3,71.0,1.0,100.0,19.6,17.0,95.0,50.0,77.0,,,,9.1,Dallas
2023-06-05,55.0,19.6,28.6,17.0,33.8,,3.0,,23.7,18.8,90.0,27.0,100.0,20.2,17.8,95.0,54.0,76.0,,,,8.1,Dallas
2023-06-06,63.0,19.8,29.7,15.8,33.8,,10.8,,24.5,19.5,61.0,0.0,100.0,20.7,17.6,96.0,51.0,76.0,,,,6.3,Dallas
2023-06-07,55.0,19.2,30.0,14.3,27.0,,1.5,,24.4,19.7,57.0,0.0,100.0,21.1,17.9,99.0,49.0,77.0,,,,6.4,Dallas
2023-06-08,63.0,19.5,30.5,17.6,27.7,,5.1,,24.8,20.1,64.0,0.0,100.0,22.6,18.5,99.0,49.0,78.0,,,,6.9,Dallas
2023-06-09,51.0,20.8,33.0,20.6,32.4,,0.1,,27.2,20.0,59.0,2.0,100.0,21.9,16.9,95.0,44.0,68.0,,,,6.9,Dallas
2023-06-10,53.0,23.7,32.1,24.8,46.8,,0.8,,27.6,20.5,49.0,0.0,100.0,24.0,16.9,89.0,52.0,66.0,,,,13.9,Dallas
2023-06-11,3.0,22.7,35.1,28.7,46.4,,0.0,,27.4,21.6,46.0,1.0,100.0,22.8,19.7,93.0,45.0,73.0,,,,12.6,Dallas
2023-06-12,63.0,22.9,30.9,24.2,48.2,,4.8,,25.6,20.7,74.0,4.0,100.0,21.9,18.7,92.0,54.0,76.0,,,,15.0,Dallas
2023-06-13,53.0,20.5,27.6,18.3,37.8,,4.1,,23.6,21.0,81.0,0.0,100.0,23.9,17.6,98.0,79.0,86.0,,,,10.1,Dallas
2023-06-14,65.0,21.2,30.1,19.9,35.3,,18.8,,24.2,21.8,58.0,2.0,100.0,24.1,20.4,98.0,69.0,87.0,,,,12.4,Dallas
2023-06-15,65.0,19.5,32.9,29.4,50.0,,15.4,,26.6,22.9,35.0,0.0,100.0,28.9,18.7,98.0,62.0,81.0,,,,12.6,Dallas
2023-06-16,51.0,22.1,35.2,27.7,57.2,,0.6,,28.7,23.2,33.0,0.0,100.0,25.6,18.8,88.0,51.0,73.0,,,,18.0,Dallas
2023-06-17,63.0,23.1,30.8,24.5,37.1,,7.7,,27.2,22.9,74.0,2.0,100.0,25.4,20.0,90.0,62.0,78.0,,,,11.7,Dallas
2023-06-18,65.0,21.3,32.5,26.2,56.2,,47.7,,27.3,22.4,34.0,0.0,100.0,24.3,20.3,97.0,53.0,76.0,,,,13.1,Dallas
2023-06-19,63.0,21.8,34.2,28.1,43.6,,5.3,,27.2,23.6,33.0,0.0,100.0,28.8,20.1,94.0,66.0,81.0,,,,14.0,Dallas
2023-06-20,63.0,24.3,35.3,24.7,47.2,,4.5,,29.7,24.7,32.0,0.0,100.0,27.4,22.4,92.0,56.0,76.0,,,,14.9,Dallas
2023-06-21,51.0,25.8,34.9,24.9,42.1,,0.9,,30.1,25.2,56.0,0.0,100.0,26.3,23.5,92.0,53.0,77.0,,,,16.1,Dallas
2023-06-22,55.0,24.6,31.9,19.8,36.4,,1.1,,28.0,22.2,59.0,0.0,100.0,24.1,19.5,86.0,58.0,71.0,,,,12.5,Dallas
2023-06-23,63.0,24.2,32.4,21.7,40.0,,5.9,,27.4,23.1,58.0,0.0,100.0,24.2,20.6,95.0,60.0,78.0,,,,14.1,Dallas
2023-06-24,1.0,24.4,36.0,29.9,48.2,,0.0,,30.1,23.5,4.0,0.0,27.0,24.3,22.2,96.0,45.0,71.0,,,,20.3,Dallas
2023-06-25,2.0,26.1,37.6,25.0,40.0,,0.0,,31.6,23.7,10.0,0.0,57.0,25.5,22.0,79.0,41.0,64.0,,,,17.7,Dallas
2023-06-26,3.0,27.3,37.8,21.7,37.4,,0.0,,32.3,24.2,19.0,0.0,100.0,25.6,23.4,81.0,44.0,64.0,,,,15.8,Dallas
2023-06-27,2.0,25.5,38.0,23.8,39.2,,0.0,,31.9,23.3,5.0,0.0,61.0,24.7,21.3,89.0,39.0,63.0,,,,16.7,Dallas
2023-06-28,0.0,26.0,37.8,22.1,37.1,,0.0,,31.5,21.4,0.0,0.0,0.0,23.1,18.8,80.0,33.0,57.0,,,,16.9,Dallas
2023-06-29,0.0,27.0,37.8,21.0,34.6,,0.0,,31.7,21.5,1.0,0.0,2.0,23.6,18.5,76.0,33.0,57.0,,,,15.7,Dallas
2023-06-30,3.0,26.3,36.1,20.7,35.3,,0.0,,31.1,20.9,34.0,0.0,100.0,22.1,18.2,71.0,35.0,56.0,,,,15.0,Dallas
2023-07-01,3.0,25.8,33.2,21.3,33.5,,0.0,,29.8,20.7,96.0,21.0,100.0,22.0,17.6,69.0,44.0,59.0,,,,12.0,Dallas
2023-07-02,65.0,22.8,31.6,19.7,34.6,,21.1,,27.0,21.6,75.0,0.0,100.0,23.1,19.7,88.0,56.0,73.0,,,,8.4,Dallas
2023-07-03,65.0,24.4,34.8,32.4,51.1,,14.7,,28.8,21.9,60.0,0.0,100.0,23.8,19.5,88.0,42.0,68.0,,,,11.8,Dallas
2023-07-04,63.0,23.7,33.1,23.0,42.5,,6.8,,28.2,22.4,25.0,0.0,91.0,23.8,20.8,93.0,52.0,73.0,,,,13.0,Dallas
2023-07-05,51.0,26.0,35.0,16.5,31.7,,0.5,,30.6,22.6,23.0,0.0,97.0,23.7,20.6,82.0,45.0,64.0,,,,11.0,Dallas
2023-07-06,61.0,25.8,34.9,27.1,45.4,,2.0,,29.7,22.0,38.0,0.0,100.0,22.9,20.9,81.0,44.0,64.0,,,,12.0,Dallas
2023-07-07,3.0,25.0,34.8,25.4,45.0,,0.0,,29.7,21.3,38.0,0.0,100.0,22.3,20.5,80.0,44.0,62.0,,,,15.6,Dallas
2023-07-08,63.0,26.0,35.7,18.8,34.6,,7.6,,30.0,22.4,52.0,0.0,100.0,24.4,20.4,86.0,41.0,65.0,,,,11.4,Dallas
2023-07-09,63.0,25.8,32.9,20.0,36.7,,17.7,,28.2,23.2,48.0,0.0,100.0,25.1,21.3,91.0,56.0,75.0,,,,11.7,Dallas
2023-07-10,63.0,24.3,33.0,18.0,30.2,,6.9,,27.1,23.1,62.0,0.0,100.0,24.2,22.2,92.0,59.0,80.0,,,,8.1,Dallas
2023-07-11,63.0,24.5,34.4,21.2,38.5,,6.7,,28.4,23.9,59.0,0.0,100.0,25.9,21.4,92.0,61.0,78.0,,,,14.6,Dallas
2023-07-12,0.0,27.3,38.1,22.0,38.9,,0.0,,32.1,23.2,0.0,0.0,8.0,25.1,21.5,80.0,39.0,61.0,,,,17.3,Dallas
2023-07-13,3.0,27.1,38.3,28.0,44.6,,0.0,,32.2,22.8,37.0,0.0,100.0,24.1,21.0,81.0,38.0,60.0,,,,19.7,Dallas
2023-07-14,3.0,27.7,38.8,25.6,41.0,,0.0,,33.2,21.4,62.0,5.0,100.0,24.0,17.5,79.0,29.0,52.0,,,,18.5,Dallas
2023-07-15,61.0,26.3,36.5,25.6,41.0,,3.7,,31.9,23.0,48.0,1.0,99.0,24.8,19.6,77.0,47.0,60.0,,,,12.5,Dallas
2023-07-16,63.0,24.9,32.4,16.7,32.4,,12.3,,28.3,24.0,41.0,0.0,100.0,26.1,21.5,93.0,59.0,78.0,,,,9.8,Dallas
2023-07-17,3.0,24.2,39.3,23.6,36.7,,0.0,,31.4,20.2,7.0,0.0,100.0,22.9,17.0,80.0,28.0,55.0,,,,12.8,Dallas
2023-07-18,3.0,28.0,40.4,24.6,40.3,,0.0,,33.8,18.7,29.0,0.0,100.0,23.3,16.4,63.0,25.0,43.0,,,,19.5,Dallas
2023-07-19,3.0,28.0,39.7,23.7,40.7,,0.0,,33.4,19.3,25.0,0.0,97.0,22.9,15.8,70.0,25.0,46.0,,,,19.3,Dallas
2023-07-20,3.0,27.3,38.4,23.4,37.1,,0.0,,32.9,20.3,47.0,0.0,100.0,22.7,17.6,73.0,31.0,49.0,,,,13.8,Dallas
2023-07-21,3.0,27.8,38.2,16.3,25.9,,0.0,,32.6,19.7,71.0,0.0,100.0,22.9,15.0,66.0,34.0,48.0,,,,10.4,Dallas
2023-07-22,3.0,25.1,34.2,21.3,34.6,,0.0,,29.5,18.8,27.0,0.0,97.0,21.6,14.7,81.0,32.0,54.0,,,,14.6,Dallas
2023-07-23,0.0,21.5,34.9,15.0,24.5,,0.0,,28.8,18.1,0.0,0.0,1.0,19.0,15.2,84.0,31.0,55.0,,,,7.4,Dallas
2023-07-24,0.0,24.5,37.9,18.4,29.5,,0.0,,31.3,17.3,0.0,0.0,8.0,19.8,14.7,66.0,27.0,46.0,,,,11.4,Dallas
2023-07-25,3.0,26.5,38.6,20.3,33.1,,0.0,,32.6,17.8,19.0,0.0,86.0,21.9,14.5,68.0,27.0,43.0,,,,13.6,Dallas
2023-07-26,3.0,27.2,37.9,18.9,35.3,,0.0,,32.7,17.9,41.0,0.0,99.0,22.2,13.3,66.0,23.0,43.0,,,,15.8,Dallas
2023-07-27,3.0,27.1,37.8,17.4,32.0,,0.0,,32.6,17.3,23.0,0.0,100.0,20.5,14.1,65.0,28.0,41.0,,,,13.8,Dallas
2023-07-28,2.0,27.6,37.9,16.2,32.0,,0.0,,32.9,17.4,7.0,0.0,67.0,20.2,14.6,60.0,25.0,41.0,,,,12.5,Dallas
2023-07-29,0.0,27.3,38.1,14.3,26.3,,0.0,,32.9,17.2,4.0,0.0,19.0,19.3,14.7,56.0,27.0,41.0,,,,8.5,Dallas
2023-07-30,3.0,26.0,39.4,11.2,20.9,,0.0,,33.2,15.8,20.0,0.0,99.0,18.1,14.8,60.0,24.0,37.0,,,,7.2,Dallas
2023-07-31,3.0,27.8,39.9,12.2,24.5,,0.0,,34.4,16.9,21.0,0.0,100.0,19.2,13.0,58.0,21.0,37.0,,,,7.9,Dallas
2023-08-01,3.0,28.4,40.9,20.0,35.3,,0.0,,35.1,18.8,29.0,0.0,100.0,21.3,15.9,64.0,24.0,40.0,,,,12.1,Dallas
2023-08-02,3.0,30.5,41.0,21.8,34.6,,0.0,,35.7,17.5,42.0,0.0,100.0,19.8,14.1,52.0,22.0,36.0,,,,14.5,Dallas
2023-08-03,1.0,29.7,40.9,22.0,36.0,,0.0,,35.5,16.9,2.0,0.0,35.0,19.3,14.1,53.0,23.0,35.0,,,,16.1,Dallas
2023-08-04,2.0,29.4,40.4,22.1,34.9,,0.0,,35.1,19.0,10.0,0.0,53.0,21.2,16.3,60.0,25.0,40.0,,,,12.7,Dallas
2023-08-05,3.0,30.1,40.9,21.1,33.8,,0.0,,35.7,19.0,21.0,0.0,96.0,21.0,15.4,57.0,24.0,39.0,,,,14.2,Dallas
2023-08-06,2.0,30.1,40.1,19.3,30.6,,0.0,,35.1,18.4,17.0,0.0,69.0,20.2,16.0,55.0,25.0,38.0,,,,13.4,Dallas
2023-08-07,3.0,29.4,39.5,24.3,39.2,,0.0,,34.7,20.3,36.0,0.0,100.0,22.2,16.8,61.0,32.0,44.0,,,,12.7,Dallas
2023-08-08,53.0,28.7,38.5,25.6,40.7,,0.8,,34.1,20.0,54.0,6.0,100.0,22.1,16.5,65.0,31.0,45.0,,,,18.2,Dallas
2023-08-09,51.0,28.2,41.5,28.7,50.0,,0.2,,35.0,19.4,21.0,0.0,54.0,22.8,14.9,70.0,22.0,43.0,,,,23.1,Dallas
2023-08-10,1.0,29.7,42.0,26.8,42.5,,0.0,,35.5,20.3,7.0,0.0,37.0,23.3,16.0,66.0,22.0,44.0,,,,14.7,Dallas
2023-08-11,3.0,29.2,41.9,25.0,40.3,,0.0,,35.7,19.0,49.0,0.0,100.0,23.0,13.5,68.0,19.0,40.0,,,,19.2,Dallas
2023-08-12,0.0,28.0,42.2,27.6,43.6,,0.0,,35.3,19.1,0.0,0.0,0.0,22.5,12.9,67.0,18.0,42.0,,,,19.3,Dallas
2023-08-13,0.0,28.6,41.5,23.8,39.2,,0.0,,35.1,19.0,0.0,0.0,7.0,22.1,14.3,65.0,20.0,42.0,,,,18.1,Dallas
2023-08-14,51.0,28.8,38.0,26.5,45.7,,0.1,,33.6,18.1,9.0,0.0,47.0,21.2,10.0,62.0,30.0,41.0,,,,18.1,Dallas
2023-08-15,51.0,25.5,35.4,21.0,38.5,,0.1,,29.9,13.0,15.0,0.0,96.0,14.9,9.2,50.0,21.0,37.0,,,,13.7,Dallas
2023-08-16,0.0,22.2,34.5,13.7,25.2,,0.0,,29.0,13.2,0.0,0.0,0.0,15.9,9.4,68.0,22.0,40.0,,,,8.8,Dallas
2023-08-17,1.0,24.1,42.3,16.3,29.2,,0.0,,33.4,13.9,3.0,0.0,31.0,15.7,10.1,57.0,17.0,34.0,,,,12.1,Dallas
2023-08-18,2.0,28.9,43.0,15.6,29.5,,0.0,,36.2,14.1,9.0,0.0,55.0,15.9,10.9,44.0,15.0,29.0,,,,11.7,Dallas
2023-08-19,51.0,29.7,41.5,14.8,28.4,,0.1,,35.5,15.7,26.0,0.0,97.0,17.8,13.7,46.0,20.0,32.0,,,,10.9,Dallas
2023-08-20,3.0,28.3,41.2,23.5,45.7,,0.0,,35.6,17.7,24.0,0.0,99.0,20.9,15.4,53.0,23.0,36.0,,,,11.9,Dallas
2023-08-21,3.0,28.4,40.2,19.8,37.4,,0.0,,34.7,18.8,30.0,0.0,97.0,22.2,16.9,55.0,27.0,41.0,,,,13.7,Dallas
2023-08-22,3.0,29.2,39.7,19.8,32.8,,0.0,,34.6,19.3,66.0,0.0,100.0,21.9,17.8,55.0,29.0,42.0,,,,13.4,Dallas
2023-08-23,3.0,28.9,39.7,15.6,30.2,,0.0,,34.6,19.3,56.0,4.0,100.0,21.6,16.8,63.0,28.0,42.0,,,,8.6,Dallas
2023-08-24,3.0,30.6,40.6,17.3,27.4,,0.0,,35.3,18.3,72.0,0.0,100.0,20.3,16.4,53.0,25.0,38.0,,,,7.7,Dallas
2023-08-25,3.0,30.2,41.8,14.8,26.3,,0.0,,36.1,16.5,39.0,5.0,98.0,20.0,13.1,54.0,19.0,33.0,,,,7.8,Dallas
2023-08-26,51.0,31.2,41.8,16.9,26.6,,0.1,,36.7,15.7,36.0,3.0,97.0,18.6,13.0,46.0,21.0,30.0,,,,8.8,Dallas
2023-08-27,61.0,26.9,37.4,22.5,42.8,,4.9,,31.5,21.0,44.0,0.0,100.0,23.8,15.1,79.0,32.0,56.0,,,,11.4,Dallas
2023-08-28,3.0,25.6,34.6,20.2,36.0,,0.0,,30.0,17.8,14.0,0.0,100.0,22.7,10.8,79.0,24.0,51.0,,,,14.0,Dallas
2023-08-29,3.0,25.0,36.6,18.8,33.5,,0.0,,30.3,16.7,22.0,0.0,91.0,20.5,14.3,71.0,29.0,46.0,,,,10.5,Dallas
2023-08-30,3.0,25.4,37.6,24.5,42.1,,0.0,,31.1,13.9,11.0,0.0,100.0,15.9,10.3,55.0,19.0,37.0,,,,11.1,Dallas
2023-08-31,1.0,24.1,36.8,19.7,31.3,,0.0,,30.4,14.9,7.0,0.0,45.0,16.6,12.7,58.0,24.0,41.0,,,,9.1,Dallas
2023-09-01,1.0,24.8,36.1,18.3,32.4,,0.0,,30.5,14.3,2.0,0.0,21.0,15.7,12.8,55.0,26.0,39.0,,,,14.1,Dallas
2023-09-02,3.0,22.5,35.8,15.5,31.0,,0.0,,29.8,12.7,27.0,0.0,100.0,16.7,9.0,63.0,21.0,38.0,,,,9.5,Dallas
2023-09-03,61.0,23.1,35.5,24.3,40.7,,3.9,,28.9,17.0,50.0,0.0,100.0,22.2,10.5,84.0,28.0,51.0,,,,14.6,Dallas
2023-09-04,51.0,26.6,37.0,23.6,42.8,,1.4,,31.1,19.6,27.0,0.0,81.0,22.0,17.0,71.0,32.0,52.0,,,,16.7,Dallas
2023-09-05,1.0,26.7,39.3,23.6,39.6,,0.0,,33.1,20.4,7.0,0.0,28.0,23.4,16.5,81.0,27.0,51.0,,,,19.0,Dallas
2023-09-06,2.0,28.5,39.1,22.5,34.9,,0.0,,33.8,18.9,14.0,0.0,54.0,20.9,16.6,59.0,28.0,43.0,,,,12.0,Dallas
2023-09-07,1.0,27.2,41.1,13.4,28.4,,0.0,,34.8,15.6,5.0,0.0,28.0,18.6,12.2,52.0,19.0,34.0,,,,9.9,Dallas
2023-09-08,51.0,29.1,41.4,20.7,37.8,,0.1,,34.8,14.4,37.0,0.0,100.0,20.2,9.7,55.0,15.0,32.0,,,,12.3,Dallas
2023-09-09,51.0,24.0,35.1,24.3,46.1,,0.1,,29.8,19.5,27.0,0.0,100.0,21.7,15.4,79.0,38.0,56.0,,,,13.8,Dallas
2023-09-10,3.0,23.1,34.5,16.1,31.0,,0.0,,28.4,12.8,38.0,0.0,100.0,16.4,8.6,64.0,22.0,40.0,,,,11.1,Dallas
2023-09-11,3.0,22.8,33.7,18.8,33.5,,0.0,,27.6,12.6,80.0,0.0,100.0,15.1,9.3,59.0,27.0,41.0,,,,12.6,Dallas
2023-09-12,55.0,22.6,29.8,20.6,37.8,,3.4,,25.8,18.3,84.0,37.0,100.0,21.2,13.3,92.0,44.0,64.0,,,,11.8,Dallas
2023-09-13,53.0,21.9,27.9,14.3,25.6,,4.6,,24.4,19.2,89.0,40.0,100.0,21.3,16.3,89.0,58.0,74.0,,,,8.7,Dallas
2023-09-14,63.0,21.1,25.9,15.5,25.9,,24.8,,22.8,20.6,68.0,18.0,100.0,21.3,20.0,93.0,71.0,88.0,,,,10.4,Dallas
2023-09-15,55.0,20.1,28.7,13.7,25.2,,2.0,,23.6,20.4,43.0,0.0,100.0,21.2,19.5,96.0,61.0,84.0,,,,7.4,Dallas
2023-09-16,51.0,20.4,28.5,9.1,18.0,,0.2,,24.3,20.1,54.0,0.0,100.0,21.1,18.6,100.0,57.0,79.0,,,,4.2,Dallas
2023-09-17,1.0,20.6,30.9,9.4,19.4,,0.0,,25.7,16.5,6.0,0.0,29.0,20.8,13.1,95.0,36.0,60.0,,,,6.7,Dallas
2023-09-18,2.0,19.0,33.3,17.3,29.9,,0.0,,26.7,12.4,8.0,0.0,70.0,16.2,9.9,84.0,24.0,45.0,,,,9.1,Dallas
2023-09-19,61.0,23.3,34.7,25.4,45.0,,1.7,,28.4,15.0,42.0,0.0,100.0,19.6,10.5,77.0,32.0,45.0,,,,18.8,Dallas
2023-09-20,51.0,23.2,34.4,30.7,48.6,,0.4,,28.1,19.1,15.0,0.0,71.0,21.4,15.2,78.0,43.0,59.0,,,,20.6,Dallas
2023-09-21,65.0,24.8,33.3,20.0,38.9,,11.1,,28.2,20.7,72.0,0.0,100.0,22.7,18.2,83.0,47.0,65.0,,,,15.3,Dallas
2023-09-22,63.0,24.4,36.0,21.0,38.2,,4.4,,29.4,20.3,46.0,1.0,100.0,23.0,17.2,86.0,33.0,61.0,,,,15.0,Dallas
2023-09-23,3.0,25.9,35.9,24.1,40.3,,0.0,,30.1,21.6,27.0,0.0,86.0,24.1,19.3,83.0,43.0,62.0,,,,17.8,Dallas
2023-09-24,61.0,24.8,36.2,23.4,43.2,,3.7,,30.1,22.3,26.0,0.0,90.0,24.1,21.0,81.0,46.0,64.0,,,,17.8,Dallas
2023-09-25,55.0,22.1,31.5,28.8,46.4,,1.5,,26.3,20.9,33.0,0.0,100.0,23.0,18.6,94.0,47.0,74.0,,,,10.4,Dallas
2023-09-26,0.0,21.4,33.1,14.0,28.8,,0.0,,27.5,17.9,1.0,0.0,15.0,20.9,13.7,89.0,32.0,59.0,,,,8.1,Dallas
2023-09-27,1.0,21.5,33.6,12.4,27.4,,0.0,,27.7,17.0,3.0,0.0,25.0,19.7,13.6,82.0,31.0,55.0,,,,8.6,Dallas
2023-09-28,2.0,21.9,35.7,15.8,26.3,,0.0,,28.9,17.2,16.0,0.0,53.0,19.1,14.6,78.0,29.0,52.0,,,,9.1,Dallas
2023-09-29,1.0,23.8,35.5,22.2,37.1,,0.0,,29.1,17.7,7.0,0.0,35.0,19.5,14.0,75.0,28.0,53.0,,,,12.3,Dallas
2023-09-30,3.0,23.2,35.6,19.7,34.9,,0.0,,29.0,15.9,9.0,0.0,100.0,19.0,10.2,74.0,21.0,48.0,,,,13.3,Dallas
2023-10-01,3.0,21.2,33.7,16.9,31.0,,0.0,,27.5,14.0,48.0,0.0,100.0,15.4,11.5,68.0,26.0,46.0,,,,8.6,Dallas
2023-10-02,3.0,22.0,33.5,17.5,32.8,,0.0,,27.2,15.0,39.0,0.0,100.0,15.9,13.5,67.0,31.0,49.0,,,,11.5,Dallas
2023-10-03,3.0,22.3,32.6,20.4,37.4,,0.0,,27.3,15.1,35.0,0.0,100.0,20.6,12.8,72.0,32.0,49.0,,,,14.9,Dallas
2023-10-04,65.0,23.7,31.9,24.0,48.6,,66.5,,26.9,22.7,91.0,25.0,100.0,24.2,21.1,94.0,53.0,79.0,,,,15.1,Dallas
2023-10-05,65.0,21.4,27.6,14.5,28.4,,18.9,,23.7,19.8,72.0,1.0,100.0,22.8,17.6,95.0,57.0,79.0,,,,10.4,Dallas
2023-10-06,3.0,18.0,29.0,19.4,30.2,,0.0,,23.0,14.1,33.0,0.0,100.0,18.4,7.1,86.0,36.0,60.0,,,,9.9,Dallas
2023-10-07,3.0,14.7,20.5,23.2,36.7,,0.0,,17.3,2.4,33.0,0.0,100.0,6.7,-2.6,54.0,29.0,37.0,,,,14.9,Dallas
2023-10-08,0.0,11.7,24.7,14.2,24.8,,0.0,,18.0,5.7,0.0,0.0,0.0,8.7,3.4,80.0,27.0,48.0,,,,9.7,Dallas
2023-10-09,3.0,17.1,30.4,19.5,33.8,,0.0,,23.1,10.2,11.0,0.0,100.0,14.0,4.9,59.0,30.0,45.0,,,,14.4,Dallas
2023-10-10,3.0,19.6,29.7,23.8,40.3,,0.0,,24.2,14.7,77.0,0.0,100.0,17.5,11.4,74.0,40.0,56.0,,,,15.8,Dallas
2023-10-11,3.0,19.9,26.4,28.7,49.0,,0.0,,22.4,16.6,76.0,3.0,100.0,18.2,14.0,85.0,52.0,71.0,,,,19.7,Dallas
2023-10-12,3.0,17.7,28.0,31.7,53.3,,0.0,,21.7,16.5,51.0,0.0,100.0,18.8,13.8,89.0,51.0,73.0,,,,24.6,Dallas
2023-10-13,51.0,19.2,26.7,31.9,55.1,,0.1,,23.1,12.5,22.0,0.0,100.0,20.3,4.5,88.0,25.0,56.0,,,,21.6,Dallas
2023-10-14,0.0,12.9,22.3,23.5,42.8,,0.0,,17.6,4.8,0.0,0.0,7.0,6.1,3.6,56.0,32.0,43.0,,,,19.1,Dallas
2023-10-15,3.0,12.2,20.3,30.1,52.9,,0.0,,15.8,5.6,10.0,0.0,98.0,7.3,4.7,65.0,37.0,52.0,,,,19.8,Dallas
2023-10-16,0.0,9.3,18.3,18.7,35.6,,0.0,,13.6,4.1,0.0,0.0,0.0,7.5,2.0,83.0,36.0,55.0,,,,12.4,Dallas
2023-10-17,0.0,7.5,22.6,17.0,26.3,,0.0,,15.3,5.0,0.0,0.0,0.0,7.7,2.7,94.0,28.0,56.0,,,,8.9,Dallas
2023-10-18,3.0,14.1,27.4,28.1,48.6,,0.0,,20.2,6.2,6.0,0.0,97.0,8.8,3.9,56.0,26.0,41.0,,,,18.1,Dallas
2023-10-19,0.0,13.8,28.8,17.1,31.7,,0.0,,21.8,8.3,1.0,0.0,9.0,13.2,3.6,92.0,20.0,48.0,,,,10.7,Dallas
2023-10-20,0.0,17.4,33.1,13.9,21.6,,0.0,,23.6,5.6,0.0,0.0,0.0,9.1,2.7,47.0,17.0,33.0,,,,9.8,Dallas
2023-10-21,3.0,16.5,33.5,17.1,32.4,,0.0,,24.5,8.6,91.0,0.0,100.0,10.8,5.0,62.0,17.0,39.0,,,,11.5,Dallas
2023-10-22,3.0,19.7,30.2,20.5,32.8,,0.0,,24.8,13.3,100.0,94.0,100.0,18.9,8.6,69.0,38.0,50.0,,,,12.8,Dallas
2023-10-23,63.0,20.7,27.4,23.7,40.7,,15.2,,23.5,19.7,100.0,98.0,100.0,21.3,16.9,94.0,61.0,80.0,,,,17.9,Dallas
2023-10-24,65.0,21.2,26.8,28.2,50.8,,27.5,,22.9,20.4,91.0,47.0,100.0,21.6,19.2,96.0,65.0,86.0,,,,20.2,Dallas
2023-10-25,65.0,21.5,27.8,27.1,46.4,,27.9,,23.4,20.3,81.0,12.0,100.0,21.3,19.4,96.0,63.0,83.0,,,,20.3,Dallas
2023-10-26,63.0,21.4,28.1,28.9,45.0,,25.5,,23.9,21.0,70.0,0.0,100.0,21.9,20.2,98.0,64.0,85.0,,,,19.0,Dallas
2023-10-27,63.0,19.2,28.5,23.2,40.0,,10.9,,24.1,21.8,82.0,20.0,100.0,23.5,17.5,97.0,66.0,87.0,,,,14.4,Dallas
2023-10-28,63.0,17.3,22.9,15.5,37.1,,29.2,,20.0,18.6,100.0,95.0,100.0,21.0,15.5,97.0,86.0,92.0,,,,8.8,Dallas
2023-10-29,65.0,6.3,16.9,29.2,47.9,,21.4,,10.8,7.7,100.0,100.0,100.0,15.7,3.0,94.0,67.0,82.0,,,,23.0,Dallas
2023-10-30,63.0,4.0,10.0,29.9,50.4,,6.3,,7.3,-1.5,73.0,8.0,100.0,3.7,-4.0,86.0,39.0,56.0,,,,24.5,Dallas
2023-10-31,3.0,1.8,14.4,21.1,35.3,,0.0,,8.4,-1.1,13.0,0.0,89.0,1.2,-4.0,76.0,38.0,52.0,,,,13.1,Dallas
2023-11-01,0.0,1.2,11.3,14.8,23.4,,0.0,,6.6,-2.3,0.0,0.0,0.0,0.9,-5.8,74.0,44.0,54.0,,,,7.9,Dallas
2023-11-02,0.0,3.0,15.8,17.6,32.4,,0.0,,9.4,1.4,1.0,0.0,11.0,3.1,-1.3,86.0,41.0,59.0,,,,11.9,Dallas
2023-11-03,3.0,8.5,21.1,27.3,46.4,,0.0,,14.5,7.4,10.0,0.0,100.0,12.8,0.6,80.0,52.0,63.0,,,,16.7,Dallas
2023-11-04,3.0,13.3,23.1,21.6,38.2,,0.0,,17.6,13.4,10.0,0.0,87.0,15.6,11.0,95.0,55.0,78.0,,,,16.0,Dallas
2023-11-05,3.0,15.1,26.0,21.9,38.2,,0.0,,20.1,15.9,63.0,0.0,100.0,17.8,14.2,95.0,54.0,79.0,,,,14.2,Dallas
2023-11-06,3.0,18.3,26.8,29.3,49.0,,0.0,,22.1,16.9,50.0,0.0,100.0,17.9,15.8,90.0,56.0,73.0,,,,21.8,Dallas
2023-11-07,0.0,17.9,28.6,26.4,42.5,,0.0,,23.1,17.1,0.0,0.0,0.0,18.4,16.0,90.0,52.0,70.0,,,,20.8,Dallas
2023-11-08,3.0,19.5,28.7,26.7,43.9,,0.0,,23.8,18.3,30.0,0.0,100.0,19.2,16.2,94.0,56.0,72.0,,,,21.7,Dallas
2023-11-09,63.0,12.3,23.7,22.8,41.0,,19.1,,17.0,15.0,93.0,2.0,100.0,19.2,11.0,93.0,76.0,88.0,,,,16.2,Dallas
